省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-03 00:00,Ⅰ,6.2,8.11,11.98,504.5,2.5,1.60,0.025,0.005,4.30,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-03 00:00,Ⅱ,3.2,8.21,12.93,968.1,15.8,1.51,0.025,0.021,8.18,*,*,正常
北京市,海河流域,沙窝,12-03 00:00,Ⅱ,5.8,7.92,12.27,904.2,6.7,3.55,0.085,0.071,9.47,*,*,正常
北京市,海河流域,新八里桥,12-03 00:00,Ⅲ,9.4,7.57,10.89,861.2,0.9,5.36,0.065,0.068,12.84,*,*,正常
北京市,海河流域,大红门闸上,12-03 00:00,Ⅲ,13.4,7.92,9.38,1258.1,3.0,2.22,0.068,0.109,11.86,*,*,正常
北京市,海河流域,南大荒桥,12-03 00:00,Ⅱ,3.8,8.62,11.87,1359.9,2.5,3.71,0.025,0.018,0.94,*,*,正常
北京市,海河流域,清河闸,12-03 00:00,Ⅱ,10.6,7.26,10.33,936.6,5.1,2.25,0.025,0.096,12.71,*,*,正常
北京市,海河流域,花园路,12-03 00:00,Ⅱ,12.6,7.68,11.26,926.3,1.8,1.70,0.047,0.073,11.79,*,*,正常
北京市,海河流域,白石桥,12-03 00:00,Ⅱ,6.9,7.66,10.89,517.8,2.2,1.90,0.321,0.045,4.72,*,*,正常
北京市,海河流域,八间房漫水桥,12-03 00:00,Ⅱ,1.3,8.45,14.68,1362.9,3.7,3.69,0.040,0.041,6.20,*,*,正常
北京市,海河流域,码头,12-03 00:00,,3.7,8.01,13.00,1380.6,8.0,4.88,--,--,4.35,*,*,维护
北京市,海河流域,罗庄,12-03 00:00,Ⅱ,2.5,8.56,13.17,1342.4,3.9,3.28,0.070,0.092,9.69,*,*,正常
北京市,海河流域,小屯桥,12-03 00:00,Ⅱ,1.6,8.86,14.20,1326.3,4.3,3.04,0.090,0.096,9.40,*,*,正常
北京市,海河流域,怀柔水库,12-03 00:00,Ⅰ,4.5,8.44,10.70,334.3,1.8,1.42,0.025,0.005,0.81,*,*,正常
北京市,海河流域,密云水库,12-03 00:00,Ⅱ,7.7,8.05,8.94,445.0,2.5,2.15,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-03 00:00,Ⅰ,4.6,8.28,11.44,482.0,8.3,1.46,0.025,0.005,2.65,*,*,正常
北京市,海河流域,辛庄桥,12-03 00:00,Ⅰ,1.0,8.12,12.39,749.5,1.6,1.11,0.025,0.005,8.27,*,*,正常
北京市,海河流域,谷家营,12-03 00:00,Ⅲ,1.7,8.27,10.65,734.0,5.9,2.70,0.595,0.030,3.03,*,*,正常
北京市,海河流域,后城,12-03 00:00,Ⅱ,4.8,7.61,8.89,672.4,2.9,1.27,0.025,0.032,10.67,*,*,正常
天津市,海河流域,三岔口,12-03 00:00,Ⅲ,5.0,8.34,11.63,652.5,12.3,3.14,0.542,0.072,2.09,*,*,正常
天津市,海河流域,北洋桥,12-03 00:00,Ⅱ,5.5,8.08,10.18,610.5,4.4,2.37,0.284,0.024,1.45,*,*,正常
天津市,海河流域,井冈山桥,12-03 00:00,Ⅲ,4.0,8.37,11.89,683.8,12.9,5.40,0.135,0.079,1.38,*,*,正常
天津市,海河流域,大红桥,12-03 00:00,Ⅱ,5.5,8.09,8.45,758.2,2.3,2.18,0.282,0.016,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,12-03 00:00,Ⅰ,11.8,8.23,12.25,293.7,2.1,1.17,0.063,0.005,1.19,*,*,正常
