省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-06 16:00,Ⅰ,13.1,8.04,11.10,627.4,3.2,1.40,0.106,0.017,5.55,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-06 16:00,Ⅱ,12.0,8.42,12.58,1149.4,10.0,2.88,0.025,0.023,4.38,*,*,正常
北京市,海河流域,沙窝,11-06 16:00,Ⅱ,15.0,7.83,9.96,909.9,8.4,3.88,0.095,0.070,8.37,*,*,正常
北京市,海河流域,新八里桥,11-06 16:00,,15.9,7.95,10.15,903.3,1.3,1.77,0.044,--,9.02,*,*,维护
北京市,海河流域,大红门闸上,11-06 16:00,Ⅱ,18.0,7.95,9.92,1240.1,5.5,2.70,0.046,0.090,11.86,*,*,正常
北京市,海河流域,南大荒桥,11-06 16:00,Ⅲ,11.6,8.51,10.79,1273.2,5.4,4.15,0.033,0.028,0.99,*,*,正常
北京市,海河流域,清河闸,11-06 16:00,Ⅱ,16.6,7.81,9.69,961.0,3.5,2.75,0.025,0.110,10.34,*,*,正常
北京市,海河流域,花园路,11-06 16:00,Ⅱ,16.5,7.53,11.74,818.2,2.1,1.53,0.034,0.038,8.27,*,*,正常
北京市,海河流域,白石桥,11-06 16:00,Ⅱ,15.4,7.70,9.81,497.5,5.2,1.26,0.079,0.021,4.27,*,*,正常
北京市,海河流域,八间房漫水桥,11-06 16:00,Ⅱ,12.2,7.90,9.67,1136.3,1.7,2.76,0.025,0.030,5.03,*,*,正常
北京市,海河流域,码头,11-06 16:00,Ⅱ,11.7,7.63,7.40,1408.0,38.3,2.59,0.098,0.057,6.75,*,*,正常
北京市,海河流域,罗庄,11-06 16:00,Ⅲ,11.5,8.30,10.14,1265.0,16.4,3.93,0.054,0.103,9.01,*,*,正常
北京市,海河流域,小屯桥,11-06 16:00,Ⅱ,12.3,8.88,14.93,1257.2,16.4,3.49,0.031,0.082,9.66,*,*,正常
北京市,海河流域,怀柔水库,11-06 16:00,Ⅰ,12.8,8.44,10.12,331.3,3.6,1.73,0.025,0.005,0.74,*,*,正常
北京市,海河流域,密云水库,11-06 16:00,Ⅱ,13.4,8.32,9.52,419.4,6.6,2.50,0.025,0.005,1.79,*,*,正常
北京市,海河流域,大关桥,11-06 16:00,Ⅱ,12.1,8.31,10.31,427.3,7.8,2.47,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,11-06 16:00,Ⅰ,9.3,8.21,13.12,652.7,1.1,0.85,0.025,0.005,7.16,*,*,正常
北京市,海河流域,谷家营,11-06 16:00,Ⅱ,--,7.90,9.68,581.3,12.9,3.71,0.283,0.068,2.25,*,*,维护
天津市,海河流域,三岔口,11-06 16:00,Ⅱ,14.3,8.12,8.48,675.7,22.1,2.54,0.108,0.043,1.76,*,*,正常
天津市,海河流域,北洋桥,11-06 16:00,Ⅱ,14.3,8.19,10.27,544.6,5.4,2.64,0.045,0.018,1.35,*,*,正常
天津市,海河流域,井冈山桥,11-06 16:00,Ⅲ,13.6,7.12,7.63,788.9,10.4,4.01,0.189,0.066,1.99,*,*,正常
天津市,海河流域,大红桥,11-06 16:00,Ⅰ,15.0,8.01,7.68,371.3,3.5,1.38,0.103,0.005,1.05,*,*,正常
天津市,海河流域,曹庄子泵站,11-06 16:00,Ⅰ,17.1,8.44,10.79,283.8,1.5,1.10,0.044,0.005,1.06,*,*,正常
天津市,海河流域,生产圈闸,11-06 16:00,Ⅱ,14.7,8.10,8.25,908.7,--,3.80,0.105,0.058,1.92,*,*,维护
天津市,海河流域,土门楼,11-06 16:00,Ⅱ,13.4,8.56,11.13,1088.2,11.0,3.76,0.025,0.063,8.07,*,*,正常
天津市,海河流域,尔王庄泵站,11-06 16:00,Ⅰ,13.9,7.93,8.84,328.1,6.0,1.60,0.043,0.005,0.93,*,*,正常
天津市,海河流域,大套桥,11-06 12:00,Ⅲ,12.8,8.60,12.77,1006.4,20.4,5.11,0.149,0.051,5.96,*,*,正常
天津市,海河流域,黄白桥,11-06 16:00,Ⅲ,13.6,8.68,9.96,1050.7,18.7,5.76,0.098,0.086,0.54,*,*,正常
天津市,海河流域,塘汉公路桥,11-06 16:00,Ⅴ,14.4,7.97,2.91,1642.1,32.5,5.22,0.127,0.087,2.61,*,*,正常
天津市,海河流域,海河大闸,11-06 16:00,Ⅳ,15.1,8.86,12.90,7297.3,10.5,8.08,0.100,0.139,1.89,*,*,正常
天津市,海河流域,北排水河防潮闸,11-06 16:00,Ⅲ,14.7,8.42,9.38,1714.1,24.3,4.29,0.052,0.038,1.43,*,*,正常
天津市,海河流域,沧浪渠出境,11-06 16:00,Ⅴ,13.3,8.72,11.90,12815.8,67.1,14.51,0.108,0.174,1.93,*,*,正常
天津市,海河流域,万家码头,11-06 16:00,Ⅳ,15.6,7.92,3.72,1894.4,35.7,6.99,0.088,0.081,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-06 16:00,Ⅲ,14.6,8.10,6.87,2938.0,19.1,5.67,0.144,0.056,2.41,*,*,正常
天津市,海河流域,青静黄防潮闸,11-06 16:00,Ⅳ,15.6,8.69,11.68,6600.4,16.0,8.56,0.078,0.075,1.78,*,*,正常
天津市,海河流域,马棚口防潮闸,11-06 16:00,Ⅲ,15.0,8.11,8.29,3520.2,37.6,4.12,0.122,0.109,5.45,*,*,正常
天津市,海河流域,阎辛庄,11-06 16:00,Ⅱ,16.0,8.02,7.96,1469.5,29.6,3.70,0.088,0.098,5.18,*,*,正常
天津市,海河流域,于桥水库出口,11-06 16:00,Ⅱ,13.6,7.97,7.85,543.6,9.7,2.76,0.397,0.040,2.57,*,*,正常
天津市,海河流域,黎河桥,11-06 16:00,Ⅱ,11.0,8.25,10.89,565.1,4.6,2.34,0.025,0.025,5.14,*,*,正常
天津市,海河流域,沙河桥,11-06 16:00,Ⅱ,12.9,7.64,9.01,885.3,4.2,1.53,0.091,0.043,11.52,*,*,正常
天津市,海河流域,果河桥,11-06 16:00,Ⅱ,11.7,8.26,10.38,595.7,2.7,2.33,0.025,0.018,5.53,*,*,正常
天津市,海河流域,西屯桥,11-06 16:00,Ⅱ,10.7,8.42,10.98,639.8,5.3,2.56,0.065,0.025,2.29,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-06 16:00,Ⅱ,12.7,8.39,10.38,689.3,21.5,1.18,0.025,0.036,4.98,*,*,正常
河北省,海河流域,地都,11-06 16:00,Ⅱ,15.6,8.40,9.36,1510.6,13.6,1.10,0.227,0.034,6.00,*,*,正常
河北省,海河流域,平山桥,11-06 16:00,Ⅰ,14.4,8.43,9.94,1154.1,12.3,0.68,0.025,0.015,7.54,*,*,正常
河北省,海河流域,兆通,11-06 16:00,Ⅰ,16.6,8.76,10.38,263.4,1.1,1.30,0.025,0.011,0.89,*,*,正常
河北省,海河流域,大石桥,11-06 16:00,劣Ⅴ,17.7,7.71,4.82,1351.8,11.6,4.82,2.347,0.166,13.03,*,*,正常
河北省,海河流域,大黑汀水库,11-06 16:00,Ⅱ,11.3,7.99,9.39,568.6,1.1,2.30,0.025,0.022,5.02,*,*,正常
河北省,海河流域,涧河口,11-06 16:00,Ⅳ,12.6,8.54,14.03,1441.2,17.2,7.32,0.086,0.144,6.03,*,*,正常
河北省,海河流域,丰北闸,11-06 16:00,Ⅲ,11.4,8.54,10.43,1156.3,12.1,5.14,0.025,0.099,0.89,*,*,正常
河北省,海河流域,滦县大桥,11-06 16:00,Ⅱ,12.4,8.24,9.42,711.3,3.6,1.27,0.061,0.038,4.85,*,*,正常
河北省,海河流域,姜各庄,11-06 16:00,Ⅰ,11.4,8.69,13.82,713.5,2.8,1.40,0.026,0.011,2.69,0.024,286401,正常
河北省,海河流域,戴河口,11-06 16:00,Ⅴ,11.7,8.13,14.80,29630.5,4.2,14.65,0.723,0.026,3.38,*,*,正常
河北省,海河流域,田庄子,11-06 16:00,Ⅰ,12.5,8.58,11.43,572.1,1.8,0.81,0.025,0.019,4.64,*,*,正常
河北省,海河流域,汤河口,11-06 16:00,Ⅱ,10.3,8.42,10.77,918.6,45.8,2.67,0.073,0.036,4.56,*,*,正常
河北省,海河流域,饮马河口,11-06 16:00,Ⅲ,12.2,8.02,13.03,25627.7,25.7,3.72,0.729,0.171,2.79,*,*,正常
河北省,海河流域,新开河口,11-06 16:00,Ⅲ,17.5,6.20,8.15,44474.2,8.2,5.79,0.583,0.033,1.52,*,*,正常
河北省,海河流域,曲周,11-06 16:00,Ⅱ,14.0,8.22,10.10,1193.1,61.1,3.15,0.061,0.070,4.60,*,*,正常
河北省,海河流域,沙阳,11-06 16:00,Ⅲ,15.9,8.51,7.53,1610.6,34.4,5.41,0.025,0.058,4.89,*,*,正常
河北省,海河流域,艾辛庄,11-06 16:00,Ⅲ,14.8,8.70,11.99,973.0,31.8,4.08,0.177,0.096,5.73,*,*,正常
河北省,海河流域,后西吴桥,11-06 16:00,Ⅱ,15.5,8.12,10.96,819.4,19.0,2.38,0.178,0.094,7.91,*,*,正常
河北省,海河流域,安州,11-06 16:00,Ⅱ,13.1,7.91,8.10,882.2,17.7,2.15,0.025,0.028,3.02,*,*,正常
河北省,海河流域,膳马庙村北,11-06 16:00,Ⅱ,13.9,8.02,8.38,907.3,15.9,3.19,0.025,0.052,4.80,*,*,正常
河北省,海河流域,白合,11-06 16:00,Ⅱ,12.8,8.62,11.46,585.7,7.3,0.74,0.025,0.023,6.38,*,*,正常
河北省,海河流域,杜里村,11-06 16:00,Ⅱ,10.2,8.58,10.96,510.9,9.3,0.89,0.025,0.020,4.08,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,11-06 16:00,Ⅰ,5.4,8.35,11.09,653.8,10.3,1.88,0.132,0.005,10.38,*,*,正常
河北省,海河流域,温泉屯,11-06 16:00,Ⅲ,7.2,8.45,10.02,1186.2,33.1,4.53,0.025,0.005,2.50,*,*,正常
河北省,海河流域,八号桥,11-06 16:00,Ⅱ,6.6,8.52,11.21,1195.2,27.3,3.84,0.039,0.035,1.77,*,*,正常
河北省,海河流域,左卫桥,11-06 16:00,Ⅱ,7.6,8.63,11.90,820.6,20.1,1.73,0.025,0.037,5.51,*,*,正常
河北省,海河流域,大桑园,11-06 16:00,Ⅰ,9.6,8.71,14.91,694.8,1.6,1.38,0.025,0.005,5.10,*,*,正常
河北省,海河流域,墙子路,11-06 16:00,Ⅰ,10.2,8.68,12.03,500.2,6.6,1.18,0.025,0.005,2.48,*,*,正常
河北省,海河流域,兴隆庄,11-06 16:00,Ⅳ,6.2,8.16,11.25,371.1,104.0,7.47,0.025,0.107,1.81,*,*,正常
河北省,海河流域,大杖子(二),11-06 16:00,,9.4,8.33,11.62,966.4,0.5,--,0.025,0.005,0.71,*,*,维护
河北省,海河流域,大杖子(一),11-06 16:00,Ⅲ,8.0,8.40,11.64,587.5,70.5,5.08,0.148,0.108,4.58,*,*,正常
河北省,海河流域,三块石,11-06 16:00,Ⅰ,8.4,8.51,13.70,1614.4,1.4,1.34,0.025,0.005,2.97,*,*,正常
河北省,海河流域,郭家屯,11-06 16:00,Ⅳ,4.7,8.32,11.04,356.6,75.6,6.39,0.025,0.062,1.39,*,*,正常
河北省,海河流域,上板城大桥,11-06 16:00,Ⅳ,7.3,8.29,11.47,509.4,100.0,7.34,0.246,0.156,3.86,*,*,正常
河北省,海河流域,党坝,11-06 16:00,Ⅰ,6.9,8.77,15.17,889.1,2.6,1.39,0.025,0.005,9.77,*,*,正常
河北省,海河流域,上二道河子,11-06 16:00,Ⅰ,8.9,8.14,10.84,611.7,2.3,1.85,0.025,0.005,7.70,*,*,正常
河北省,海河流域,唐三营,11-06 16:00,Ⅲ,7.9,8.51,10.52,691.5,35.7,4.76,0.088,0.098,6.43,*,*,正常
河北省,海河流域,李台,11-06 16:00,Ⅱ,6.1,8.46,11.90,752.3,28.6,2.21,0.025,0.066,7.90,*,*,正常
河北省,辽河流域,甸子,11-06 16:00,Ⅰ,7.9,8.41,11.89,484.0,1.1,0.47,0.025,0.010,7.12,*,*,正常
河北省,海河流域,杨官庄自动站,11-06 16:00,Ⅳ,13.8,8.54,12.44,2259.8,32.5,7.94,0.025,0.123,1.16,*,*,正常
河北省,海河流域,永红桥,11-06 16:00,Ⅲ,15.4,8.71,9.17,1384.7,29.9,5.77,0.025,0.066,1.64,*,*,正常
河北省,海河流域,四埝村桥,11-06 16:00,Ⅳ,13.6,8.81,12.31,7898.1,16.4,6.60,0.025,0.065,0.92,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,11-06 16:00,,11.2,7.47,6.65,789.0,25.2,4.59,--,0.061,1.29,*,*,维护
河北省,海河流域,王家摆,11-06 16:00,Ⅱ,12.5,8.37,10.22,1093.4,8.7,3.61,0.038,0.070,7.76,*,*,正常
河北省,海河流域,吴村,11-06 16:00,Ⅱ,13.6,8.14,7.10,850.0,6.3,3.96,0.197,0.073,4.96,*,*,正常
河北省,海河流域,台头,11-06 16:00,Ⅱ,13.8,8.05,7.97,873.9,33.4,3.64,0.444,0.051,2.62,*,*,正常
河北省,海河流域,桑梓红旗闸,11-06 16:00,Ⅱ,13.0,8.05,7.27,665.9,10.2,3.71,0.210,0.065,1.41,*,*,正常
河北省,海河流域,三小营, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,小范桥,11-06 16:00,Ⅲ,14.1,8.51,10.99,878.3,22.8,5.22,0.025,0.051,1.29,*,*,正常
河北省,海河流域,大湖心,11-06 16:00,Ⅲ,14.7,8.57,8.17,1307.1,34.8,5.40,0.052,0.018,0.56,0.007,3449185,正常
河北省,海河流域,南张村,11-06 16:00,Ⅰ,15.4,8.73,11.21,257.4,3.5,1.71,0.025,0.006,0.68,*,*,正常
河北省,海河流域,南刘庄,11-06 12:00,Ⅳ,12.1,7.66,5.99,504.6,4.1,5.62,0.029,0.055,0.57,0.010,4809917,正常
