省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-26 04:00,Ⅲ,22.3,8.63,7.03,1276.6,6.6,4.02,0.025,0.026,1.60,*,*,正常
北京市,海河流域,沙窝,05-26 04:00,Ⅲ,25.0,7.50,10.22,876.7,16.7,5.57,0.050,0.070,5.32,*,*,正常
北京市,海河流域,新八里桥,05-26 04:00,Ⅲ,24.1,8.21,7.05,1081.2,2.4,4.43,0.028,0.067,4.49,*,*,正常
北京市,海河流域,大红门闸上,05-26 04:00,Ⅲ,21.7,7.80,6.52,1097.5,6.8,4.15,0.040,0.092,11.23,*,*,正常
北京市,海河流域,南大荒桥,05-26 04:00,Ⅲ,21.6,8.55,8.51,1170.9,9.7,4.16,0.029,0.026,1.50,*,*,正常
北京市,海河流域,清河闸,05-26 04:00,Ⅱ,22.4,7.84,7.09,938.0,6.0,3.39,0.025,0.080,7.22,*,*,正常
北京市,海河流域,花园路,05-26 04:00,Ⅱ,19.4,7.42,6.89,830.0,1.5,1.01,0.025,0.022,8.60,*,*,正常
北京市,海河流域,白石桥,05-26 04:00,Ⅱ,22.9,7.89,11.71,787.9,5.7,2.13,0.036,0.021,7.81,*,*,正常
北京市,海河流域,码头,05-26 04:00,,22.4,7.75,1.83,1354.8,1.3,--,--,--,1.99,*,*,维护
北京市,海河流域,罗庄,05-26 04:00,劣Ⅴ,23.9,7.68,1.17,1054.5,80.4,8.25,0.148,1.095,2.16,*,*,正常
北京市,海河流域,小屯桥,05-26 04:00,Ⅳ,23.1,8.21,3.84,1109.9,83.1,7.10,0.025,0.245,6.85,*,*,正常
北京市,海河流域,怀柔水库,05-26 04:00,Ⅱ,22.6,8.42,9.17,434.8,5.7,2.80,0.025,0.005,1.64,*,*,正常
北京市,海河流域,东店,05-26 04:00,Ⅳ,22.5,7.89,3.80,709.7,30.7,7.16,0.265,0.143,4.85,*,*,正常
北京市,海河流域,密云水库,05-26 04:00,Ⅱ,20.2,8.50,11.01,466.5,4.4,2.96,0.025,0.005,2.50,*,*,正常
北京市,海河流域,大关桥,05-26 04:00,Ⅱ,20.3,8.50,9.51,464.2,4.7,2.65,0.025,0.005,2.48,*,*,正常
北京市,海河流域,辛庄桥,05-26 04:00,Ⅰ,19.0,7.94,7.78,622.8,34.1,1.35,0.025,0.005,8.06,*,*,正常
北京市,海河流域,谷家营,05-26 04:00,劣Ⅴ,20.3,9.23,17.04,479.6,9.5,3.16,0.025,0.043,2.60,*,*,正常
北京市,海河流域,后城,05-26 04:00,Ⅱ,12.8,6.85,7.76,538.2,16.7,2.81,0.025,0.072,7.30,*,*,正常
天津市,海河流域,三岔口,05-26 00:00,Ⅱ,23.1,8.41,8.38,373.3,6.2,3.52,0.025,0.034,1.49,*,*,正常
天津市,海河流域,北洋桥,05-26 04:00,Ⅱ,22.7,8.21,7.32,360.2,6.4,3.97,0.025,0.051,1.03,*,*,正常
天津市,海河流域,井冈山桥,05-26 04:00,Ⅱ,22.8,8.06,6.28,391.3,17.4,2.55,0.106,0.041,1.64,*,*,正常
天津市,海河流域,大红桥,05-26 04:00,Ⅱ,22.3,8.28,7.60,341.5,4.5,2.39,0.025,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,05-26 04:00,Ⅰ,22.3,8.56,7.83,285.6,2.5,1.29,0.033,0.005,1.62,*,*,正常
天津市,海河流域,生产圈闸,05-26 04:00,Ⅱ,23.7,8.79,10.77,546.4,16.4,3.50,0.025,0.035,1.22,*,*,正常
天津市,海河流域,土门楼,05-26 04:00,Ⅲ,24.8,8.27,9.58,961.2,28.6,5.71,0.025,0.129,5.83,*,*,正常
天津市,海河流域,尔王庄泵站,05-26 04:00,Ⅱ,23.5,8.00,6.63,289.9,8.5,2.19,0.025,0.005,1.34,*,*,正常
天津市,海河流域,大套桥,05-26 00:00,Ⅳ,23.7,8.95,8.64,613.0,28.0,9.44,0.025,0.112,1.70,*,*,正常
天津市,海河流域,黄白桥,05-26 04:00,劣Ⅴ,23.5,9.06,10.82,615.4,14.6,5.52,0.083,0.049,2.12,*,*,正常
天津市,海河流域,塘汉公路桥,05-26 04:00,Ⅳ,20.4,8.58,5.68,1707.9,14.0,6.15,0.025,0.093,2.26,*,*,正常
天津市,海河流域,海河大闸,05-26 04:00,Ⅳ,23.4,8.65,7.47,15473.0,36.7,8.25,0.206,0.084,1.04,*,*,正常
天津市,海河流域,北排水河防潮闸,05-26 04:00,Ⅳ,21.2,8.03,4.59,1952.9,65.8,5.42,0.062,0.071,0.91,*,*,正常
天津市,海河流域,沧浪渠出境,05-26 04:00,Ⅳ,23.9,8.51,8.45,2179.3,36.7,6.76,0.132,0.066,2.11,*,*,正常
天津市,海河流域,万家码头,05-26 04:00,Ⅳ,22.3,8.17,6.88,1893.1,56.1,6.99,0.046,0.074,1.05,*,*,正常
天津市,海河流域,青静黄防潮闸,05-26 04:00,Ⅳ,16.7,8.17,3.62,5874.9,24.5,5.11,0.072,0.047,1.52,*,*,正常
天津市,海河流域,马棚口防潮闸,05-26 04:00,Ⅲ,18.6,8.19,5.87,3983.0,53.6,5.42,0.086,0.066,0.52,*,*,正常
天津市,海河流域,阎辛庄,05-26 04:00,Ⅲ,20.9,8.08,6.75,2531.7,27.1,5.02,0.099,0.082,1.41,*,*,正常
天津市,海河流域,于桥水库库中心,05-26 04:00,劣Ⅴ,23.1,9.45,12.07,454.4,3.2,3.04,0.025,0.011,3.78,0.005,1945242,正常
天津市,海河流域,于桥水库出口,05-26 04:00,Ⅱ,21.0,8.58,7.16,534.9,4.1,1.88,0.025,0.005,3.42,*,*,正常
天津市,海河流域,黎河桥,05-26 04:00,Ⅱ,15.6,8.64,10.18,595.8,15.8,2.31,0.037,0.025,6.42,*,*,正常
天津市,海河流域,沙河桥,05-26 04:00,Ⅱ,24.4,8.14,8.68,783.7,11.3,2.32,0.025,0.029,8.21,*,*,正常
天津市,海河流域,果河桥,05-26 04:00,Ⅱ,15.7,8.41,10.10,628.3,3.0,2.11,0.025,0.016,5.73,*,*,正常
天津市,海河流域,西屯桥,05-26 04:00,Ⅱ,23.5,7.92,6.44,516.1,11.1,2.66,0.036,0.037,3.04,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-26 04:00,Ⅱ,19.9,8.18,7.72,612.1,67.4,3.32,0.025,0.049,3.55,*,*,正常
河北省,海河流域,地都,05-26 04:00,Ⅱ,19.1,8.31,8.11,1145.2,9.5,0.65,0.026,0.027,5.07,*,*,正常
河北省,海河流域,平山桥,05-26 00:00,Ⅱ,22.5,8.31,10.45,1027.9,16.8,1.39,0.025,0.028,8.10,*,*,正常
河北省,海河流域,兆通,05-26 04:00,Ⅱ,22.2,8.82,9.52,477.5,6.7,2.12,0.025,0.013,3.07,*,*,正常
河北省,海河流域,大石桥,05-26 04:00,Ⅳ,22.1,8.15,4.39,1551.7,11.0,6.39,0.428,0.194,8.40,*,*,正常
河北省,海河流域,涧河口,05-26 04:00,Ⅲ,24.5,8.72,7.23,1164.2,25.7,5.68,0.056,0.127,2.65,*,*,正常
河北省,海河流域,丰北闸,05-26 04:00,Ⅴ,23.6,8.73,6.15,1529.3,17.4,6.53,0.025,0.330,1.05,*,*,正常
河北省,海河流域,滦县大桥,05-26 04:00,Ⅱ,21.5,8.26,7.58,501.8,6.4,1.49,0.054,0.030,4.86,*,*,正常
河北省,海河流域,戴河口,05-26 04:00,Ⅱ,23.9,8.85,10.22,779.5,14.7,3.10,0.025,0.040,3.86,*,*,正常
河北省,海河流域,田庄子,05-26 04:00,Ⅰ,17.3,8.53,10.03,436.8,4.6,1.27,0.025,0.011,4.31,*,*,正常
河北省,海河流域,石河口,05-26 04:00,Ⅱ,22.8,8.61,8.84,1235.4,5.7,3.36,0.056,0.011,2.22,*,*,正常
河北省,海河流域,汤河口,05-26 04:00,Ⅳ,23.4,7.61,4.44,824.3,29.2,4.19,0.252,0.048,2.53,*,*,正常
河北省,海河流域,洋河口,05-26 04:00,Ⅱ,22.9,8.55,8.00,707.0,7.0,3.93,0.079,0.045,3.25,*,*,正常
河北省,海河流域,饮马河口,05-26 04:00,Ⅳ,22.6,8.52,6.55,5658.7,25.3,8.70,0.025,0.212,1.72,*,*,正常
河北省,海河流域,新开河口,05-26 04:00,Ⅳ,24.9,6.66,5.96,43022.9,6.3,6.54,0.447,0.036,1.07,*,*,正常
河北省,海河流域,曲周,05-26 04:00,Ⅲ,23.9,7.55,5.49,931.0,40.9,3.76,0.053,0.062,3.24,*,*,正常
河北省,海河流域,艾辛庄,05-26 04:00,Ⅲ,24.8,8.04,7.32,1080.5,36.8,5.25,0.130,0.167,4.23,*,*,正常
河北省,海河流域,后西吴桥,05-26 04:00,,23.6,8.24,6.77,642.8,31.1,--,0.025,--,--,*,*,维护
河北省,海河流域,安州,05-26 04:00,Ⅱ,25.2,7.79,7.14,609.2,22.6,2.96,0.025,0.042,1.58,*,*,正常
河北省,海河流域,膳马庙村北,05-26 04:00,Ⅲ,25.0,7.86,7.94,1076.9,29.9,4.44,0.131,0.076,5.63,*,*,正常
河北省,海河流域,北河店,05-26 04:00,Ⅲ,23.7,8.04,5.57,522.1,2.0,1.83,0.025,0.006,3.49,*,*,正常
河北省,海河流域,白合,05-26 04:00,Ⅱ,20.0,8.06,6.30,605.7,11.9,1.09,0.025,0.019,6.43,*,*,正常
