省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,04-25 20:00,Ⅳ,22.1,7.77,16.34,852.0,9.4,6.66,0.164,0.100,6.10,*,*,正常
北京市,海河流域,新八里桥,04-25 20:00,Ⅳ,21.4,7.83,8.35,842.2,6.1,7.13,0.050,0.073,10.68,*,*,正常
北京市,海河流域,大红门闸上,04-25 20:00,Ⅲ,22.6,8.20,9.96,1099.1,7.2,4.65,0.045,0.085,10.10,*,*,正常
北京市,海河流域,南大荒桥,04-25 20:00,,20.5,8.69,11.90,1112.7,5.0,--,0.028,0.020,2.43,*,*,维护
北京市,海河流域,清河闸,04-25 20:00,Ⅲ,22.3,8.79,12.11,939.7,2.5,4.14,0.025,0.036,6.52,*,*,正常
北京市,海河流域,花园路,04-25 20:00,Ⅱ,18.5,7.73,10.54,806.0,2.4,0.67,0.025,0.024,7.66,*,*,正常
北京市,海河流域,白石桥,04-25 20:00,Ⅱ,21.9,8.10,9.28,424.4,6.2,2.50,0.025,0.022,4.04,*,*,正常
北京市,海河流域,八间房漫水桥,04-25 20:00,Ⅳ,22.2,8.05,11.49,866.6,6.1,6.35,0.025,0.076,2.96,*,*,正常
北京市,海河流域,码头,04-25 20:00,Ⅴ,19.6,7.85,2.76,1279.2,85.8,6.07,0.084,0.150,3.74,*,*,正常
北京市,海河流域,罗庄,04-25 20:00,,21.8,9.35,--,1055.8,12.4,7.75,0.025,0.185,5.50,*,*,维护
北京市,海河流域,小屯桥,04-25 20:00,劣Ⅴ,23.4,9.15,22.96,1022.5,41.2,7.13,0.025,0.158,5.64,*,*,正常
北京市,海河流域,怀柔水库,04-25 20:00,Ⅱ,15.4,8.32,10.90,432.8,6.2,2.80,0.025,0.005,0.48,*,*,正常
北京市,海河流域,东店,04-25 20:00,Ⅲ,20.0,8.05,9.25,698.4,143.6,5.97,0.110,0.106,4.70,*,*,正常
北京市,海河流域,密云水库,04-25 20:00,Ⅱ,14.4,8.56,12.38,463.9,3.7,2.62,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-25 20:00,Ⅱ,15.9,8.43,10.24,455.0,4.2,2.19,0.025,0.005,3.48,*,*,正常
北京市,海河流域,辛庄桥,04-25 20:00,Ⅰ,19.8,8.27,9.21,593.1,7.2,1.28,0.025,0.005,9.13,*,*,正常
北京市,海河流域,谷家营,04-25 20:00,Ⅱ,19.7,8.65,16.06,507.9,5.9,2.99,0.025,0.005,5.12,*,*,正常
北京市,海河流域,后城,04-25 20:00,Ⅱ,11.4,8.22,6.98,526.3,15.4,1.93,0.025,0.058,7.29,*,*,正常
天津市,海河流域,三岔口,04-25 16:00,Ⅱ,20.2,8.38,9.13,320.2,7.7,3.11,0.025,0.029,1.65,*,*,正常
天津市,海河流域,北洋桥,04-25 20:00,Ⅱ,20.9,8.55,10.10,324.3,3.9,2.38,0.032,0.032,1.53,*,*,正常
天津市,海河流域,井冈山桥,04-25 20:00,Ⅱ,19.8,8.07,8.13,339.6,8.7,2.14,0.025,0.030,1.68,*,*,正常
天津市,海河流域,大红桥,04-25 20:00,Ⅱ,19.7,8.22,8.95,564.5,3.1,2.60,0.147,0.005,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,04-25 20:00,Ⅰ,19.2,8.35,9.06,285.6,2.1,1.26,0.026,0.005,1.55,*,*,正常
天津市,海河流域,生产圈闸,04-25 20:00,Ⅲ,18.6,8.85,11.80,776.2,30.8,4.10,0.025,0.055,1.98,*,*,正常
