省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-22 12:00,Ⅰ,3.9,8.09,13.27,626.5,2.1,1.72,0.025,0.005,4.94,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-22 12:00,Ⅱ,2.6,8.06,12.99,1074.9,6.4,1.71,0.186,0.033,12.58,*,*,正常
北京市,海河流域,沙窝,12-22 12:00,Ⅲ,6.4,7.63,11.64,930.2,6.0,4.25,0.217,0.121,13.88,*,*,正常
北京市,海河流域,新八里桥,12-22 12:00,Ⅲ,8.9,7.42,10.76,803.2,1.5,4.32,0.084,0.119,11.70,*,*,正常
北京市,海河流域,大红门闸上,12-22 12:00,Ⅱ,11.4,8.17,11.32,1253.6,1.7,1.97,0.046,0.067,12.17,*,*,正常
北京市,海河流域,南大荒桥,12-22 12:00,Ⅲ,4.8,8.44,12.58,1395.8,1.9,4.34,0.025,0.016,0.90,*,*,正常
北京市,海河流域,清河闸,12-22 12:00,Ⅱ,8.6,7.28,10.24,907.0,6.4,2.16,0.025,0.084,11.20,*,*,正常
北京市,海河流域,花园路,12-22 12:00,Ⅲ,11.2,7.76,11.54,918.9,7.0,1.99,0.453,0.123,10.97,*,*,正常
北京市,海河流域,白石桥,12-22 12:00,Ⅱ,5.5,7.70,11.90,685.9,1.0,1.17,0.064,0.023,7.17,*,*,正常
北京市,海河流域,八间房漫水桥,12-22 12:00,Ⅱ,0.8,7.79,14.36,1282.6,2.2,2.81,0.057,0.041,9.31,*,*,正常
北京市,海河流域,码头,12-22 12:00,Ⅱ,3.6,8.04,23.19,1366.9,4.7,3.61,0.025,0.050,7.52,*,*,正常
北京市,海河流域,罗庄,12-22 12:00,Ⅲ,1.2,8.30,13.78,1363.7,2.1,3.12,0.897,0.162,11.39,*,*,正常
北京市,海河流域,小屯桥,12-22 12:00,Ⅱ,1.0,8.47,12.91,1334.2,5.6,2.82,0.415,0.097,10.72,*,*,正常
北京市,海河流域,怀柔水库,12-22 12:00,Ⅰ,2.4,8.14,11.48,382.7,0.9,1.55,0.025,0.005,0.88,*,*,正常
北京市,海河流域,密云水库,12-22 12:00,Ⅱ,2.6,8.16,11.36,465.9,2.1,2.06,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-22 12:00,Ⅰ,2.4,8.17,11.75,473.8,2.2,1.70,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,12-22 12:00,Ⅰ,1.0,8.01,12.75,782.3,2.3,0.76,0.025,0.005,8.91,*,*,正常
北京市,海河流域,谷家营,12-22 12:00,Ⅱ,4.8,8.19,10.44,799.2,6.9,2.66,0.289,0.005,3.24,*,*,正常
北京市,海河流域,后城,12-22 12:00,Ⅰ,4.7,7.75,10.25,671.6,1.3,1.17,0.025,0.005,11.06,*,*,正常
天津市,海河流域,三岔口,12-22 12:00,Ⅱ,2.4,8.17,12.20,662.0,3.6,2.58,0.214,0.029,2.42,*,*,正常
天津市,海河流域,北洋桥,12-22 12:00,Ⅰ,3.0,8.10,11.77,341.4,1.2,1.44,0.102,0.017,1.22,*,*,正常
天津市,海河流域,井冈山桥,12-22 12:00,Ⅱ,1.9,8.20,11.61,602.9,1.6,2.74,0.272,0.034,2.22,*,*,正常
天津市,海河流域,大红桥,12-22 12:00,Ⅱ,5.6,8.09,8.78,1171.4,1.4,3.66,0.421,0.029,1.63,*,*,正常
天津市,海河流域,曹庄子泵站,12-22 12:00,Ⅰ,5.4,8.29,13.35,265.5,1.4,1.19,0.055,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,12-22 12:00,Ⅲ,4.8,8.40,13.53,833.2,4.6,4.24,0.213,0.048,2.46,*,*,正常
天津市,海河流域,土门楼,12-22 12:00,Ⅲ,1.7,8.76,15.04,1193.2,7.3,4.42,0.122,0.092,10.67,*,*,正常
天津市,海河流域,尔王庄泵站,12-22 12:00,Ⅰ,3.1,8.25,12.96,311.6,1.4,1.30,0.025,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,12-22 12:00,Ⅲ,4.2,8.53,16.38,1019.1,7.9,4.50,0.184,0.047,9.79,*,*,正常
天津市,海河流域,黄白桥,12-22 12:00,劣Ⅴ,2.9,9.01,18.54,1104.5,2.2,4.57,0.025,0.035,8.76,*,*,正常
天津市,海河流域,塘汉公路桥,12-22 12:00,Ⅲ,6.2,8.01,10.82,1637.8,10.6,4.11,0.460,0.076,4.59,*,*,正常
天津市,海河流域,海河大闸,12-22 12:00,Ⅴ,5.1,8.93,20.04,13773.9,11.4,11.33,0.184,0.227,2.46,*,*,正常
天津市,海河流域,沧浪渠出境,12-22 12:00,Ⅳ,2.0,8.34,11.40,7408.1,37.8,9.56,0.257,0.118,1.56,*,*,正常
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,蓟运河防潮闸,12-22 12:00,Ⅲ,3.0,8.36,11.10,1911.3,11.0,5.90,0.481,0.069,3.64,*,*,正常
天津市,海河流域,青静黄防潮闸,12-22 12:00,劣Ⅴ,6.4,9.15,22.64,6805.5,23.3,14.10,0.307,0.193,3.62,*,*,正常
天津市,海河流域,马棚口防潮闸,12-22 12:00,Ⅲ,4.3,8.54,13.36,2003.3,10.9,4.13,0.208,0.051,5.75,*,*,正常
天津市,海河流域,阎辛庄,12-22 12:00,Ⅲ,7.3,8.79,13.58,1875.0,13.8,4.47,0.253,0.076,7.25,*,*,正常
天津市,海河流域,于桥水库出口,12-22 12:00,Ⅱ,2.3,8.17,13.13,607.9,1.3,2.21,0.346,0.015,2.71,*,*,正常
天津市,海河流域,黎河桥,12-22 12:00,Ⅱ,3.0,8.14,15.54,824.2,4.6,1.49,0.043,0.025,12.89,*,*,正常
天津市,海河流域,沙河桥,12-22 12:00,Ⅱ,3.6,7.91,13.03,922.9,1.4,1.05,0.193,0.051,13.94,*,*,正常
天津市,海河流域,果河桥,12-22 12:00,Ⅰ,4.4,7.96,12.80,827.9,11.4,1.56,0.025,0.018,11.41,*,*,正常
天津市,海河流域,西屯桥,12-22 12:00,Ⅲ,1.0,8.20,12.62,1041.6,18.2,4.20,0.537,0.135,11.87,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-22 12:00,,3.2,8.45,12.82,730.2,13.2,--,0.025,0.021,4.98,*,*,维护
河北省,海河流域,地都,12-22 12:00,Ⅱ,12.1,8.52,10.57,1484.0,9.2,0.78,0.282,0.041,5.95,*,*,正常
河北省,海河流域,平山桥,12-22 12:00,Ⅱ,6.3,8.56,11.50,1163.6,10.9,0.41,0.357,0.024,9.19,*,*,正常
河北省,海河流域,兆通,12-22 12:00,Ⅰ,5.0,8.69,11.78,272.4,1.3,1.19,0.025,0.009,0.95,*,*,正常
河北省,海河流域,大石桥,12-22 12:00,劣Ⅴ,8.3,7.69,8.74,1413.2,10.1,5.50,3.421,0.191,14.43,*,*,正常
河北省,海河流域,大黑汀水库,12-22 12:00,Ⅱ,2.4,8.14,11.22,620.0,1.9,2.23,0.025,0.021,5.12,*,*,正常
河北省,海河流域,涧河口,12-22 12:00,Ⅳ,2.4,8.22,11.35,1669.0,6.6,6.09,1.199,0.175,11.88,*,*,正常
河北省,海河流域,丰北闸,12-22 12:00,Ⅲ,2.4,8.56,17.02,1723.0,2.7,4.81,0.047,0.031,1.62,*,*,正常
河北省,海河流域,滦县大桥,12-22 12:00,Ⅱ,2.0,8.47,12.35,617.4,1.9,1.89,0.193,0.039,5.41,*,*,正常
河北省,海河流域,姜各庄,12-22 12:00,Ⅱ,0.6,8.84,12.90,678.5,4.1,1.39,0.025,0.027,4.29,0.010,1258658,正常
