省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,04-10 00:00,Ⅲ,19.1,7.72,12.65,802.3,9.4,4.69,0.076,0.080,6.49,*,*,正常
北京市,海河流域,新八里桥,04-10 00:00,Ⅲ,17.8,8.08,9.09,707.5,1.9,5.20,0.061,0.052,10.56,*,*,正常
北京市,海河流域,大红门闸上,04-10 00:00,Ⅲ,19.5,7.90,9.06,1057.1,6.2,4.65,0.050,0.082,11.25,*,*,正常
北京市,海河流域,南大荒桥,04-10 00:00,Ⅱ,15.8,8.58,10.55,1092.3,7.3,3.76,0.025,0.021,2.28,*,*,正常
北京市,海河流域,清河闸,04-10 00:00,Ⅱ,19.5,8.46,10.91,946.7,2.7,3.84,0.040,0.031,7.95,*,*,正常
北京市,海河流域,花园路,04-10 00:00,Ⅱ,17.8,7.60,8.80,691.9,3.1,1.54,0.357,0.058,7.33,*,*,正常
北京市,海河流域,白石桥,04-10 00:00,Ⅱ,16.7,7.80,8.77,335.8,8.4,2.69,0.025,0.017,1.92,*,*,正常
北京市,海河流域,八间房漫水桥,04-10 00:00,Ⅲ,18.5,7.79,10.25,918.7,6.4,5.92,0.069,0.069,4.75,*,*,正常
北京市,海河流域,码头,04-10 00:00,Ⅳ,16.2,7.54,8.85,1197.5,209.4,7.61,0.037,0.092,5.69,*,*,正常
北京市,海河流域,罗庄,04-10 00:00,Ⅲ,18.9,8.59,9.75,1112.9,28.3,1.65,0.025,0.160,8.54,*,*,正常
北京市,海河流域,小屯桥,04-03 12:00,Ⅲ,14.6,8.47,9.69,1112.3,28.6,0.97,0.319,0.142,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-10 00:00,Ⅱ,11.1,8.40,11.49,439.2,3.2,2.33,0.025,0.005,2.33,*,*,正常
北京市,海河流域,东店,04-10 00:00,Ⅲ,16.7,8.40,11.40,684.5,24.4,5.36,0.025,0.077,6.34,*,*,正常
北京市,海河流域,密云水库,04-10 00:00,Ⅱ,7.9,8.21,12.24,436.4,1.8,2.60,0.025,0.005,2.65,*,*,正常
北京市,海河流域,大关桥,04-10 00:00,Ⅱ,11.1,8.27,10.61,468.0,7.0,2.09,0.025,0.005,3.80,*,*,正常
北京市,海河流域,辛庄桥,04-10 00:00,Ⅰ,15.5,8.19,9.27,659.2,8.4,1.15,0.025,0.005,10.78,*,*,正常
北京市,海河流域,谷家营,04-10 00:00,Ⅱ,14.9,8.63,14.89,531.8,8.2,2.76,0.025,0.005,6.06,*,*,正常
北京市,海河流域,后城,04-10 00:00,Ⅱ,9.9,7.79,8.10,571.8,10.9,1.93,0.025,0.031,8.77,*,*,正常
天津市,海河流域,三岔口,04-10 00:00,,16.5,8.59,11.42,606.8,7.4,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,04-10 00:00,Ⅱ,16.8,8.96,12.68,406.9,5.2,3.62,0.025,0.033,1.40,*,*,正常
天津市,海河流域,井冈山桥,04-10 00:00,Ⅱ,15.9,8.43,11.49,715.4,8.4,2.98,0.025,0.043,2.73,*,*,正常
天津市,海河流域,大红桥,04-10 00:00,Ⅱ,15.8,8.41,11.62,559.1,4.7,2.60,0.025,0.005,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,04-10 00:00,Ⅰ,16.1,8.38,10.28,283.5,1.9,1.88,0.025,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,04-10 00:00,Ⅱ,14.5,8.62,12.69,921.2,6.8,3.32,0.025,0.053,2.26,*,*,正常
天津市,海河流域,土门楼,04-10 00:00,Ⅲ,16.6,8.68,13.01,792.5,25.7,5.98,0.025,0.139,6.73,*,*,正常
天津市,海河流域,尔王庄泵站,04-10 00:00,Ⅱ,14.5,8.57,12.23,279.7,3.2,2.12,0.025,0.005,1.51,*,*,正常
天津市,海河流域,大套桥,04-09 20:00,Ⅲ,15.9,8.36,8.70,683.5,55.9,5.96,0.112,0.087,4.36,*,*,正常
天津市,海河流域,黄白桥,04-10 00:00,Ⅲ,12.6,8.63,9.55,812.4,5.4,5.22,0.025,0.039,3.01,*,*,正常
