省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,八间房漫水桥,03-16 08:00,Ⅲ,13.1,7.97,11.06,977.5,10.6,4.35,0.025,0.067,4.06,*,*,正常
北京市,海河流域,码头,03-16 08:00,Ⅲ,11.5,7.84,9.39,1290.0,37.3,4.03,0.062,0.058,6.07,*,*,正常
北京市,海河流域,罗庄,03-16 08:00,Ⅳ,13.5,8.14,8.38,1220.1,19.3,4.57,1.491,0.172,8.19,*,*,正常
北京市,海河流域,小屯桥,03-16 04:00,Ⅲ,13.4,8.19,8.59,1192.9,35.8,4.82,0.302,0.160,8.38,*,*,正常
北京市,海河流域,怀柔水库,03-16 04:00,Ⅱ,8.0,8.35,11.85,403.2,1.9,2.07,0.025,0.005,2.40,*,*,正常
北京市,海河流域,东店,03-16 08:00,Ⅳ,11.1,8.46,14.59,727.2,41.3,7.31,0.131,0.101,8.80,*,*,正常
北京市,海河流域,密云水库,03-16 08:00,Ⅱ,2.4,8.08,9.30,220.0,1.3,1.55,0.151,0.005,1.56,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,03-16 08:00,Ⅰ,9.5,8.09,10.22,619.4,4.2,0.81,0.025,0.005,11.00,*,*,正常
北京市,海河流域,谷家营,03-16 08:00,Ⅰ,9.8,8.11,13.90,563.2,5.3,1.52,0.025,0.005,6.36,*,*,正常
北京市,海河流域,后城,03-16 04:00,Ⅱ,7.9,7.81,9.30,585.0,23.8,1.83,0.025,0.048,9.53,*,*,正常
天津市,海河流域,三岔口,03-16 04:00,,10.3,8.24,10.62,916.1,8.3,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,03-16 08:00,Ⅱ,11.4,8.53,12.73,876.0,5.2,3.31,0.116,0.032,2.06,*,*,正常
天津市,海河流域,井冈山桥,03-16 04:00,Ⅱ,10.2,8.17,11.08,1001.4,7.6,3.28,0.164,0.050,3.54,*,*,正常
天津市,海河流域,大红桥,03-16 08:00,Ⅱ,10.8,8.27,11.36,857.9,3.2,2.55,0.141,0.005,1.90,*,*,正常
天津市,海河流域,曹庄子泵站,03-16 08:00,Ⅱ,12.4,8.24,10.64,276.4,2.4,2.03,0.025,0.005,1.70,*,*,正常
天津市,海河流域,生产圈闸,03-16 04:00,Ⅲ,9.7,8.52,12.29,2208.1,9.5,5.03,0.085,0.054,3.49,*,*,正常
天津市,海河流域,土门楼,03-16 04:00,Ⅲ,12.6,8.52,11.68,826.2,17.3,5.06,0.025,0.118,7.10,*,*,正常
天津市,海河流域,尔王庄泵站,03-16 04:00,Ⅱ,9.9,8.39,10.84,295.9,7.5,2.20,0.025,0.005,1.60,*,*,正常
天津市,海河流域,大套桥,03-16 04:00,Ⅳ,10.1,8.48,12.51,720.2,15.4,6.53,0.120,0.078,--,*,*,维护
天津市,海河流域,黄白桥,03-16 08:00,Ⅲ,7.5,8.29,10.21,1032.2,10.4,5.02,0.109,0.052,5.30,*,*,正常
天津市,海河流域,塘汉公路桥,03-16 04:00,Ⅲ,8.9,8.19,9.80,1716.5,69.3,5.22,0.308,0.151,7.01,*,*,正常
天津市,海河流域,海河大闸,03-16 08:00,Ⅳ,8.0,8.14,10.58,15707.1,11.1,7.34,0.388,0.080,2.94,*,*,正常
