省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-30 12:00,Ⅱ,18.4,8.61,11.47,824.9,2.8,3.39,0.031,0.026,7.14,*,*,正常
北京市,海河流域,沙窝,04-30 12:00,Ⅳ,19.3,7.56,9.09,859.9,8.8,6.06,0.457,0.115,6.35,*,*,正常
北京市,海河流域,新八里桥,04-30 12:00,Ⅳ,20.0,7.83,9.81,875.4,4.2,6.39,0.046,0.051,9.76,*,*,正常
北京市,海河流域,大红门闸上,04-30 12:00,Ⅲ,18.9,8.03,10.38,1079.8,7.7,4.59,0.062,0.077,8.89,*,*,正常
北京市,海河流域,南大荒桥,04-30 12:00,Ⅱ,17.2,8.58,10.28,1119.7,6.5,3.78,0.029,0.026,2.61,*,*,正常
北京市,海河流域,清河闸,04-30 12:00,Ⅲ,19.1,8.31,9.06,990.1,2.8,4.17,0.025,0.036,7.09,*,*,正常
北京市,海河流域,花园路,04-30 12:00,Ⅱ,18.9,7.82,12.33,715.3,2.7,1.47,0.032,0.028,6.96,*,*,正常
北京市,海河流域,白石桥,04-30 12:00,Ⅱ,19.2,8.22,9.57,456.7,7.7,2.26,0.079,0.018,3.38,*,*,正常
北京市,海河流域,八间房漫水桥,04-30 12:00,Ⅲ,17.1,8.03,11.78,907.5,5.9,5.40,0.025,0.072,2.98,*,*,正常
北京市,海河流域,码头,04-30 12:00,,17.3,7.90,4.13,1290.9,96.4,5.60,0.082,--,3.29,*,*,维护
北京市,海河流域,罗庄,04-30 12:00,Ⅲ,19.0,8.31,6.71,1088.3,56.0,5.88,0.295,0.197,5.41,*,*,正常
北京市,海河流域,小屯桥,04-30 12:00,Ⅲ,18.4,8.86,13.72,916.3,92.0,5.92,0.025,0.118,6.09,*,*,正常
北京市,海河流域,怀柔水库,04-30 12:00,Ⅱ,16.2,8.36,10.98,428.0,3.5,2.74,0.025,0.005,1.98,*,*,正常
北京市,海河流域,东店,04-30 12:00,Ⅳ,16.5,8.80,15.17,606.8,23.3,6.76,0.025,0.110,2.84,*,*,正常
