省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-18 08:00,Ⅰ,11.3,7.85,8.76,511.5,2.4,1.77,0.065,0.019,4.50,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-18 08:00,Ⅱ,9.7,8.22,11.05,1118.3,17.7,2.79,0.027,0.021,4.27,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,11-18 08:00,Ⅱ,14.9,7.23,8.42,830.5,2.1,3.96,0.083,0.068,8.59,*,*,正常
北京市,海河流域,大红门闸上,11-18 08:00,Ⅱ,15.9,7.85,8.32,1288.7,6.3,1.77,0.086,0.073,10.94,*,*,正常
北京市,海河流域,南大荒桥,11-18 08:00,Ⅱ,8.7,8.57,11.00,1285.7,3.7,3.80,0.085,0.024,0.90,*,*,正常
北京市,海河流域,清河闸,11-18 08:00,Ⅱ,15.6,7.56,6.63,966.6,4.8,2.44,0.025,0.064,9.02,*,*,正常
北京市,海河流域,花园路,11-18 08:00,,15.6,7.47,8.44,802.5,2.2,1.55,--,0.050,8.16,*,*,维护
北京市,海河流域,白石桥,11-18 08:00,Ⅱ,13.3,7.50,9.31,512.4,1.7,1.12,0.143,0.024,4.74,*,*,正常
北京市,海河流域,八间房漫水桥,11-18 08:00,Ⅲ,9.7,8.14,12.01,1274.0,3.7,4.05,0.025,0.049,5.31,*,*,正常
北京市,海河流域,码头,11-18 08:00,Ⅲ,9.3,7.58,8.36,1192.8,19.4,3.82,0.681,0.087,7.32,*,*,正常
北京市,海河流域,罗庄,11-18 08:00,Ⅳ,9.2,7.88,8.72,1057.3,11.8,4.25,1.418,0.167,9.10,*,*,正常
北京市,海河流域,小屯桥,11-18 08:00,Ⅱ,9.4,8.04,8.49,1086.2,13.2,3.52,0.365,0.088,8.21,*,*,正常
北京市,海河流域,怀柔水库,11-18 08:00,Ⅰ,10.1,8.34,9.83,333.6,2.4,1.62,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-18 08:00,Ⅱ,11.0,8.14,9.14,426.4,2.9,2.50,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-18 08:00,Ⅱ,9.8,8.31,10.76,432.3,3.7,2.38,0.025,0.005,1.84,*,*,正常
北京市,海河流域,辛庄桥,11-18 08:00,Ⅰ,6.8,8.07,11.20,674.7,1.0,0.72,0.025,0.005,7.57,*,*,正常
北京市,海河流域,谷家营,11-18 08:00,Ⅱ,8.0,8.13,7.23,636.6,13.2,3.29,0.487,0.050,2.58,*,*,正常
天津市,海河流域,三岔口,11-18 08:00,Ⅳ,12.5,7.56,4.75,668.4,7.3,2.58,0.312,0.044,1.84,*,*,正常
天津市,海河流域,北洋桥,11-18 08:00,Ⅱ,11.6,7.87,8.02,603.2,3.7,2.57,0.142,0.023,1.36,*,*,正常
天津市,海河流域,井冈山桥,11-18 08:00,Ⅳ,10.6,7.56,3.58,793.3,6.0,4.43,0.437,0.082,1.87,*,*,正常
天津市,海河流域,大红桥,11-18 08:00,Ⅲ,12.5,7.84,5.65,649.2,2.5,1.96,0.360,0.043,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,11-18 08:00,Ⅰ,15.3,8.30,11.52,285.5,1.5,1.01,0.025,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,11-18 08:00,Ⅲ,12.5,8.02,8.59,945.0,12.6,4.02,0.141,0.064,2.03,*,*,正常
天津市,海河流域,土门楼,11-18 08:00,Ⅱ,11.1,8.32,10.69,1070.4,12.3,3.91,0.404,0.089,8.30,*,*,正常
天津市,海河流域,尔王庄泵站,11-18 08:00,Ⅰ,13.1,7.99,9.34,293.9,5.2,0.86,0.037,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,11-18 04:00,Ⅲ,10.5,8.18,8.68,872.0,15.3,4.61,0.116,0.058,4.06,*,*,正常
天津市,海河流域,黄白桥,11-18 08:00,Ⅲ,11.2,8.07,5.06,1078.2,12.6,4.09,0.286,0.080,3.06,*,*,正常
天津市,海河流域,塘汉公路桥,11-18 08:00,Ⅲ,13.2,8.22,7.25,1508.8,22.0,5.15,0.139,0.111,2.45,*,*,正常
