省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,01-19 20:00,Ⅰ,4.4,8.63,13.61,592.8,2.3,2.00,0.042,0.017,7.06,*,*,正常
北京市,海河流域,沙窝,01-19 20:00,Ⅲ,8.0,7.40,12.12,912.6,5.3,4.39,0.421,0.067,9.96,*,*,正常
北京市,海河流域,新八里桥,01-19 20:00,Ⅳ,8.7,8.14,12.08,844.1,1.4,6.07,0.078,0.045,9.93,*,*,正常
北京市,海河流域,大红门闸上,01-19 20:00,Ⅲ,14.4,8.04,11.21,1073.9,5.0,4.47,0.078,0.075,12.92,*,*,正常
北京市,海河流域,南大荒桥,01-19 20:00,Ⅱ,5.2,8.12,12.10,887.2,1.3,2.58,0.025,0.020,3.90,*,*,正常
北京市,海河流域,清河闸,01-19 20:00,,9.0,8.18,10.80,996.2,2.3,--,--,0.040,8.59,*,*,维护
北京市,海河流域,花园路,01-19 20:00,Ⅱ,11.3,7.68,12.71,690.8,2.2,1.02,0.025,0.029,5.93,*,*,正常
北京市,海河流域,八间房漫水桥,01-19 20:00,Ⅱ,4.1,8.35,13.38,981.9,3.5,2.86,0.168,0.085,7.03,*,*,正常
北京市,海河流域,码头,01-19 20:00,Ⅲ,2.8,7.66,10.87,1365.3,8.3,2.17,0.833,0.050,8.79,*,*,正常
北京市,海河流域,罗庄,01-19 20:00,Ⅴ,0.4,8.26,12.99,1329.1,8.1,4.04,1.544,0.256,11.41,*,*,正常
北京市,海河流域,小屯桥,01-19 16:00,Ⅳ,1.4,8.27,13.74,1258.6,10.1,4.25,1.469,0.270,11.61,*,*,正常
北京市,海河流域,怀柔水库,01-19 20:00,Ⅱ,3.4,8.25,11.82,435.7,1.2,2.39,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,01-19 20:00,Ⅱ,2.0,8.07,12.71,837.8,12.2,2.62,0.101,0.005,11.20,*,*,正常
北京市,海河流域,密云水库,01-19 20:00,Ⅱ,2.6,8.23,11.96,493.7,1.1,2.57,0.025,0.005,2.56,*,*,正常
北京市,海河流域,大关桥,01-19 20:00,Ⅰ,2.5,8.23,12.82,526.3,2.7,1.19,0.025,0.005,4.60,*,*,正常
北京市,海河流域,辛庄桥,01-19 20:00,Ⅰ,1.7,8.17,11.79,720.8,4.7,0.99,0.025,0.005,12.87,*,*,正常
北京市,海河流域,谷家营,01-19 20:00,Ⅱ,5.4,8.32,15.64,624.7,6.6,2.30,0.025,0.005,6.35,*,*,正常
北京市,海河流域,后城,01-19 20:00,Ⅱ,2.8,8.08,11.33,708.9,26.8,1.65,0.248,0.061,12.32,*,*,正常
天津市,海河流域,三岔口,01-19 20:00,Ⅲ,4.4,8.80,17.42,2953.8,5.2,5.80,0.250,0.069,2.67,*,*,正常
天津市,海河流域,北洋桥,01-19 20:00,Ⅲ,4.6,8.86,17.30,1948.0,4.4,5.16,0.219,0.044,2.42,*,*,正常
天津市,海河流域,井冈山桥,01-19 20:00,Ⅲ,6.2,8.80,22.91,1590.9,4.2,4.86,0.025,0.076,1.65,*,*,正常
天津市,海河流域,大红桥,01-19 20:00,Ⅲ,6.5,8.87,28.75,2166.9,7.1,5.67,0.121,0.064,2.46,*,*,正常
天津市,海河流域,曹庄子泵站,01-19 20:00,Ⅰ,5.8,8.49,13.30,272.5,2.2,1.86,0.025,0.005,1.73,*,*,正常
天津市,海河流域,生产圈闸,01-19 20:00,,5.3,8.20,11.64,--,4.3,6.09,--,0.035,--,*,*,维护
天津市,海河流域,土门楼,01-19 20:00,Ⅲ,2.8,8.20,12.90,1001.3,4.6,4.03,0.259,0.068,9.02,*,*,正常
天津市,海河流域,尔王庄泵站,01-19 20:00,Ⅱ,1.5,8.26,12.28,685.8,5.5,3.03,0.140,0.005,5.00,*,*,正常
天津市,海河流域,大套桥,01-19 20:00,Ⅳ,3.1,8.89,18.54,860.9,10.3,6.21,0.186,0.078,7.02,*,*,正常
天津市,海河流域,黄白桥,01-19 20:00,,4.5,8.70,19.47,750.8,3.4,5.38,0.025,0.051,4.82,*,*,维护
天津市,海河流域,塘汉公路桥,01-19 20:00,Ⅳ,4.3,8.62,15.44,1627.4,8.0,6.15,0.257,0.076,5.96,*,*,正常
天津市,海河流域,海河大闸,01-19 20:00,劣Ⅴ,6.9,9.04,13.55,9372.6,10.1,7.36,0.232,0.086,3.37,*,*,正常
天津市,海河流域,北排水河防潮闸,01-19 20:00,Ⅲ,4.9,8.42,12.57,2625.3,58.1,7.43,0.317,0.078,5.01,*,*,正常
天津市,海河流域,沧浪渠出境,01-19 20:00,Ⅲ,3.2,8.23,12.88,3768.9,59.6,4.83,0.298,0.065,6.11,*,*,正常
天津市,海河流域,万家码头,01-19 20:00,Ⅴ,5.9,8.46,14.54,1409.8,7.5,11.21,0.131,0.021,3.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-19 20:00,Ⅲ,3.5,8.59,10.37,1841.2,7.8,4.82,0.558,0.064,4.22,*,*,正常
天津市,海河流域,青静黄防潮闸,01-19 20:00,,5.9,8.58,--,5901.0,29.4,8.03,0.030,0.077,3.38,*,*,维护
天津市,海河流域,马棚口防潮闸,01-19 20:00,Ⅳ,6.9,8.75,14.91,1597.8,53.6,6.47,0.276,0.081,6.93,*,*,正常
天津市,海河流域,于桥水库出口,01-19 20:00,Ⅱ,4.3,8.19,12.96,578.2,1.6,2.46,0.148,0.005,5.31,*,*,正常
天津市,海河流域,黎河桥,01-19 20:00,Ⅱ,2.3,7.95,12.87,760.2,18.7,1.06,0.065,0.054,14.31,*,*,正常
天津市,海河流域,沙河桥,01-19 20:00,Ⅱ,4.1,7.95,12.69,891.9,4.6,1.14,0.242,0.040,12.47,*,*,正常
天津市,海河流域,果河桥,01-19 20:00,Ⅱ,4.1,7.96,12.84,799.0,2.0,1.11,0.047,0.035,13.55,*,*,正常
天津市,海河流域,西屯桥,01-19 20:00,Ⅳ,1.4,7.73,8.39,795.9,10.4,2.25,0.700,0.260,3.33,*,*,正常
河北省,海河流域,岗南水库,01-19 20:00,Ⅱ,5.9,8.25,11.23,551.3,4.1,2.94,0.170,0.005,4.74,*,*,正常
河北省,海河流域,下槐镇,01-19 20:00,Ⅰ,2.2,8.72,12.30,681.2,7.3,1.15,0.125,0.011,5.80,*,*,正常
河北省,海河流域,地都,01-19 20:00,Ⅱ,12.6,8.14,10.20,1506.4,13.3,0.80,0.364,0.038,6.16,*,*,正常
河北省,海河流域,平山桥,01-19 20:00,Ⅱ,6.6,8.51,10.39,1266.8,11.3,0.78,0.264,0.036,9.72,*,*,正常
河北省,海河流域,兆通,01-19 20:00,Ⅰ,3.9,8.66,11.80,571.6,3.7,2.00,0.045,0.013,4.10,*,*,正常
河北省,海河流域,大石桥,01-19 20:00,Ⅳ,8.7,7.82,8.31,1588.1,10.6,4.87,0.795,0.245,11.26,*,*,正常
河北省,海河流域,大黑汀水库,01-19 20:00,Ⅱ,1.9,8.61,12.80,616.1,0.7,2.48,0.025,0.005,5.71,*,*,正常
河北省,海河流域,涧河口,01-19 20:00,Ⅲ,5.2,7.57,11.79,1412.3,2.6,4.35,0.025,0.056,5.53,*,*,正常
河北省,海河流域,丰北闸,01-19 20:00,,2.9,8.41,--,2432.2,3.8,5.00,0.025,0.049,5.08,*,*,维护
河北省,海河流域,滦县大桥,01-19 20:00,Ⅱ,2.9,7.89,10.21,712.1,4.7,1.64,0.352,0.049,6.07,*,*,正常
河北省,海河流域,戴河口,01-19 20:00,Ⅱ,4.7,8.21,19.62,996.8,4.8,1.74,0.025,0.030,11.52,*,*,正常
河北省,海河流域,石河口,01-19 20:00,Ⅱ,4.9,8.38,16.11,906.0,1.5,2.73,0.025,0.005,7.84,*,*,正常
河北省,海河流域,汤河口,01-19 20:00,Ⅱ,3.9,8.08,21.06,1044.6,7.5,1.98,0.117,0.042,6.90,*,*,正常
