省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-06 12:00,Ⅱ,24.4,8.76,10.86,1275.2,5.5,3.97,0.025,0.026,1.54,*,*,正常
北京市,海河流域,沙窝,06-06 12:00,Ⅳ,26.1,8.05,15.69,939.9,14.7,6.26,0.064,0.079,6.44,*,*,正常
北京市,海河流域,新八里桥,06-06 12:00,Ⅲ,25.0,8.24,8.98,1071.2,11.1,4.46,0.040,0.097,6.04,*,*,正常
北京市,海河流域,大红门闸上,06-06 12:00,Ⅲ,22.8,8.10,8.80,1107.8,11.1,3.28,0.536,0.098,10.12,*,*,正常
北京市,海河流域,南大荒桥,06-06 12:00,Ⅲ,22.9,8.57,8.58,1163.4,10.7,4.33,0.054,0.031,1.61,*,*,正常
北京市,海河流域,清河闸,06-06 12:00,Ⅱ,23.0,8.08,8.71,916.8,2.6,2.88,0.025,0.044,7.25,*,*,正常
北京市,海河流域,花园路,06-06 12:00,Ⅱ,21.4,7.86,12.08,881.6,7.1,1.68,0.025,0.029,7.86,*,*,正常
北京市,海河流域,白石桥,06-06 12:00,Ⅱ,22.8,7.79,10.00,857.8,7.0,2.34,0.154,0.020,7.71,*,*,正常
北京市,海河流域,罗庄,06-06 12:00,劣Ⅴ,25.2,8.41,7.02,1097.5,93.6,8.87,0.123,0.706,2.42,*,*,正常
北京市,海河流域,小屯桥,06-06 12:00,Ⅳ,26.7,8.33,11.88,1107.0,51.0,7.38,0.025,0.224,7.21,*,*,正常
北京市,海河流域,怀柔水库,06-06 12:00,Ⅱ,23.9,8.56,10.61,437.9,4.4,3.14,0.025,0.005,1.56,*,*,正常
北京市,海河流域,东店,06-06 12:00,Ⅲ,24.2,7.85,5.23,567.5,38.4,4.08,0.283,0.088,4.20,*,*,正常
