省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-27 00:00,Ⅱ,11.5,8.68,11.20,623.3,4.0,2.26,0.025,0.023,5.02,*,*,正常
北京市,海河流域,沙窝,03-27 00:00,Ⅲ,13.3,7.66,10.57,804.7,8.7,4.54,0.096,0.061,5.75,*,*,正常
北京市,海河流域,新八里桥,03-27 00:00,Ⅲ,12.8,8.04,10.64,749.3,1.5,4.30,0.040,0.049,8.80,*,*,正常
北京市,海河流域,大红门闸上,03-27 00:00,Ⅲ,15.6,7.84,9.04,1075.3,9.1,4.79,0.102,0.072,7.40,*,*,正常
北京市,海河流域,南大荒桥,03-27 00:00,Ⅱ,9.6,8.53,11.56,1015.9,6.8,3.35,0.025,0.025,2.58,*,*,正常
北京市,海河流域,清河闸,03-27 00:00,Ⅱ,15.5,8.60,8.09,993.9,2.9,3.18,0.088,0.056,7.40,*,*,正常
北京市,海河流域,花园路,03-27 00:00,Ⅱ,15.2,7.64,9.89,661.7,2.7,1.16,0.025,0.031,6.32,*,*,正常
北京市,海河流域,八间房漫水桥,03-27 00:00,Ⅱ,12.3,8.03,11.32,1114.1,10.5,3.99,0.025,0.057,4.11,*,*,正常
北京市,海河流域,码头,03-27 00:00,Ⅱ,10.4,7.95,10.53,1305.9,22.2,3.58,0.153,0.043,7.04,*,*,正常
北京市,海河流域,罗庄,03-27 00:00,Ⅲ,12.2,8.43,12.21,1185.8,19.3,4.27,0.196,0.168,8.54,*,*,正常
北京市,海河流域,小屯桥,03-27 00:00,Ⅲ,10.9,8.23,8.99,1150.0,40.4,4.60,0.319,0.173,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-27 00:00,Ⅱ,8.9,8.31,11.17,401.9,3.6,2.13,0.025,0.005,2.36,*,*,正常
北京市,海河流域,东店,03-27 00:00,Ⅲ,9.3,8.16,10.54,659.9,27.1,4.44,0.181,0.074,5.30,*,*,正常
北京市,海河流域,密云水库,03-27 00:00,Ⅱ,5.0,8.17,12.05,437.7,1.8,2.44,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,03-27 00:00,Ⅰ,6.6,8.33,11.19,453.6,5.3,1.38,0.025,0.005,4.03,*,*,正常
北京市,海河流域,辛庄桥,03-27 00:00,Ⅰ,8.1,8.17,10.47,681.3,4.4,0.88,0.025,0.005,11.21,*,*,正常
北京市,海河流域,谷家营,03-27 00:00,Ⅰ,8.0,8.27,12.51,527.9,6.5,1.56,0.025,0.005,5.64,*,*,正常
北京市,海河流域,后城,03-27 00:00,Ⅰ,4.7,7.85,10.11,618.1,17.1,1.15,0.025,0.005,11.13,*,*,正常
天津市,海河流域,三岔口,03-26 20:00,Ⅱ,11.6,8.29,11.16,495.6,7.3,3.14,0.150,0.027,2.36,*,*,正常
天津市,海河流域,北洋桥,03-27 00:00,Ⅱ,11.5,8.52,12.92,428.7,5.8,2.76,0.025,0.030,1.82,*,*,正常
天津市,海河流域,井冈山桥,03-27 00:00,Ⅱ,11.2,8.17,11.67,566.8,7.5,2.35,0.025,0.031,2.60,*,*,正常
天津市,海河流域,大红桥,03-27 00:00,Ⅱ,11.0,8.26,12.11,464.9,4.4,2.14,0.025,0.005,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,03-27 00:00,Ⅰ,11.8,8.28,11.31,289.0,2.3,1.90,0.025,0.005,1.72,*,*,正常
天津市,海河流域,生产圈闸,03-27 00:00,Ⅱ,10.4,8.55,11.89,1492.4,7.2,3.37,0.025,0.053,2.92,*,*,正常
天津市,海河流域,土门楼,03-27 00:00,Ⅲ,10.6,8.69,13.02,860.4,15.3,5.18,0.025,0.127,7.28,*,*,正常
天津市,海河流域,尔王庄泵站,03-27 00:00,Ⅱ,10.8,8.37,11.96,293.1,4.2,2.28,0.025,0.005,1.57,*,*,正常
天津市,海河流域,大套桥,03-26 20:00,Ⅳ,10.6,8.62,12.19,704.7,16.1,6.28,0.053,0.083,4.55,*,*,正常
天津市,海河流域,黄白桥,03-27 00:00,Ⅲ,9.2,8.55,9.78,780.6,17.8,5.03,0.025,0.043,4.34,*,*,正常
天津市,海河流域,塘汉公路桥,03-27 00:00,Ⅲ,9.5,8.25,10.06,1305.9,24.2,5.37,0.150,0.069,5.33,*,*,正常
天津市,海河流域,海河大闸,03-27 00:00,Ⅴ,11.2,8.51,8.12,12795.6,49.2,10.39,0.370,0.262,3.86,*,*,正常
天津市,海河流域,北排水河防潮闸,03-27 00:00,Ⅲ,11.8,8.37,10.80,2663.4,59.7,5.15,0.103,0.040,2.54,*,*,正常
天津市,海河流域,沧浪渠出境,03-27 00:00,Ⅳ,12.0,8.54,13.01,3945.1,51.2,6.69,0.025,0.075,2.76,*,*,正常
天津市,海河流域,万家码头,03-27 00:00,Ⅲ,11.2,8.49,10.84,2146.4,19.4,5.78,0.063,0.052,3.55,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-27 00:00,Ⅲ,10.1,8.13,10.51,1113.1,28.0,5.30,0.358,0.084,5.08,*,*,正常
天津市,海河流域,青静黄防潮闸,03-27 00:00,Ⅴ,11.9,8.30,11.24,7236.8,47.3,11.38,0.185,0.176,2.52,*,*,正常
天津市,海河流域,马棚口防潮闸,03-27 00:00,Ⅲ,13.3,8.18,10.18,2276.4,18.4,4.99,0.025,0.057,4.27,*,*,正常
天津市,海河流域,阎辛庄,03-27 00:00,Ⅳ,11.1,8.35,9.97,1867.0,21.4,6.06,0.098,0.078,6.07,*,*,正常
天津市,海河流域,于桥水库出口,03-27 00:00,Ⅱ,7.9,8.27,9.81,549.7,4.8,2.59,0.110,0.005,4.71,*,*,正常
天津市,海河流域,黎河桥,03-27 00:00,Ⅱ,7.8,8.25,12.13,582.6,60.5,2.60,0.025,0.043,5.82,*,*,正常
天津市,海河流域,沙河桥,03-27 00:00,Ⅱ,9.9,8.22,11.48,890.9,4.9,1.89,0.025,0.033,12.51,*,*,正常
天津市,海河流域,果河桥,03-27 00:00,Ⅱ,7.4,8.41,10.68,609.3,5.4,2.33,0.031,0.027,5.71,*,*,正常
天津市,海河流域,西屯桥,03-27 00:00,Ⅱ,8.7,8.37,12.45,618.6,15.1,2.85,0.054,0.019,4.06,*,*,正常
河北省,海河流域,岗南水库,03-27 00:00,Ⅱ,7.3,8.48,11.70,568.4,2.8,2.70,0.080,0.008,4.73,*,*,正常
河北省,海河流域,下槐镇,03-27 00:00,Ⅱ,10.9,8.83,10.59,627.9,39.2,1.34,0.038,0.036,3.74,*,*,正常
河北省,海河流域,地都,03-27 00:00,Ⅱ,16.6,8.29,9.09,1339.1,6.2,0.75,0.112,0.039,4.90,*,*,正常
河北省,海河流域,平山桥,03-27 00:00,Ⅰ,12.3,8.72,12.16,1036.3,11.2,0.98,0.092,0.019,9.72,*,*,正常
河北省,海河流域,兆通,03-27 00:00,Ⅰ,9.7,8.49,10.88,674.9,17.1,1.83,0.025,0.016,4.69,*,*,正常
河北省,海河流域,大石桥,03-27 00:00,Ⅳ,13.8,8.27,8.88,1512.2,20.8,7.25,0.536,0.207,15.26,*,*,正常
河北省,海河流域,大黑汀水库,03-27 00:00,Ⅰ,5.1,8.58,12.68,595.0,1.5,1.88,0.050,0.015,5.44,*,*,正常
河北省,海河流域,涧河口,03-27 00:00,Ⅳ,9.6,7.96,8.46,1660.0,5.8,7.09,0.037,0.159,4.79,*,*,正常
河北省,海河流域,丰北闸,03-27 00:00,劣Ⅴ,9.6,8.44,13.92,1155.0,14.4,16.40,0.170,0.430,3.60,*,*,正常
河北省,海河流域,滦县大桥,03-27 00:00,Ⅱ,9.5,8.21,10.98,679.2,14.0,1.03,0.133,0.050,7.06,*,*,正常
河北省,海河流域,戴河口,03-27 00:00,Ⅱ,10.4,8.57,19.34,1017.7,7.1,2.26,0.025,0.035,8.38,*,*,正常
河北省,海河流域,田庄子,03-27 00:00,Ⅱ,8.7,8.92,12.79,514.7,3.3,1.10,0.025,0.033,5.93,*,*,正常
河北省,海河流域,石河口,03-27 00:00,Ⅱ,9.4,8.27,11.70,1198.5,3.4,2.97,0.044,0.013,6.12,*,*,正常
河北省,海河流域,汤河口,03-27 00:00,Ⅱ,9.7,8.49,16.96,913.9,15.3,2.76,0.030,0.040,4.75,*,*,正常
河北省,海河流域,洋河口,03-27 00:00,Ⅱ,9.7,8.32,13.00,1899.5,9.0,3.21,0.039,0.050,9.30,*,*,正常
河北省,海河流域,饮马河口,03-27 00:00,Ⅲ,11.9,8.49,13.77,1501.1,4.3,5.47,0.025,0.132,5.17,*,*,正常
河北省,海河流域,新开河口,03-27 00:00,Ⅲ,12.3,6.73,9.79,32562.6,3.8,4.97,0.473,0.036,1.36,*,*,正常
河北省,海河流域,岳城水库出口,03-27 00:00,Ⅱ,10.0,8.30,11.28,597.7,2.2,2.12,0.025,0.005,6.12,*,*,正常
河北省,海河流域,曲周,03-27 00:00,Ⅱ,10.8,8.22,11.94,1041.2,27.0,3.84,0.137,0.060,4.45,*,*,正常
河北省,海河流域,艾辛庄,03-27 00:00,Ⅲ,12.1,8.35,12.28,1089.6,32.0,5.86,0.068,0.106,6.51,*,*,正常
河北省,海河流域,后西吴桥,03-27 00:00,Ⅳ,13.9,8.23,9.73,912.4,18.5,3.09,0.163,0.271,11.85,*,*,正常
河北省,海河流域,安州,03-27 00:00,Ⅱ,11.4,8.31,10.71,882.0,13.5,2.84,0.036,0.042,4.06,*,*,正常
河北省,海河流域,膳马庙村北,03-27 00:00,Ⅱ,12.2,7.98,9.80,1105.2,21.2,3.83,0.054,0.058,5.30,*,*,正常
河北省,海河流域,北河店,03-27 00:00,Ⅱ,8.8,7.97,10.16,486.9,14.0,2.01,0.025,0.011,3.30,*,*,正常
