省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,01-20 20:00,Ⅱ,4.4,8.59,13.70,619.0,2.1,2.02,0.059,0.018,7.28,*,*,正常
北京市,海河流域,沙窝,01-20 20:00,劣Ⅴ,8.4,7.35,12.04,910.3,5.6,17.78,1.220,0.060,9.31,*,*,正常
北京市,海河流域,新八里桥,01-20 20:00,Ⅲ,8.0,8.26,12.59,836.3,1.3,5.90,0.069,0.040,11.02,*,*,正常
北京市,海河流域,大红门闸上,01-20 20:00,Ⅲ,14.1,8.05,10.91,1072.4,3.0,4.44,0.082,0.077,13.13,*,*,正常
北京市,海河流域,南大荒桥,01-20 20:00,Ⅱ,5.0,8.13,12.16,889.0,1.2,2.69,0.025,0.019,3.89,*,*,正常
北京市,海河流域,清河闸,01-20 20:00,Ⅱ,8.3,8.05,9.68,1002.8,2.4,2.68,0.025,0.050,8.74,*,*,正常
北京市,海河流域,花园路,01-20 20:00,Ⅱ,10.9,7.65,12.18,691.8,2.2,1.14,0.025,0.031,5.83,*,*,正常
北京市,海河流域,八间房漫水桥,01-20 20:00,Ⅱ,4.0,8.25,12.97,973.1,3.3,3.14,0.361,0.086,6.61,*,*,正常
北京市,海河流域,码头,01-20 20:00,Ⅲ,2.8,7.64,10.21,1356.5,7.1,2.28,0.905,0.049,8.74,*,*,正常
北京市,海河流域,罗庄,01-20 20:00,劣Ⅴ,0.4,8.08,12.05,1253.1,6.0,3.87,3.670,0.503,13.18,*,*,正常
北京市,海河流域,小屯桥,01-20 20:00,Ⅲ,1.3,8.44,14.02,1332.4,12.9,4.29,0.750,0.138,10.21,*,*,正常
北京市,海河流域,怀柔水库,01-20 20:00,Ⅱ,3.2,8.26,11.94,436.1,1.1,2.26,0.025,0.005,2.38,*,*,正常
北京市,海河流域,东店,01-20 20:00,Ⅱ,1.9,8.10,12.81,837.4,12.8,2.72,0.097,0.005,11.15,*,*,正常
北京市,海河流域,密云水库,01-20 20:00,Ⅱ,2.7,8.21,11.98,460.4,1.0,2.57,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,01-20 20:00,Ⅰ,2.5,8.22,12.77,526.2,2.9,1.37,0.025,0.005,4.55,*,*,正常
北京市,海河流域,辛庄桥,01-20 20:00,Ⅰ,1.7,8.19,11.89,718.3,4.5,0.96,0.025,0.005,12.66,*,*,正常
北京市,海河流域,谷家营,01-20 20:00,Ⅱ,5.2,8.25,15.63,626.7,5.8,2.21,0.025,0.005,6.32,*,*,正常
北京市,海河流域,后城,01-20 20:00,Ⅱ,3.2,8.04,11.09,707.0,15.7,1.40,0.219,0.049,11.89,*,*,正常
天津市,海河流域,三岔口,01-20 20:00,Ⅳ,4.1,8.82,17.67,--,5.3,6.58,0.140,0.075,2.68,*,*,维护
天津市,海河流域,北洋桥,01-20 20:00,Ⅲ,4.7,8.90,18.93,2012.6,5.0,5.17,0.185,0.040,2.36,*,*,正常
天津市,海河流域,井冈山桥,01-20 20:00,Ⅲ,6.2,8.67,20.78,1597.5,5.1,4.89,0.025,0.091,1.72,*,*,正常
天津市,海河流域,大红桥,01-20 20:00,Ⅲ,6.0,8.85,26.18,1953.7,5.2,5.40,0.025,0.059,2.37,*,*,正常
天津市,海河流域,曹庄子泵站,01-20 20:00,Ⅰ,5.8,8.49,13.18,270.5,3.8,1.87,0.025,0.005,1.80,*,*,正常
天津市,海河流域,生产圈闸,01-20 20:00,,5.0,8.19,11.39,--,3.7,6.03,--,0.034,--,*,*,维护
天津市,海河流域,土门楼,01-20 20:00,Ⅲ,2.9,8.24,13.12,1007.3,4.2,4.13,0.324,0.073,8.98,*,*,正常
天津市,海河流域,尔王庄泵站,01-20 20:00,Ⅱ,1.5,8.26,12.41,688.4,6.6,3.02,0.137,0.005,5.06,*,*,正常
天津市,海河流域,大套桥,01-20 20:00,Ⅳ,3.2,8.95,18.38,847.2,10.4,6.40,0.112,0.075,6.85,*,*,正常
天津市,海河流域,黄白桥,01-20 20:00,Ⅲ,4.6,8.66,18.64,757.8,3.6,5.36,0.025,0.053,4.80,*,*,正常
天津市,海河流域,塘汉公路桥,01-20 20:00,Ⅲ,4.2,8.63,15.40,1673.7,10.1,6.59,0.273,0.071,5.87,*,*,正常
天津市,海河流域,海河大闸,01-20 20:00,劣Ⅴ,7.5,9.02,11.61,9440.8,10.0,7.82,0.219,0.101,3.36,*,*,正常
天津市,海河流域,北排水河防潮闸,01-20 20:00,Ⅳ,4.8,8.42,13.39,2498.4,23.4,6.04,0.344,0.056,5.20,*,*,正常
天津市,海河流域,沧浪渠出境,01-20 20:00,Ⅲ,3.0,8.23,13.79,4472.4,40.2,4.83,0.113,0.055,6.50,*,*,正常
