省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-30 20:00,Ⅰ,4.1,7.93,12.76,642.9,2.8,1.34,0.025,0.012,5.48,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-30 20:00,Ⅱ,3.8,7.87,12.97,1150.0,7.5,1.84,0.042,0.039,13.79,*,*,正常
北京市,海河流域,沙窝,12-30 20:00,Ⅱ,7.0,7.57,11.77,887.9,4.5,3.86,0.139,0.096,10.69,*,*,正常
北京市,海河流域,新八里桥,12-30 20:00,Ⅱ,9.0,7.55,11.00,842.9,1.8,3.64,0.101,0.075,12.24,*,*,正常
北京市,海河流域,大红门闸上,12-30 20:00,Ⅱ,12.7,8.13,10.16,1242.0,2.9,2.26,0.052,0.060,11.36,*,*,正常
北京市,海河流域,南大荒桥,12-30 20:00,Ⅲ,5.0,8.48,14.41,1398.7,2.7,4.33,0.025,0.005,0.89,*,*,正常
北京市,海河流域,清河闸,12-30 20:00,Ⅲ,7.9,7.30,9.84,952.8,10.7,2.33,0.195,0.103,10.70,*,*,正常
北京市,海河流域,花园路,12-30 20:00,Ⅲ,12.1,7.65,11.12,917.5,3.7,2.24,0.578,0.120,11.40,*,*,正常
北京市,海河流域,白石桥,12-30 20:00,Ⅰ,6.9,7.79,12.64,698.3,3.4,1.34,0.048,0.018,7.74,*,*,正常
北京市,海河流域,八间房漫水桥,12-30 20:00,Ⅱ,1.4,7.80,14.91,1231.5,2.9,2.73,0.098,0.031,8.95,*,*,正常
北京市,海河流域,码头,12-30 20:00,Ⅱ,3.1,7.86,20.94,1350.4,5.1,3.54,0.052,0.040,7.66,*,*,正常
北京市,海河流域,罗庄,12-30 20:00,Ⅲ,1.2,8.34,14.43,1363.2,2.3,2.93,0.797,0.141,10.41,*,*,正常
北京市,海河流域,小屯桥,12-30 20:00,Ⅱ,0.8,8.73,14.90,1305.1,5.4,3.14,0.387,0.095,9.63,*,*,正常
北京市,海河流域,怀柔水库,12-30 20:00,Ⅱ,2.6,7.87,9.43,395.0,0.7,1.80,0.161,0.005,1.11,*,*,正常
北京市,海河流域,密云水库,12-30 20:00,Ⅱ,1.3,8.24,12.24,475.5,2.0,2.28,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,12-30 20:00,Ⅰ,2.3,8.18,12.16,488.5,1.7,1.70,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,12-30 20:00,Ⅰ,0.8,8.04,13.07,788.0,0.9,1.01,0.025,0.005,9.33,*,*,正常
北京市,海河流域,谷家营,12-30 20:00,Ⅱ,4.8,8.12,12.38,808.4,7.0,2.29,0.095,0.005,3.91,*,*,正常
北京市,海河流域,后城,12-30 20:00,Ⅰ,3.5,7.72,9.57,675.7,1.1,0.83,0.025,0.005,11.19,*,*,正常
天津市,海河流域,三岔口,12-30 20:00,Ⅱ,4.0,8.53,15.71,731.5,2.9,3.04,0.172,0.032,2.22,*,*,正常
天津市,海河流域,北洋桥,12-30 20:00,Ⅱ,5.7,8.43,14.62,623.2,2.6,2.38,0.115,0.016,1.44,*,*,正常
天津市,海河流域,井冈山桥,12-30 20:00,Ⅲ,4.5,8.41,16.14,636.2,3.2,4.49,0.152,0.050,2.37,*,*,正常
天津市,海河流域,大红桥,12-30 20:00,Ⅱ,6.0,8.17,10.64,1231.2,1.5,3.96,0.419,0.022,1.65,*,*,正常
天津市,海河流域,曹庄子泵站,12-30 20:00,Ⅰ,4.6,8.15,13.98,263.8,1.5,1.12,0.059,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,12-30 20:00,Ⅱ,5.3,8.63,15.34,821.1,3.8,3.28,0.156,0.047,2.57,*,*,正常
天津市,海河流域,土门楼,12-30 20:00,Ⅲ,1.8,8.62,14.90,1183.6,4.9,4.02,0.103,0.081,10.61,*,*,正常
天津市,海河流域,尔王庄泵站,12-30 20:00,Ⅳ,0.6,8.06,11.96,646.0,5.3,3.81,0.270,0.068,2.54,*,*,正常
天津市,海河流域,大套桥,12-30 20:00,Ⅲ,3.4,8.56,16.22,1018.3,8.6,4.97,0.175,0.048,7.58,*,*,正常
天津市,海河流域,黄白桥,12-30 20:00,Ⅲ,2.4,8.91,24.36,1056.0,3.0,4.28,0.025,0.057,9.71,*,*,正常
天津市,海河流域,塘汉公路桥,12-30 20:00,Ⅲ,6.3,8.05,12.32,1545.9,10.6,4.76,0.368,0.101,4.04,*,*,正常
天津市,海河流域,海河大闸,12-30 20:00,Ⅴ,6.1,8.94,23.29,13207.6,13.5,12.60,0.123,0.234,2.46,*,*,正常
天津市,海河流域,沧浪渠出境,12-30 20:00,Ⅴ,2.0,8.36,12.63,8224.0,29.4,10.87,0.324,0.132,1.55,*,*,正常
