省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-11 00:00,Ⅱ,22.1,8.09,7.67,1015.5,3.0,2.35,0.072,0.020,7.59,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-11 00:00,Ⅱ,22.7,8.52,6.76,1275.6,4.6,3.90,0.025,0.025,1.77,*,*,正常
北京市,海河流域,沙窝,06-11 00:00,Ⅳ,24.9,7.67,12.78,942.7,17.6,6.00,0.055,0.056,5.58,*,*,正常
北京市,海河流域,新八里桥,06-11 00:00,Ⅲ,23.8,8.08,7.37,1085.3,11.8,4.67,0.037,0.077,4.38,*,*,正常
北京市,海河流域,大红门闸上,06-11 00:00,Ⅱ,23.5,7.98,7.50,1102.6,54.1,3.44,0.073,0.089,11.07,*,*,正常
北京市,海河流域,南大荒桥,06-11 00:00,Ⅲ,22.6,8.55,8.82,1150.9,6.7,4.04,0.042,0.027,1.66,*,*,正常
北京市,海河流域,清河闸,06-11 00:00,Ⅱ,24.5,8.07,6.58,935.7,3.7,3.02,0.025,0.064,7.26,*,*,正常
北京市,海河流域,花园路,06-11 00:00,Ⅱ,20.5,7.53,7.61,897.2,1.8,1.43,0.025,0.032,8.74,*,*,正常
北京市,海河流域,白石桥,06-11 00:00,,22.2,7.76,8.63,1133.2,4.9,--,--,0.021,7.27,*,*,维护
北京市,海河流域,八间房漫水桥,06-11 00:00,Ⅲ,24.4,7.31,8.22,884.7,7.6,4.98,0.050,0.090,0.50,*,*,正常
北京市,海河流域,码头,06-11 00:00,劣Ⅴ,23.9,7.21,1.93,1501.4,73.4,4.90,0.509,0.134,1.70,*,*,正常
北京市,海河流域,罗庄,06-11 00:00,劣Ⅴ,26.2,9.10,5.11,1156.7,69.8,8.92,0.103,0.547,3.06,*,*,正常
北京市,海河流域,小屯桥,06-10 16:00,Ⅳ,29.4,8.82,26.70,1086.9,110.6,7.88,0.025,0.290,7.93,*,*,正常
北京市,海河流域,怀柔水库,06-11 00:00,Ⅱ,22.7,8.55,9.77,439.6,4.2,3.40,0.025,0.005,1.56,*,*,正常
北京市,海河流域,东店,06-11 00:00,Ⅲ,24.4,8.10,6.18,535.2,69.0,4.71,0.191,0.105,4.13,*,*,正常
北京市,海河流域,密云水库,06-11 00:00,Ⅱ,22.4,8.52,10.93,459.7,5.6,2.75,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-11 00:00,Ⅱ,23.0,8.50,10.04,471.9,5.4,2.87,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,06-11 00:00,Ⅰ,21.8,8.08,8.42,614.9,7.3,1.33,0.025,0.005,7.19,*,*,正常
北京市,海河流域,谷家营,06-11 00:00,Ⅲ,22.4,8.91,10.16,552.2,8.9,4.43,0.025,0.059,2.07,*,*,正常
北京市,海河流域,后城,06-11 00:00,Ⅱ,16.2,7.98,7.16,520.4,25.9,2.24,0.025,0.071,7.18,*,*,正常
天津市,海河流域,三岔口,06-10 20:00,Ⅱ,24.8,8.12,6.43,545.4,16.5,3.96,0.025,0.065,3.01,*,*,正常
天津市,海河流域,北洋桥,06-11 00:00,Ⅲ,25.1,8.53,12.13,470.6,9.3,4.23,0.025,0.048,1.30,*,*,正常
天津市,海河流域,井冈山桥,06-11 00:00,Ⅲ,25.0,7.82,5.74,525.0,17.0,2.86,0.125,0.057,2.05,*,*,正常
天津市,海河流域,大红桥,06-11 00:00,Ⅱ,25.2,8.20,7.54,396.5,7.2,2.12,0.089,0.005,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,06-11 00:00,Ⅱ,25.6,8.17,7.40,291.0,2.1,1.26,0.065,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,06-11 00:00,Ⅱ,23.9,8.70,9.49,646.2,19.6,2.75,0.025,0.056,1.20,*,*,正常
天津市,海河流域,土门楼,06-10 20:00,Ⅲ,25.4,7.96,7.04,1009.1,18.5,4.97,0.083,0.119,5.27,*,*,正常
天津市,海河流域,尔王庄泵站,06-11 00:00,Ⅲ,24.2,7.81,5.39,291.8,7.9,1.93,0.025,0.005,1.26,*,*,正常
天津市,海河流域,大套桥,06-10 20:00,Ⅴ,25.6,8.67,11.73,808.2,25.4,10.70,0.041,0.129,2.61,*,*,正常
天津市,海河流域,黄白桥,06-11 00:00,Ⅳ,23.8,8.43,6.22,769.2,23.4,6.15,0.149,0.117,1.76,*,*,正常
天津市,海河流域,塘汉公路桥,06-11 00:00,Ⅳ,20.6,8.86,7.17,2353.5,23.6,6.27,0.025,0.103,1.72,*,*,正常
天津市,海河流域,海河大闸,06-11 00:00,Ⅳ,22.7,8.34,5.81,19030.2,38.6,6.76,0.348,0.068,1.12,*,*,正常
天津市,海河流域,北排水河防潮闸,06-11 00:00,Ⅲ,21.2,8.33,6.57,1623.3,27.6,5.18,0.044,0.068,0.81,*,*,正常
天津市,海河流域,沧浪渠出境,06-11 00:00,Ⅲ,23.0,8.45,6.03,2113.1,69.9,5.59,0.186,0.072,1.23,*,*,正常
天津市,海河流域,万家码头,06-11 00:00,Ⅳ,23.2,8.23,4.22,2165.4,29.9,7.25,0.072,0.119,0.87,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-11 00:00,Ⅳ,24.1,8.03,7.64,2298.5,7.6,6.60,0.083,0.048,1.70,*,*,正常
天津市,海河流域,青静黄防潮闸,06-11 00:00,Ⅲ,22.9,8.31,8.81,11405.5,59.2,4.76,0.025,0.069,0.73,*,*,正常
天津市,海河流域,马棚口防潮闸,06-11 00:00,Ⅲ,19.1,7.88,6.52,35812.1,183.2,3.29,0.618,0.041,1.22,*,*,正常
天津市,海河流域,阎辛庄,06-11 00:00,Ⅳ,21.5,8.12,5.73,2271.3,43.7,6.98,0.247,0.129,1.17,*,*,正常
天津市,海河流域,于桥水库库中心,06-11 00:00,,23.1,8.88,9.21,494.4,5.7,4.40,--,0.022,3.17,0.011,6157727,维护
天津市,海河流域,于桥水库出口,06-11 00:00,Ⅱ,24.0,8.98,6.03,509.5,6.4,2.67,0.025,0.005,3.32,*,*,正常
天津市,海河流域,黎河桥,06-11 00:00,Ⅱ,14.6,8.41,11.44,605.4,15.3,2.25,0.025,0.022,6.04,*,*,正常
天津市,海河流域,沙河桥,06-11 00:00,Ⅱ,21.4,7.78,7.65,435.2,27.3,1.70,0.064,0.041,5.13,*,*,正常
天津市,海河流域,果河桥,06-11 00:00,Ⅱ,17.0,8.26,9.76,625.6,3.3,2.25,0.049,0.018,6.08,*,*,正常
天津市,海河流域,西屯桥,06-11 00:00,Ⅲ,25.8,7.75,5.25,505.7,11.1,3.22,0.110,0.054,2.72,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,06-11 00:00,Ⅲ,24.1,8.29,7.68,539.5,47.8,5.44,0.025,0.042,3.39,*,*,正常
河北省,海河流域,地都,06-11 00:00,Ⅱ,21.2,8.30,8.14,1148.3,7.8,0.72,0.067,0.038,5.06,*,*,正常
河北省,海河流域,平山桥,06-11 00:00,Ⅰ,23.8,8.31,8.78,987.2,26.1,1.53,0.025,0.015,7.25,*,*,正常
河北省,海河流域,兆通,06-11 00:00,劣Ⅴ,25.5,9.08,8.66,295.2,4.8,1.51,0.025,0.013,1.44,*,*,正常
河北省,海河流域,大石桥,06-11 00:00,Ⅳ,25.0,8.12,5.70,1383.4,15.4,6.03,0.277,0.213,9.14,*,*,正常
河北省,海河流域,大黑汀水库,06-11 00:00,Ⅱ,17.5,8.48,11.39,597.9,1.2,2.24,0.025,0.005,5.53,*,*,正常
河北省,海河流域,涧河口,06-11 00:00,Ⅳ,24.0,8.59,5.23,1628.0,77.4,6.77,0.104,0.164,1.76,*,*,正常
河北省,海河流域,丰北闸,06-11 00:00,劣Ⅴ,24.7,8.35,3.13,976.7,14.7,5.97,0.046,0.439,1.07,*,*,正常
河北省,海河流域,滦县大桥,06-11 00:00,Ⅱ,21.5,8.05,7.07,576.5,5.1,1.68,0.081,0.035,4.85,*,*,正常
河北省,海河流域,戴河口,06-11 00:00,Ⅲ,23.2,8.87,13.13,927.2,11.9,4.15,0.033,0.065,2.14,*,*,正常
河北省,海河流域,田庄子,06-11 00:00,Ⅱ,19.6,8.22,7.69,443.5,4.9,0.75,0.025,0.021,3.71,*,*,正常
河北省,海河流域,石河口,06-11 00:00,Ⅱ,23.0,8.71,10.16,1255.2,8.9,3.88,0.042,0.022,1.52,*,*,正常
河北省,海河流域,汤河口,06-11 00:00,Ⅱ,21.7,8.12,9.01,882.4,20.4,3.71,0.199,0.058,1.81,*,*,正常
河北省,海河流域,洋河口,06-11 00:00,Ⅲ,23.1,8.64,11.22,615.8,11.0,5.03,0.070,0.062,1.88,*,*,正常
河北省,海河流域,饮马河口,06-11 00:00,劣Ⅴ,21.5,8.10,6.19,1268.0,41.9,6.13,0.150,0.427,1.45,*,*,正常
河北省,海河流域,新开河口,06-11 00:00,Ⅲ,28.7,6.75,6.31,43657.3,11.1,5.83,0.266,0.005,0.72,*,*,正常
河北省,海河流域,曲周,06-11 00:00,Ⅱ,26.4,8.17,7.91,769.0,115.1,3.46,0.025,0.095,2.00,*,*,正常
河北省,海河流域,艾辛庄,06-11 00:00,Ⅳ,28.6,8.34,9.85,1287.8,42.0,7.49,0.478,0.274,7.38,*,*,正常
河北省,海河流域,后西吴桥,06-11 00:00,Ⅱ,26.8,8.48,6.92,744.0,42.3,2.99,0.305,0.097,5.20,*,*,正常
