省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-18 16:00,Ⅰ,4.2,8.63,15.24,537.1,10.7,1.85,0.025,0.005,2.12,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-18 16:00,Ⅰ,3.4,8.08,14.28,1050.7,15.1,1.30,0.025,0.020,11.70,*,*,正常
北京市,海河流域,沙窝,12-18 16:00,Ⅱ,7.5,7.67,12.08,913.8,5.3,3.96,0.112,0.091,11.40,*,*,正常
北京市,海河流域,新八里桥,12-18 16:00,Ⅲ,9.3,7.57,11.82,807.2,1.9,4.95,0.065,0.091,13.92,*,*,正常
北京市,海河流域,大红门闸上,12-18 16:00,Ⅱ,12.3,8.34,12.19,1258.3,2.3,1.93,0.038,0.070,11.40,*,*,正常
北京市,海河流域,南大荒桥,12-18 16:00,Ⅲ,5.0,8.47,13.36,1380.6,1.6,4.27,0.025,0.017,0.91,*,*,正常
北京市,海河流域,清河闸,12-18 16:00,Ⅱ,9.1,7.39,11.38,896.9,3.3,1.96,0.025,0.083,13.85,*,*,正常
北京市,海河流域,花园路,12-18 16:00,Ⅲ,12.2,7.74,11.75,941.2,8.8,2.29,0.659,0.135,12.62,*,*,正常
北京市,海河流域,白石桥,12-18 16:00,Ⅰ,5.3,7.81,12.27,675.0,1.9,1.01,0.066,0.019,7.15,*,*,正常
北京市,海河流域,八间房漫水桥,12-18 16:00,Ⅱ,1.2,7.83,14.72,1297.3,2.8,2.69,0.070,0.039,10.21,*,*,正常
北京市,海河流域,码头,12-18 16:00,Ⅲ,3.9,8.28,24.67,1356.8,5.8,5.74,0.025,0.068,7.42,*,*,正常
北京市,海河流域,罗庄,12-18 16:00,Ⅲ,1.6,8.47,14.73,1365.9,3.3,3.16,0.616,0.150,11.16,*,*,正常
北京市,海河流域,小屯桥,12-18 16:00,Ⅲ,0.9,8.82,17.09,1355.4,4.2,3.12,0.342,0.108,10.69,*,*,正常
北京市,海河流域,怀柔水库,12-18 16:00,Ⅰ,1.5,8.21,11.69,377.4,0.9,1.47,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-18 16:00,Ⅱ,2.8,8.17,11.61,464.8,5.3,2.03,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-18 16:00,Ⅰ,2.1,8.21,12.47,512.1,1.9,1.21,0.025,0.005,2.85,*,*,正常
北京市,海河流域,辛庄桥,12-18 16:00,Ⅰ,1.0,8.03,13.20,788.9,1.8,1.07,0.025,0.005,9.24,*,*,正常
北京市,海河流域,谷家营,12-18 16:00,Ⅱ,4.6,8.30,11.36,786.1,8.0,2.81,0.365,0.030,3.31,*,*,正常
北京市,海河流域,后城,12-18 16:00,Ⅰ,3.8,7.83,10.13,688.1,1.5,1.03,0.025,0.005,11.06,*,*,正常
天津市,海河流域,三岔口,12-18 16:00,Ⅱ,2.6,8.18,12.06,657.2,4.7,2.65,0.259,0.036,2.55,*,*,正常
天津市,海河流域,北洋桥,12-18 16:00,Ⅱ,2.4,8.05,11.30,346.5,1.8,1.38,0.157,0.019,1.18,*,*,正常
天津市,海河流域,井冈山桥,12-18 16:00,Ⅱ,1.8,8.22,11.78,604.0,2.2,2.49,0.330,0.037,2.35,*,*,正常
天津市,海河流域,大红桥,12-18 16:00,Ⅱ,4.7,8.16,9.79,943.9,1.7,3.15,0.339,0.029,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,12-18 16:00,Ⅰ,6.7,8.28,13.56,262.8,2.3,1.12,0.055,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,12-18 16:00,Ⅲ,4.2,8.34,12.27,923.0,5.6,4.95,0.288,0.077,2.63,*,*,正常
天津市,海河流域,土门楼,12-18 16:00,Ⅲ,2.1,8.98,17.07,1172.0,12.2,5.61,0.087,0.083,10.35,*,*,正常
天津市,海河流域,尔王庄泵站,12-18 16:00,Ⅰ,2.5,8.25,12.68,313.9,1.8,1.60,0.025,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,12-18 16:00,Ⅲ,3.3,8.65,16.06,1005.4,7.4,5.16,0.188,0.055,9.68,*,*,正常
天津市,海河流域,黄白桥,12-18 16:00,Ⅲ,3.0,8.41,8.86,1123.0,3.3,4.03,0.184,0.067,5.12,*,*,正常
天津市,海河流域,塘汉公路桥,12-18 16:00,Ⅲ,6.2,8.00,10.35,1536.0,16.3,4.18,0.564,0.083,3.52,*,*,正常
天津市,海河流域,海河大闸,12-18 16:00,Ⅴ,5.3,8.72,14.80,13442.9,10.1,10.24,0.151,0.205,2.12,*,*,正常
天津市,海河流域,沧浪渠出境,12-18 16:00,Ⅴ,3.4,8.47,11.89,11853.8,35.9,13.33,0.038,0.141,1.96,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-18 16:00,Ⅲ,3.1,8.34,10.16,1943.7,12.3,5.81,0.264,0.063,3.66,*,*,正常
天津市,海河流域,青静黄防潮闸,12-18 16:00,劣Ⅴ,6.3,9.04,16.50,7066.3,13.1,11.17,0.296,0.142,2.94,*,*,正常
天津市,海河流域,阎辛庄,12-18 16:00,Ⅱ,7.8,8.61,11.94,1693.3,12.0,3.69,0.372,0.065,6.71,*,*,正常
天津市,海河流域,于桥水库出口,12-18 16:00,Ⅱ,2.0,8.15,13.07,604.6,1.3,2.36,0.361,0.016,2.69,*,*,正常
天津市,海河流域,黎河桥,12-18 16:00,Ⅱ,3.1,8.19,14.78,796.7,4.5,1.29,0.031,0.026,12.33,*,*,正常
天津市,海河流域,沙河桥,12-18 16:00,Ⅱ,3.7,7.95,12.97,916.8,1.7,1.26,0.187,0.050,14.01,*,*,正常
天津市,海河流域,果河桥,12-18 16:00,Ⅰ,5.2,8.20,13.45,837.4,2.3,1.58,0.025,0.019,10.43,*,*,正常
天津市,海河流域,西屯桥,12-18 16:00,Ⅱ,2.8,8.25,16.33,740.6,6.0,2.95,0.049,0.027,2.37,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-18 16:00,Ⅱ,2.6,8.41,13.36,712.6,14.7,0.97,0.025,0.021,5.04,*,*,正常
河北省,海河流域,地都,12-18 16:00,Ⅱ,12.6,8.47,10.29,1404.8,10.5,0.71,0.301,0.039,4.25,*,*,正常
河北省,海河流域,平山桥,12-18 16:00,Ⅱ,5.1,8.55,11.88,1041.4,10.6,0.38,0.257,0.023,8.40,*,*,正常
河北省,海河流域,兆通,12-18 16:00,Ⅰ,5.7,8.72,11.88,270.6,1.2,1.05,0.025,0.009,0.95,*,*,正常
河北省,海河流域,大石桥,12-18 16:00,,8.2,7.91,10.11,1284.0,31.3,5.05,0.861,--,12.98,*,*,维护
河北省,海河流域,大黑汀水库,12-18 16:00,Ⅰ,4.1,8.02,10.50,610.8,1.4,1.96,0.043,0.016,5.12,*,*,正常
河北省,海河流域,涧河口,12-18 16:00,Ⅳ,3.0,8.17,10.29,1640.9,7.7,6.63,0.956,0.184,11.19,*,*,正常
