省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-30 16:00,Ⅰ,3.8,8.15,13.11,632.3,3.8,1.43,0.025,0.009,2.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-30 16:00,Ⅱ,4.2,7.90,13.26,1145.0,8.0,1.77,0.027,0.035,13.78,*,*,正常
北京市,海河流域,沙窝,12-30 16:00,Ⅲ,7.6,7.50,11.46,900.1,4.3,4.03,0.145,0.100,10.81,*,*,正常
北京市,海河流域,新八里桥,12-30 16:00,Ⅲ,10.0,7.64,12.47,822.0,1.5,4.10,0.075,0.072,11.87,*,*,正常
北京市,海河流域,大红门闸上,12-30 16:00,Ⅱ,13.1,8.29,11.69,1244.1,2.7,2.08,0.052,0.060,11.35,*,*,正常
北京市,海河流域,南大荒桥,12-30 16:00,Ⅲ,5.1,8.48,14.53,1392.9,2.5,4.25,0.025,0.019,0.92,*,*,正常
北京市,海河流域,清河闸,12-30 16:00,Ⅱ,7.7,7.39,9.94,984.9,14.7,2.56,0.038,0.096,10.00,*,*,正常
北京市,海河流域,花园路,12-30 16:00,Ⅲ,12.5,7.68,11.44,916.1,3.6,2.44,0.394,0.107,11.28,*,*,正常
北京市,海河流域,白石桥,12-30 16:00,Ⅰ,7.2,7.82,13.11,697.4,2.4,1.16,0.037,0.016,7.78,*,*,正常
北京市,海河流域,八间房漫水桥,12-30 16:00,Ⅱ,1.8,7.83,15.29,1154.3,4.0,2.78,0.089,0.031,9.06,*,*,正常
北京市,海河流域,码头,12-30 16:00,Ⅱ,3.6,7.98,24.52,1323.5,5.7,3.77,0.055,0.037,7.23,*,*,正常
北京市,海河流域,罗庄,12-30 16:00,Ⅲ,1.3,8.34,14.43,1360.0,2.3,2.86,0.748,0.137,10.49,*,*,正常
北京市,海河流域,小屯桥,12-30 16:00,Ⅲ,0.9,8.74,16.63,1321.7,6.6,3.23,0.438,0.102,9.70,*,*,正常
北京市,海河流域,怀柔水库,12-30 16:00,Ⅰ,2.8,7.91,9.70,392.5,0.8,1.78,0.145,0.005,1.08,*,*,正常
北京市,海河流域,密云水库,12-30 16:00,Ⅱ,1.5,8.24,12.24,472.8,1.8,2.23,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,12-30 16:00,Ⅰ,2.5,8.18,12.11,486.2,1.7,1.66,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,12-30 16:00,Ⅰ,1.0,8.03,13.13,792.4,1.1,1.11,0.025,0.005,9.24,*,*,正常
北京市,海河流域,谷家营,12-30 16:00,Ⅱ,4.8,8.14,12.55,808.3,6.6,2.22,0.090,0.005,3.90,*,*,正常
北京市,海河流域,后城,12-30 16:00,Ⅰ,4.4,7.73,9.85,670.1,1.1,1.09,0.025,0.005,11.14,*,*,正常
天津市,海河流域,三岔口,12-30 16:00,Ⅱ,3.9,8.49,15.45,739.8,2.5,3.07,0.190,0.030,2.25,*,*,正常
天津市,海河流域,北洋桥,12-30 16:00,Ⅱ,5.8,8.48,15.06,634.7,2.1,2.42,0.111,0.017,1.40,*,*,正常
天津市,海河流域,井冈山桥,12-30 16:00,Ⅲ,4.5,8.42,16.25,635.5,3.9,4.18,0.155,0.049,2.40,*,*,正常
天津市,海河流域,大红桥,12-30 16:00,Ⅱ,6.2,8.15,10.45,1239.2,1.3,3.82,0.427,0.022,1.62,*,*,正常
天津市,海河流域,曹庄子泵站,12-30 16:00,Ⅰ,4.8,8.16,14.06,262.3,1.0,1.12,0.058,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,12-30 16:00,Ⅱ,5.4,8.63,15.41,827.4,3.8,3.60,0.163,0.047,2.52,*,*,正常
天津市,海河流域,土门楼,12-30 16:00,Ⅲ,2.0,8.67,15.37,1178.3,4.9,3.99,0.102,0.078,10.61,*,*,正常
天津市,海河流域,尔王庄泵站,12-30 16:00,Ⅳ,0.7,8.06,12.00,645.7,5.7,3.90,0.270,0.063,2.51,*,*,正常
天津市,海河流域,大套桥,12-30 16:00,Ⅲ,4.4,8.57,18.38,998.4,9.4,4.98,0.180,0.059,7.58,*,*,正常
天津市,海河流域,黄白桥,12-30 16:00,Ⅱ,2.8,8.91,23.02,1055.4,1.9,3.87,0.025,0.033,9.65,*,*,正常
天津市,海河流域,塘汉公路桥,12-30 16:00,Ⅲ,6.4,8.05,12.64,1524.8,13.4,4.93,0.354,0.104,4.03,*,*,正常
天津市,海河流域,海河大闸,12-30 16:00,Ⅴ,6.1,8.96,23.73,13385.6,15.1,12.14,0.211,0.216,2.36,*,*,正常
天津市,海河流域,沧浪渠出境,12-30 16:00,Ⅴ,1.6,8.35,12.13,8854.1,36.0,10.62,0.183,0.133,1.58,*,*,正常
天津市,海河流域,万家码头,12-30 16:00,Ⅳ,6.5,8.58,11.51,2372.6,6.8,7.20,0.141,0.060,1.07,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-30 16:00,Ⅳ,4.0,8.41,11.31,1953.6,22.0,6.61,0.586,0.073,3.86,*,*,正常
天津市,海河流域,青静黄防潮闸,12-30 16:00,Ⅳ,6.3,8.71,13.72,6230.7,9.1,9.72,0.659,0.123,3.03,*,*,正常
天津市,海河流域,马棚口防潮闸,12-30 16:00,Ⅳ,4.0,8.87,20.13,2230.7,126.3,8.48,0.279,0.162,8.94,*,*,正常
天津市,海河流域,阎辛庄,12-30 16:00,Ⅳ,8.0,8.89,15.41,1764.2,14.2,6.66,0.523,0.084,9.48,*,*,正常
天津市,海河流域,于桥水库出口,12-30 16:00,Ⅱ,3.2,8.20,11.62,605.6,1.3,2.63,0.352,0.019,2.74,*,*,正常
天津市,海河流域,黎河桥,12-30 16:00,Ⅰ,2.9,8.13,15.03,828.7,3.6,1.08,0.025,0.015,13.19,*,*,正常
天津市,海河流域,沙河桥,12-30 16:00,Ⅱ,3.7,7.92,13.40,934.3,2.4,1.54,0.140,0.048,13.16,*,*,正常
天津市,海河流域,果河桥,12-30 16:00,Ⅰ,5.0,8.00,14.07,816.3,11.6,1.96,0.025,0.016,9.92,*,*,正常
天津市,海河流域,西屯桥,12-30 16:00,Ⅱ,3.8,7.93,16.21,786.6,6.5,2.23,0.040,0.029,2.01,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-30 16:00,Ⅰ,2.1,8.48,13.61,762.3,9.1,0.99,0.032,0.017,6.04,*,*,正常
河北省,海河流域,地都,12-30 16:00,Ⅱ,12.4,8.51,10.52,1456.5,6.0,0.46,0.381,0.037,5.23,*,*,正常
河北省,海河流域,平山桥,12-30 16:00,Ⅱ,6.2,8.57,12.18,1052.6,13.6,0.93,0.469,0.021,8.66,*,*,正常
河北省,海河流域,兆通,12-30 16:00,Ⅰ,4.7,8.79,12.39,282.4,1.2,1.34,0.025,0.009,0.94,*,*,正常
河北省,海河流域,大石桥,12-30 16:00,Ⅲ,8.8,7.81,11.29,1586.0,13.2,5.67,0.784,0.177,12.02,*,*,正常
河北省,海河流域,大黑汀水库,12-30 16:00,Ⅱ,1.8,8.19,12.72,629.9,2.4,2.35,0.025,0.024,5.26,*,*,正常
河北省,海河流域,涧河口,12-30 16:00,Ⅳ,2.1,8.14,11.30,1644.1,4.5,4.95,1.042,0.153,12.29,*,*,正常
河北省,海河流域,丰北闸,12-30 16:00,Ⅲ,3.3,8.56,18.57,1695.7,2.5,5.00,0.048,0.029,1.86,*,*,正常
河北省,海河流域,滦县大桥,12-30 16:00,Ⅱ,3.0,8.33,11.56,684.1,2.0,1.23,0.253,0.043,5.72,*,*,正常
河北省,海河流域,姜各庄,12-30 16:00,Ⅱ,1.0,8.96,14.62,730.7,5.5,1.87,0.028,0.025,3.82,0.051,2707311,正常
河北省,海河流域,戴河口,12-30 16:00,劣Ⅴ,0.7,8.18,16.24,30450.6,5.9,12.45,0.350,0.058,5.72,*,*,正常
河北省,海河流域,田庄子,12-30 16:00,Ⅰ,10.4,8.43,14.77,546.5,1.6,0.76,0.025,0.014,4.82,*,*,正常
河北省,海河流域,石河口,12-30 16:00,Ⅱ,4.3,8.00,17.14,708.4,0.9,3.11,0.036,0.005,3.49,*,*,正常
河北省,海河流域,汤河口,12-30 16:00,Ⅱ,4.2,8.13,19.05,1211.3,3.2,1.78,0.353,0.039,7.11,*,*,正常
河北省,海河流域,洋河口,12-30 16:00,Ⅱ,4.7,8.41,18.02,702.9,2.8,3.30,0.058,0.039,7.27,*,*,正常
河北省,海河流域,饮马河口,12-30 16:00,Ⅳ,1.6,8.06,13.76,9621.5,5.8,4.14,1.124,0.118,8.97,*,*,正常
河北省,海河流域,新开河口,12-30 16:00,Ⅲ,5.7,6.14,8.78,40474.6,10.9,5.08,0.199,0.034,1.90,*,*,正常
河北省,海河流域,岳城水库出口,12-30 16:00,Ⅰ,7.0,8.49,10.44,627.4,6.8,1.56,0.025,0.005,4.20,*,*,正常
河北省,海河流域,曲周,12-30 16:00,Ⅱ,2.8,8.28,12.92,1134.9,25.8,2.41,0.362,0.065,5.04,*,*,正常
河北省,海河流域,沙阳,12-30 16:00,Ⅲ,2.2,8.68,15.97,1814.0,22.7,3.31,0.690,0.093,8.60,*,*,正常
河北省,海河流域,艾辛庄,12-30 16:00,,2.6,8.68,13.36,1361.5,23.9,--,0.471,0.118,9.13,*,*,维护
河北省,海河流域,后西吴桥,12-30 16:00,Ⅱ,6.5,8.30,13.68,870.0,10.5,2.13,0.145,0.087,10.52,*,*,正常
河北省,海河流域,大沙地,12-30 16:00,Ⅰ,2.6,8.49,14.81,483.6,0.009,0.98,0.025,0.005,3.45,*,*,正常
河北省,海河流域,安州,12-30 16:00,Ⅱ,1.8,8.03,13.98,1730.4,5.6,2.32,0.025,0.015,3.78,*,*,正常
河北省,海河流域,膳马庙村北,12-30 16:00,Ⅱ,4.3,8.26,11.86,1842.5,7.5,3.12,0.025,0.063,5.51,*,*,正常
河北省,海河流域,北河店,12-30 16:00,Ⅰ,5.1,8.72,15.59,599.8,1.1,1.88,0.025,0.007,3.81,*,*,正常
河北省,海河流域,白合,12-30 16:00,Ⅰ,3.0,8.66,12.66,605.3,11.5,0.53,0.043,0.020,7.44,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,12-30 16:00,Ⅳ,0.6,7.82,9.14,936.1,5.7,2.29,0.675,0.031,16.03,*,*,正常
河北省,海河流域,温泉屯,12-30 16:00,Ⅱ,3.3,8.33,10.77,1217.0,26.1,2.03,0.086,0.005,6.16,*,*,正常
河北省,海河流域,八号桥,12-30 16:00,Ⅲ,0.5,8.60,10.65,1526.6,16.3,2.66,0.506,0.085,7.30,*,*,正常
