省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-16 16:00,Ⅱ,4.7,8.66,15.93,542.5,5.3,2.15,0.025,0.005,2.50,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-16 16:00,Ⅰ,3.2,8.10,14.11,1032.0,13.8,1.23,0.025,0.020,11.49,*,*,正常
北京市,海河流域,沙窝,12-16 16:00,Ⅲ,8.8,7.56,11.69,917.5,7.1,4.56,0.151,0.119,11.77,*,*,正常
北京市,海河流域,新八里桥,12-16 16:00,Ⅲ,8.7,7.61,11.94,803.2,1.0,4.46,0.065,0.078,13.09,*,*,正常
北京市,海河流域,大红门闸上,12-16 16:00,Ⅱ,12.4,8.34,12.30,1265.4,2.0,1.96,0.039,0.074,11.68,*,*,正常
北京市,海河流域,南大荒桥,12-16 16:00,Ⅲ,5.0,8.39,13.30,1377.5,1.8,4.16,0.025,0.017,0.88,*,*,正常
北京市,海河流域,清河闸,12-16 16:00,Ⅱ,8.9,7.35,10.54,896.4,15.8,2.17,0.097,0.098,13.07,*,*,正常
北京市,海河流域,花园路,12-16 16:00,Ⅲ,11.4,7.84,12.60,918.0,3.7,2.01,0.555,0.111,13.32,*,*,正常
北京市,海河流域,白石桥,12-16 16:00,Ⅰ,5.6,7.76,12.31,622.5,1.4,1.02,0.063,0.016,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,12-16 16:00,Ⅱ,1.4,7.89,14.82,1288.4,2.1,2.65,0.073,0.041,10.50,*,*,正常
北京市,海河流域,码头,12-16 16:00,Ⅳ,4.0,8.27,23.06,1349.2,7.0,6.24,0.025,0.080,7.50,*,*,正常
北京市,海河流域,罗庄,12-16 16:00,Ⅲ,1.5,8.44,14.02,1358.8,4.8,3.28,0.618,0.146,10.92,*,*,正常
