省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-17 08:00,Ⅱ,17.0,8.28,11.04,831.8,8.4,1.48,0.032,0.024,8.20,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-17 08:00,Ⅱ,15.4,8.42,9.06,1216.9,4.4,3.12,0.025,0.021,3.48,*,*,正常
北京市,海河流域,沙窝,04-17 08:00,Ⅲ,17.6,7.33,9.69,890.3,8.8,4.59,0.047,0.057,5.85,*,*,正常
北京市,海河流域,新八里桥,04-17 08:00,Ⅲ,17.5,7.69,8.13,860.3,3.3,5.08,0.047,0.067,9.49,*,*,正常
北京市,海河流域,大红门闸上,04-17 08:00,Ⅲ,18.0,7.70,6.91,1256.8,5.3,4.93,0.085,0.059,9.86,*,*,正常
北京市,海河流域,南大荒桥,04-17 08:00,Ⅱ,13.8,8.38,9.95,1291.1,8.4,2.93,0.031,0.023,1.88,*,*,正常
北京市,海河流域,清河闸,04-17 08:00,Ⅳ,18.0,7.32,4.66,891.7,3.3,3.27,0.096,0.024,6.55,*,*,正常
北京市,海河流域,花园路,04-17 08:00,Ⅱ,16.0,7.56,6.35,894.5,1.6,1.89,0.120,0.024,9.04,*,*,正常
北京市,海河流域,白石桥,04-17 08:00,Ⅰ,17.1,7.66,10.25,883.9,3.8,1.32,0.065,0.020,10.18,*,*,正常
北京市,海河流域,八间房漫水桥,04-17 08:00,Ⅲ,15.6,7.56,9.77,1229.0,5.2,4.30,0.025,0.059,3.35,*,*,正常
北京市,海河流域,码头,04-17 08:00,Ⅱ,16.6,7.69,9.73,1495.1,11.9,3.80,0.025,0.036,4.43,*,*,正常
北京市,海河流域,罗庄,04-17 08:00,Ⅲ,16.7,8.65,12.44,1214.9,22.8,4.71,0.036,0.106,7.24,*,*,正常
北京市,海河流域,小屯桥,04-17 08:00,Ⅲ,16.8,8.59,11.65,1213.9,20.3,4.56,0.025,0.095,7.00,*,*,正常
北京市,海河流域,怀柔水库,04-17 08:00,Ⅱ,14.0,8.44,10.44,435.4,4.6,2.09,0.025,0.005,1.24,*,*,正常
北京市,海河流域,东店,04-17 08:00,Ⅳ,13.0,8.96,11.00,721.1,61.0,8.14,0.165,0.143,4.03,*,*,正常
北京市,海河流域,密云水库,04-17 08:00,Ⅱ,9.6,8.40,11.78,434.4,2.6,2.30,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,04-17 08:00,Ⅱ,10.5,8.14,10.67,436.5,9.2,2.09,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,04-17 08:00,Ⅰ,13.7,8.02,10.39,569.9,4.5,0.72,0.025,0.005,5.78,*,*,正常
北京市,海河流域,谷家营,04-17 08:00,劣Ⅴ,12.9,9.16,12.83,522.8,2.6,2.22,0.025,0.005,1.85,*,*,正常
北京市,海河流域,后城,04-17 08:00,Ⅱ,9.1,8.07,9.85,571.7,5.6,1.55,0.082,0.040,9.04,*,*,正常
天津市,海河流域,三岔口,04-17 08:00,Ⅱ,16.3,8.12,10.45,676.3,12.2,3.09,0.080,0.070,1.78,*,*,正常
天津市,海河流域,北洋桥,04-17 08:00,Ⅱ,16.4,8.70,11.17,646.4,6.2,3.37,0.027,0.038,1.61,*,*,正常
天津市,海河流域,井冈山桥,04-17 08:00,Ⅱ,15.5,8.13,9.31,662.7,22.3,2.99,0.099,0.061,1.83,*,*,正常
天津市,海河流域,大红桥,04-17 08:00,Ⅱ,15.8,8.49,11.84,634.3,6.3,3.84,0.068,0.035,1.54,*,*,正常
天津市,海河流域,曹庄子泵站,04-17 08:00,Ⅰ,16.5,8.30,11.24,279.6,2.1,1.22,0.025,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,04-17 08:00,Ⅲ,14.9,8.81,10.52,929.1,12.8,4.34,0.061,0.047,1.85,*,*,正常
天津市,海河流域,土门楼,04-17 08:00,Ⅲ,16.0,8.70,8.13,1011.1,11.1,4.49,0.025,0.071,6.55,*,*,正常
天津市,海河流域,尔王庄泵站,04-17 08:00,Ⅱ,15.5,8.29,10.32,298.6,3.2,1.89,0.025,0.012,1.08,*,*,正常
天津市,海河流域,大套桥,04-17 08:00,Ⅲ,15.9,8.35,11.00,896.0,33.6,5.82,0.063,0.069,6.21,*,*,正常
天津市,海河流域,黄白桥,04-17 08:00,Ⅲ,15.4,8.61,7.58,1150.0,5.5,4.39,0.025,0.043,2.40,*,*,正常
天津市,海河流域,塘汉公路桥,04-17 08:00,Ⅲ,13.2,8.49,6.90,2371.8,11.8,5.76,0.025,0.064,3.63,*,*,正常
天津市,海河流域,海河大闸,04-17 08:00,Ⅴ,15.3,8.99,18.71,26076.9,63.6,10.55,0.159,0.138,1.77,*,*,正常
天津市,海河流域,北排水河防潮闸,04-17 08:00,Ⅱ,14.8,8.39,8.54,2193.2,52.3,3.32,0.037,0.037,0.76,*,*,正常
天津市,海河流域,沧浪渠出境,04-17 08:00,Ⅳ,15.6,7.97,7.49,35416.2,35.5,3.80,1.124,0.053,1.57,*,*,正常
天津市,海河流域,万家码头,04-17 08:00,Ⅳ,15.4,8.20,8.50,2177.3,47.3,8.69,0.074,0.118,1.26,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-17 08:00,Ⅲ,14.7,8.31,9.82,1953.8,16.3,4.54,0.061,0.039,4.97,*,*,正常
天津市,海河流域,青静黄防潮闸,04-17 08:00,Ⅲ,15.3,8.65,8.36,19455.0,10.6,5.14,0.229,0.056,1.50,*,*,正常
天津市,海河流域,马棚口防潮闸,04-17 08:00,劣Ⅴ,15.1,9.14,9.86,13994.2,28.4,9.67,0.086,0.051,2.74,*,*,正常
天津市,海河流域,阎辛庄,04-17 08:00,Ⅲ,14.5,8.28,7.04,1924.8,24.4,4.68,0.093,0.056,1.31,*,*,正常
天津市,海河流域,于桥水库库中心,04-17 08:00,Ⅲ,13.3,8.11,10.34,567.9,4.3,3.90,0.025,0.028,1.11,0.003,1304439,正常
天津市,海河流域,于桥水库出口,04-17 08:00,Ⅱ,14.0,8.30,9.20,561.3,4.9,2.39,0.025,0.025,1.49,*,*,正常
天津市,海河流域,黎河桥,04-17 08:00,Ⅰ,15.8,8.83,13.51,605.3,4.6,1.86,0.025,0.014,9.18,*,*,正常
天津市,海河流域,沙河桥,04-17 08:00,Ⅱ,15.8,8.36,12.29,860.6,2.6,2.44,0.025,0.034,8.58,*,*,正常
天津市,海河流域,果河桥,04-17 08:00,Ⅱ,16.2,8.64,12.03,795.3,17.4,2.59,0.025,0.022,9.47,*,*,正常
天津市,海河流域,西屯桥,04-17 08:00,Ⅱ,15.8,8.32,8.92,530.8,18.6,3.96,0.025,0.040,1.16,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-17 08:00,Ⅱ,14.5,8.60,9.01,690.9,63.9,1.84,0.025,0.046,3.65,*,*,正常
河北省,海河流域,地都,04-17 08:00,Ⅱ,18.0,7.93,8.36,1304.3,17.9,0.72,0.046,0.040,4.69,*,*,正常
河北省,海河流域,平山桥,04-17 08:00,Ⅱ,16.1,8.54,8.18,1009.0,20.6,0.90,0.025,0.030,6.09,*,*,正常
河北省,海河流域,兆通,04-17 08:00,Ⅰ,16.0,8.77,9.84,518.1,4.2,1.44,0.025,0.011,2.54,*,*,正常
河北省,海河流域,大石桥,04-17 08:00,Ⅲ,16.9,7.82,5.35,1352.0,57.6,5.86,0.635,0.143,6.55,*,*,正常
河北省,海河流域,大黑汀水库,04-17 08:00,Ⅰ,11.0,8.27,12.33,578.5,0.7,1.76,0.030,0.013,4.47,*,*,正常
河北省,海河流域,涧河口,04-17 08:00,Ⅲ,14.7,8.57,7.06,1694.6,64.1,4.85,0.088,0.086,1.52,*,*,正常
河北省,海河流域,丰北闸,04-17 08:00,劣Ⅴ,15.1,9.57,8.39,1311.9,15.9,5.31,0.053,0.005,1.52,*,*,正常
河北省,海河流域,滦县大桥,04-17 08:00,Ⅰ,13.2,8.46,10.77,494.7,5.2,1.21,0.025,0.019,3.88,*,*,正常
河北省,海河流域,戴河口,04-17 08:00,Ⅳ,14.8,8.74,7.90,9993.6,19.3,9.16,0.155,0.111,3.37,*,*,正常
河北省,海河流域,田庄子,04-17 08:00,Ⅰ,11.8,8.33,11.22,450.8,1.4,0.82,0.025,0.014,3.57,*,*,正常
河北省,海河流域,石河口,04-17 08:00,Ⅱ,14.3,8.48,10.91,692.4,1.6,2.49,0.037,0.012,2.47,*,*,正常
河北省,海河流域,汤河口,04-17 08:00,Ⅱ,14.8,8.52,11.82,945.9,12.0,3.73,0.025,0.073,2.43,*,*,正常
河北省,海河流域,洋河口,04-17 08:00,Ⅲ,15.2,8.74,12.31,893.3,7.0,4.42,0.039,0.048,3.12,*,*,正常
河北省,海河流域,饮马河口,04-17 08:00,Ⅴ,15.6,8.99,9.66,3601.1,26.9,12.92,0.112,0.160,3.75,*,*,正常
河北省,海河流域,新开河口,04-17 08:00,Ⅲ,18.7,6.42,7.05,38164.9,38.9,4.74,0.344,0.005,1.87,*,*,正常
河北省,海河流域,岳城水库出口,04-17 08:00,Ⅰ,16.7,8.64,10.20,632.2,0.8,1.23,0.025,0.005,4.37,*,*,正常
河北省,海河流域,沙阳,04-17 08:00,Ⅲ,19.5,7.68,5.22,1853.7,23.4,5.48,0.411,0.081,5.50,*,*,正常
河北省,海河流域,艾辛庄,04-17 08:00,Ⅳ,18.8,8.40,8.00,1523.3,33.3,6.60,0.335,0.128,9.82,*,*,正常
