省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-14 16:00,Ⅱ,26.7,8.45,15.80,687.1,5.2,2.04,0.034,0.022,5.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-14 16:00,Ⅱ,27.1,8.66,14.31,1166.1,6.1,3.40,0.040,0.024,2.29,*,*,正常
北京市,海河流域,沙窝,06-14 16:00,Ⅳ,26.0,7.56,14.27,961.4,15.9,6.99,0.064,0.065,8.77,*,*,正常
北京市,海河流域,新八里桥,06-14 16:00,Ⅲ,26.7,8.09,10.82,902.4,5.9,4.79,0.058,0.091,8.39,*,*,正常
北京市,海河流域,大红门闸上,06-14 16:00,Ⅲ,25.5,8.19,11.40,1266.3,9.5,4.16,0.036,0.075,10.78,*,*,正常
北京市,海河流域,南大荒桥,06-14 16:00,Ⅲ,27.8,8.44,8.42,1244.6,3.9,4.40,0.056,0.023,1.09,*,*,正常
北京市,海河流域,清河闸,06-14 16:00,Ⅱ,27.7,8.38,13.41,897.4,8.2,3.33,0.025,0.068,6.68,*,*,正常
北京市,海河流域,花园路,06-14 16:00,Ⅱ,26.9,8.85,25.79,770.2,2.7,2.33,0.041,0.036,6.56,*,*,正常
北京市,海河流域,白石桥,06-14 16:00,,25.5,8.07,13.33,761.2,11.0,--,0.078,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,06-14 16:00,Ⅲ,27.6,7.93,10.67,1017.6,5.4,4.40,0.025,0.054,0.93,*,*,正常
北京市,海河流域,码头,06-14 16:00,Ⅲ,29.5,7.79,8.81,1554.6,12.1,5.91,0.025,0.059,0.86,*,*,正常
北京市,海河流域,罗庄,06-14 16:00,劣Ⅴ,31.4,9.07,23.63,1132.3,2.3,4.02,0.069,0.055,4.94,*,*,正常
北京市,海河流域,小屯桥,06-14 16:00,Ⅲ,29.7,8.60,20.71,1169.2,64.3,5.22,0.054,0.128,5.95,*,*,正常
北京市,海河流域,怀柔水库,06-14 16:00,Ⅱ,26.0,8.75,14.38,365.8,4.9,3.32,0.025,0.005,0.71,*,*,正常
北京市,海河流域,东店,06-14 16:00,Ⅳ,21.0,8.51,7.75,672.1,105.5,8.12,0.223,0.157,2.90,*,*,正常
北京市,海河流域,密云水库,06-14 16:00,Ⅱ,25.4,8.63,11.30,443.8,4.6,2.38,0.025,0.005,1.55,*,*,正常
北京市,海河流域,大关桥,06-14 16:00,Ⅱ,24.5,8.57,12.60,418.1,4.8,2.29,0.025,0.005,2.06,*,*,正常
北京市,海河流域,辛庄桥,06-14 16:00,Ⅰ,25.2,8.29,13.51,538.2,3.8,1.02,0.025,0.005,3.18,*,*,正常
北京市,海河流域,谷家营,06-14 16:00,Ⅲ,26.7,8.70,10.43,615.9,6.3,5.93,0.025,0.071,0.75,*,*,正常
北京市,海河流域,后城,06-14 16:00,Ⅰ,15.2,7.42,9.49,620.8,0.8,0.97,0.025,0.005,11.27,*,*,正常
天津市,海河流域,三岔口,06-14 16:00,Ⅱ,27.1,7.94,6.53,702.4,16.3,3.48,0.152,0.074,1.39,*,*,正常
天津市,海河流域,北洋桥,06-14 16:00,Ⅲ,28.8,8.54,11.65,706.5,10.5,5.12,0.025,0.061,1.40,*,*,正常
