省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-06 20:00,Ⅰ,11.1,8.85,13.27,340.8,6.6,1.79,0.033,0.014,1.78,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-06 20:00,Ⅱ,12.1,8.15,14.04,818.7,5.9,1.58,0.037,0.022,8.98,*,*,正常
北京市,海河流域,沙窝,03-06 20:00,Ⅲ,13.7,7.37,11.07,877.5,7.4,5.67,0.636,0.073,7.83,*,*,正常
北京市,海河流域,新八里桥,03-06 20:00,Ⅲ,15.0,7.91,10.80,795.1,6.9,5.10,0.046,0.095,11.25,*,*,正常
北京市,海河流域,大红门闸上,03-06 20:00,Ⅲ,17.7,8.20,9.95,1225.1,7.4,4.65,0.082,0.052,10.32,*,*,正常
北京市,海河流域,南大荒桥,03-06 20:00,Ⅱ,7.9,8.26,11.20,1276.5,5.1,3.59,0.068,0.020,1.39,*,*,正常
北京市,海河流域,清河闸,03-06 20:00,Ⅱ,16.4,7.79,13.75,926.6,9.6,3.49,0.337,0.058,6.15,*,*,正常
北京市,海河流域,花园路,03-06 20:00,Ⅱ,13.4,7.87,15.26,526.3,5.0,2.05,0.026,0.030,4.09,*,*,正常
北京市,海河流域,白石桥,03-06 20:00,Ⅰ,11.9,8.15,12.40,314.0,2.7,1.59,0.130,0.017,2.04,*,*,正常
北京市,海河流域,八间房漫水桥,03-06 20:00,劣Ⅴ,13.4,7.35,10.58,996.9,8.3,3.98,3.923,0.069,8.28,*,*,正常
北京市,海河流域,罗庄,03-06 20:00,Ⅲ,11.4,8.58,16.65,1223.0,6.9,4.62,0.377,0.122,8.36,*,*,正常
北京市,海河流域,小屯桥,03-06 20:00,Ⅲ,14.3,8.86,21.78,1187.6,19.2,4.41,0.103,0.104,7.92,*,*,正常
北京市,海河流域,怀柔水库,03-06 20:00,Ⅰ,5.7,8.03,12.31,438.8,1.9,1.87,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,03-06 20:00,Ⅲ,11.1,8.56,12.26,798.6,108.8,5.37,0.135,0.068,7.25,*,*,正常
北京市,海河流域,密云水库,03-06 20:00,Ⅱ,1.7,8.21,7.83,104.6,1.2,0.95,0.193,0.005,0.94,*,*,正常
北京市,海河流域,大关桥,03-06 20:00,Ⅰ,3.2,8.17,13.01,434.3,1.3,0.89,0.025,0.005,2.70,*,*,正常
北京市,海河流域,辛庄桥,03-06 20:00,Ⅰ,8.1,8.21,12.51,666.5,1.5,1.09,0.025,0.011,8.35,*,*,正常
北京市,海河流域,谷家营,03-06 20:00,Ⅱ,7.5,8.44,21.21,693.2,5.8,2.19,0.025,0.005,4.53,*,*,正常
北京市,海河流域,后城,03-06 20:00,Ⅰ,8.1,7.87,9.75,565.2,6.1,1.00,0.025,0.005,9.57,*,*,正常
天津市,海河流域,三岔口,03-06 20:00,Ⅱ,9.2,8.17,13.08,488.3,10.2,2.52,0.330,0.024,1.97,*,*,正常
天津市,海河流域,北洋桥,03-06 20:00,Ⅱ,10.9,8.36,13.05,441.8,7.2,2.25,0.280,0.024,1.83,*,*,正常
天津市,海河流域,井冈山桥,03-06 20:00,Ⅱ,8.9,8.34,13.44,464.0,5.4,2.54,0.383,0.027,1.77,*,*,正常
天津市,海河流域,大红桥,03-06 20:00,Ⅱ,9.1,8.20,13.81,417.8,6.8,2.12,0.449,0.021,2.18,*,*,正常
天津市,海河流域,曹庄子泵站,03-06 20:00,Ⅰ,9.2,8.19,12.43,262.6,2.0,1.35,0.063,0.005,1.40,*,*,正常
天津市,海河流域,生产圈闸,03-06 20:00,Ⅲ,9.0,8.39,11.30,1194.0,4.3,4.18,0.188,0.050,2.80,*,*,正常
天津市,海河流域,土门楼,03-06 20:00,Ⅲ,9.5,8.69,13.96,1079.1,10.0,5.60,0.108,0.062,8.65,*,*,正常
天津市,海河流域,尔王庄泵站,03-06 20:00,Ⅱ,7.2,8.26,11.73,628.7,5.7,3.01,0.079,0.019,2.04,*,*,正常
天津市,海河流域,大套桥,03-06 20:00,Ⅲ,8.9,8.81,14.39,900.8,8.3,5.74,0.147,0.056,7.09,*,*,正常
天津市,海河流域,黄白桥,03-06 20:00,Ⅱ,9.4,8.43,11.56,968.8,5.4,3.94,0.115,0.056,4.91,*,*,正常
天津市,海河流域,塘汉公路桥,03-06 20:00,Ⅲ,9.0,8.35,10.83,1272.1,24.1,4.61,0.025,0.077,4.17,*,*,正常
天津市,海河流域,海河大闸,03-06 20:00,,11.1,9.23,19.29,18627.8,23.3,--,0.090,0.210,2.68,*,*,维护
天津市,海河流域,北排水河防潮闸,03-06 20:00,Ⅱ,11.6,8.37,12.82,1839.0,57.6,3.56,0.025,0.022,3.04,*,*,正常
天津市,海河流域,沧浪渠出境,03-06 20:00,Ⅳ,10.3,8.10,13.31,16467.7,22.5,6.31,0.427,0.064,1.97,*,*,正常
天津市,海河流域,万家码头,03-06 20:00,Ⅳ,11.0,8.28,8.55,2057.1,11.5,6.65,0.060,0.057,1.40,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-06 20:00,Ⅲ,8.9,8.32,11.40,1455.6,30.3,5.33,0.214,0.082,6.53,*,*,正常
天津市,海河流域,青静黄防潮闸,03-06 20:00,Ⅳ,12.8,8.85,14.82,5686.1,16.5,9.38,0.042,0.159,3.11,*,*,正常
天津市,海河流域,马棚口防潮闸,03-06 20:00,Ⅲ,11.5,8.36,10.14,2318.1,12.9,4.67,0.056,0.038,5.07,*,*,正常
天津市,海河流域,阎辛庄,03-06 20:00,Ⅲ,11.2,7.89,8.74,1521.0,8.8,4.43,0.228,0.056,5.91,*,*,正常
天津市,海河流域,于桥水库出口,03-06 20:00,Ⅱ,8.0,8.17,7.64,569.9,2.4,2.43,0.147,0.019,2.03,*,*,正常
天津市,海河流域,黎河桥,03-06 20:00,Ⅱ,6.7,8.11,12.85,679.7,4.6,2.02,0.027,0.025,11.08,*,*,正常
天津市,海河流域,沙河桥,03-06 20:00,Ⅱ,7.4,8.00,15.22,908.9,6.2,2.32,0.029,0.045,10.81,*,*,正常
天津市,海河流域,果河桥,03-06 20:00,Ⅱ,7.4,8.18,16.02,686.8,16.2,2.23,0.025,0.025,10.79,*,*,正常
天津市,海河流域,西屯桥,03-06 20:00,Ⅱ,8.6,8.12,16.31,644.2,13.9,1.84,0.025,0.023,1.89,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
