省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-17 12:00,Ⅱ,4.4,8.39,12.72,539.9,3.4,1.40,0.114,0.020,5.01,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-17 12:00,Ⅱ,6.8,7.85,13.11,945.4,5.6,1.80,0.195,0.032,11.30,*,*,正常
北京市,海河流域,沙窝,02-17 12:00,Ⅲ,9.1,7.29,11.36,905.2,5.7,4.81,0.326,0.087,7.95,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,02-17 12:00,Ⅱ,14.1,7.90,9.73,1247.9,3.9,3.74,0.132,0.058,10.96,*,*,正常
北京市,海河流域,南大荒桥,02-17 12:00,Ⅲ,6.3,8.40,12.87,1359.8,4.8,4.31,0.032,0.021,0.75,*,*,正常
北京市,海河流域,清河闸,02-17 12:00,Ⅱ,11.3,7.29,8.70,1015.3,6.3,3.52,0.137,0.086,8.00,*,*,正常
北京市,海河流域,花园路,02-17 12:00,Ⅱ,10.5,7.46,11.84,803.4,1.8,1.48,0.032,0.035,7.01,*,*,正常
北京市,海河流域,白石桥,02-17 12:00,Ⅰ,8.1,8.14,13.40,492.7,2.7,1.25,0.043,0.011,4.44,*,*,正常
北京市,海河流域,八间房漫水桥,02-17 12:00,Ⅱ,3.8,7.63,13.15,1115.3,2.6,2.92,0.413,0.046,6.74,*,*,正常
北京市,海河流域,码头,02-17 12:00,Ⅱ,4.6,7.86,15.49,1319.6,5.6,3.26,0.048,0.041,6.70,*,*,正常
北京市,海河流域,罗庄,02-17 12:00,Ⅲ,4.2,7.94,10.94,1263.9,6.3,3.35,0.965,0.188,9.82,*,*,正常
北京市,海河流域,小屯桥,02-17 12:00,Ⅲ,5.6,8.23,12.92,1279.8,7.6,3.51,0.380,0.113,9.14,*,*,正常
