省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-03 08:00,Ⅰ,3.9,8.14,13.56,627.0,3.8,1.50,0.025,0.012,4.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-03 08:00,Ⅱ,4.4,7.83,12.39,1162.6,7.6,2.15,0.179,0.042,13.81,*,*,正常
北京市,海河流域,沙窝,01-03 08:00,Ⅱ,7.0,7.58,11.65,910.1,4.7,3.77,0.228,0.071,9.69,*,*,正常
北京市,海河流域,新八里桥,01-03 08:00,Ⅲ,9.8,7.29,9.11,838.5,1.7,4.61,0.039,0.067,11.21,*,*,正常
北京市,海河流域,大红门闸上,01-03 08:00,Ⅱ,12.3,7.89,8.66,1246.5,3.4,2.28,0.067,0.074,10.65,*,*,正常
北京市,海河流域,南大荒桥,01-03 08:00,Ⅲ,4.8,8.46,13.87,1403.5,2.4,4.20,0.025,0.019,0.89,*,*,正常
北京市,海河流域,清河闸,01-03 08:00,Ⅱ,8.2,7.20,8.78,922.6,6.4,2.40,0.065,0.089,8.43,*,*,正常
北京市,海河流域,花园路,01-03 08:00,Ⅲ,11.8,7.68,11.25,933.3,4.2,2.34,0.426,0.118,9.79,*,*,正常
北京市,海河流域,白石桥,01-03 08:00,Ⅰ,6.5,7.63,11.55,730.2,2.2,1.07,0.066,0.019,8.14,*,*,正常
北京市,海河流域,八间房漫水桥,01-03 08:00,Ⅱ,0.9,7.75,14.04,1271.7,3.4,2.58,0.100,0.030,8.03,*,*,正常
北京市,海河流域,码头,01-03 08:00,Ⅱ,2.4,7.75,17.13,1372.5,4.7,3.87,0.118,0.050,7.74,*,*,正常
北京市,海河流域,罗庄,01-03 08:00,Ⅲ,1.3,8.37,13.88,1321.3,3.9,2.96,0.706,0.148,9.80,*,*,正常
北京市,海河流域,小屯桥,01-03 08:00,Ⅱ,0.8,8.32,11.41,1312.8,13.4,3.25,0.396,0.098,9.15,*,*,正常
北京市,海河流域,怀柔水库,01-03 08:00,Ⅱ,2.9,7.88,9.65,395.6,0.9,1.73,0.173,0.005,1.03,*,*,正常
北京市,海河流域,密云水库,01-03 08:00,Ⅱ,1.2,8.23,12.02,474.5,2.8,2.13,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,01-03 08:00,,2.4,8.18,12.13,486.8,2.9,--,0.025,0.005,2.21,*,*,维护
北京市,海河流域,辛庄桥,01-03 08:00,Ⅰ,0.5,7.95,12.35,792.0,2.8,0.72,0.025,0.005,9.22,*,*,正常
北京市,海河流域,谷家营,01-03 08:00,Ⅱ,4.6,7.96,11.37,806.1,4.6,2.13,0.025,0.005,3.82,*,*,正常
北京市,海河流域,后城,01-03 08:00,Ⅱ,3.7,7.73,9.85,661.4,2.1,1.13,0.164,0.005,11.02,*,*,正常
天津市,海河流域,三岔口,01-03 08:00,Ⅱ,4.3,8.60,16.17,755.1,5.6,3.19,0.188,0.033,2.21,*,*,正常
天津市,海河流域,北洋桥,01-03 08:00,Ⅱ,6.1,8.50,14.49,729.5,3.8,2.76,0.134,0.020,1.52,*,*,正常
天津市,海河流域,井冈山桥,01-03 08:00,Ⅲ,4.1,8.70,16.06,671.2,4.4,4.30,0.113,0.055,2.33,*,*,正常
天津市,海河流域,大红桥,01-03 08:00,Ⅲ,6.3,8.15,10.27,1280.2,1.7,4.19,0.386,0.022,1.67,*,*,正常
天津市,海河流域,曹庄子泵站,01-03 08:00,Ⅰ,4.2,8.16,14.06,265.9,1.1,1.10,0.059,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,01-03 08:00,Ⅱ,5.0,8.68,16.16,851.8,2.8,3.82,0.121,0.037,2.55,*,*,正常
天津市,海河流域,土门楼,01-03 08:00,Ⅲ,2.0,8.56,14.24,1180.1,4.0,4.00,0.025,0.076,10.51,*,*,正常
天津市,海河流域,尔王庄泵站,01-03 08:00,Ⅱ,0.3,8.10,11.92,647.2,3.9,3.46,0.258,0.014,2.55,*,*,正常
天津市,海河流域,大套桥,01-03 04:00,Ⅲ,2.9,8.44,15.82,1005.8,9.4,4.36,0.208,0.056,7.63,*,*,正常
天津市,海河流域,黄白桥,01-03 08:00,Ⅱ,2.4,8.93,29.29,1069.2,2.2,3.92,0.025,0.035,9.92,*,*,正常
天津市,海河流域,塘汉公路桥,01-03 08:00,Ⅲ,6.4,8.28,15.56,1609.6,4.8,4.92,0.251,0.097,4.20,*,*,正常
天津市,海河流域,海河大闸,01-03 08:00,Ⅴ,6.2,8.91,22.56,13083.0,10.4,10.62,0.256,0.204,2.36,*,*,正常
天津市,海河流域,沧浪渠出境,01-03 08:00,Ⅴ,2.3,8.42,12.17,8688.5,27.1,10.72,0.296,0.129,1.50,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-03 08:00,Ⅳ,4.4,8.37,11.53,1735.4,11.4,6.50,0.542,0.055,3.90,*,*,正常
天津市,海河流域,青静黄防潮闸,01-03 08:00,Ⅳ,5.6,8.51,12.80,4513.2,8.4,8.17,0.422,0.118,2.92,*,*,正常
天津市,海河流域,马棚口防潮闸,01-03 08:00,Ⅳ,4.1,8.76,19.76,2108.5,17.4,6.16,0.395,0.074,8.72,*,*,正常
天津市,海河流域,阎辛庄,01-03 08:00,Ⅳ,7.9,8.60,11.89,1625.8,20.9,6.54,0.717,0.098,11.25,*,*,正常
天津市,海河流域,于桥水库出口,01-03 08:00,Ⅱ,3.2,8.14,11.37,609.3,1.3,2.70,0.333,0.018,2.65,*,*,正常
天津市,海河流域,黎河桥,01-03 08:00,Ⅰ,2.8,8.12,15.20,805.5,4.6,0.98,0.025,0.019,12.78,*,*,正常
天津市,海河流域,沙河桥,01-03 08:00,Ⅱ,3.9,7.87,13.23,954.6,2.3,1.70,0.077,0.047,14.29,*,*,正常
天津市,海河流域,果河桥,01-03 08:00,Ⅰ,3.8,8.06,13.94,835.7,15.0,1.30,0.025,0.015,12.40,*,*,正常
天津市,海河流域,西屯桥,01-03 08:00,Ⅱ,3.7,7.82,16.46,837.1,4.6,1.93,0.032,0.027,2.45,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-03 08:00,Ⅰ,2.0,8.44,13.45,758.6,9.0,0.87,0.073,0.019,5.85,*,*,正常
河北省,海河流域,地都,01-03 08:00,Ⅱ,12.6,8.49,9.76,1438.8,11.2,0.86,0.375,0.044,5.30,*,*,正常
河北省,海河流域,平山桥,01-03 08:00,Ⅲ,5.7,8.52,12.09,1098.4,10.8,0.87,0.682,0.020,9.29,*,*,正常
河北省,海河流域,兆通,01-03 08:00,Ⅰ,2.9,8.66,12.48,562.0,3.9,1.39,0.025,0.013,2.37,*,*,正常
河北省,海河流域,大石桥,01-03 08:00,Ⅳ,8.2,7.82,10.29,1558.2,13.3,7.79,1.336,0.172,11.45,*,*,正常
河北省,海河流域,大黑汀水库,01-03 08:00,Ⅱ,1.5,8.11,12.13,631.3,1.5,2.17,0.025,0.021,5.15,*,*,正常
河北省,海河流域,涧河口,01-03 08:00,Ⅲ,2.0,8.08,10.43,1609.7,3.7,4.46,0.970,0.144,11.54,*,*,正常
河北省,海河流域,丰北闸,01-03 08:00,Ⅱ,2.9,8.54,19.75,1608.9,1.4,3.76,0.048,0.021,2.71,*,*,正常
河北省,海河流域,滦县大桥,01-03 08:00,Ⅱ,3.1,8.29,10.95,687.2,2.0,1.14,0.340,0.038,5.81,*,*,正常
河北省,海河流域,戴河口,01-03 08:00,劣Ⅴ,0.2,8.16,14.36,44936.2,13.2,16.69,0.536,0.109,4.77,*,*,正常
河北省,海河流域,田庄子,01-03 08:00,Ⅰ,8.1,8.25,13.68,564.6,0.8,1.08,0.025,0.011,5.06,*,*,正常
河北省,海河流域,石河口,01-03 08:00,Ⅱ,4.4,8.15,17.57,711.4,1.0,2.99,0.031,0.005,3.58,*,*,正常
河北省,海河流域,洋河口,01-03 08:00,Ⅱ,5.4,7.96,16.93,1308.0,3.2,3.31,0.105,0.019,8.43,*,*,正常
河北省,海河流域,饮马河口,01-03 08:00,Ⅳ,0.6,8.26,14.06,46421.3,14.9,5.64,1.021,0.151,2.29,*,*,正常
河北省,海河流域,新开河口,01-03 08:00,Ⅲ,5.4,6.01,7.42,40647.2,15.1,5.09,0.200,0.031,1.72,*,*,正常
河北省,海河流域,岳城水库出口,01-03 08:00,Ⅰ,6.5,8.48,10.77,629.6,6.9,1.56,0.025,0.005,4.15,*,*,正常
河北省,海河流域,曲周,01-03 08:00,Ⅱ,2.4,8.21,12.52,1203.2,27.1,2.45,0.466,0.063,5.92,*,*,正常
河北省,海河流域,沙阳,01-03 08:00,Ⅲ,1.0,8.54,13.83,1950.6,19.9,3.28,0.788,0.064,8.38,*,*,正常
