省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-13 20:00,Ⅱ,22.5,8.59,13.28,893.6,5.9,1.28,0.025,0.030,10.67,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-13 20:00,Ⅱ,20.9,8.50,10.11,1218.5,6.3,3.34,0.025,0.023,2.02,*,*,正常
北京市,海河流域,沙窝,05-13 20:00,Ⅲ,23.1,8.05,13.84,793.3,16.5,5.16,0.047,0.053,6.01,*,*,正常
北京市,海河流域,新八里桥,05-13 20:00,Ⅲ,22.6,8.06,9.20,940.7,4.2,4.42,0.052,0.084,5.10,*,*,正常
北京市,海河流域,大红门闸上,05-13 20:00,Ⅲ,23.1,7.85,9.12,1234.9,6.5,4.75,0.037,0.072,10.38,*,*,正常
北京市,海河流域,南大荒桥,05-13 20:00,Ⅱ,20.7,8.41,9.61,1267.3,4.6,3.71,0.027,0.018,1.48,*,*,正常
北京市,海河流域,清河闸,05-13 20:00,Ⅲ,24.2,7.88,9.76,810.3,2.9,3.38,0.132,0.113,6.00,*,*,正常
北京市,海河流域,花园路,05-13 20:00,Ⅱ,21.8,8.00,11.00,892.6,1.7,2.89,0.035,0.032,8.46,*,*,正常
北京市,海河流域,白石桥,05-13 20:00,Ⅱ,21.6,7.93,8.62,1020.7,5.0,1.50,0.092,0.026,9.73,*,*,正常
北京市,海河流域,八间房漫水桥,05-13 20:00,Ⅲ,23.8,7.05,9.16,1064.4,9.2,4.81,0.032,0.067,3.35,*,*,正常
北京市,海河流域,码头,05-13 20:00,Ⅲ,23.3,7.66,10.13,1511.0,6.4,4.36,0.025,0.032,3.30,*,*,正常
北京市,海河流域,罗庄,05-13 20:00,Ⅲ,25.5,8.56,12.38,1223.9,42.0,4.85,0.085,0.152,7.01,*,*,正常
北京市,海河流域,小屯桥,05-13 20:00,Ⅲ,25.7,8.48,18.95,1120.5,7.0,4.56,0.044,0.051,5.86,*,*,正常
北京市,海河流域,怀柔水库,05-13 20:00,Ⅱ,20.3,8.75,10.51,412.7,3.5,2.79,0.025,0.005,1.00,*,*,正常
北京市,海河流域,东店,05-13 20:00,Ⅳ,17.9,8.86,11.12,690.3,79.8,8.94,0.168,0.125,4.15,*,*,正常
北京市,海河流域,密云水库,05-13 20:00,Ⅱ,18.9,8.54,11.08,434.0,3.4,2.05,0.025,0.005,1.70,*,*,正常
北京市,海河流域,大关桥,05-13 20:00,Ⅱ,19.1,8.46,11.01,430.3,4.8,2.04,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,05-13 20:00,Ⅰ,19.8,8.08,10.17,561.7,4.8,1.03,0.025,0.005,4.88,*,*,正常
北京市,海河流域,谷家营,05-13 20:00,劣Ⅴ,20.4,10.14,16.27,485.0,2.8,3.21,0.025,0.051,0.83,*,*,正常
北京市,海河流域,后城,05-13 20:00,Ⅱ,16.2,8.12,7.46,505.5,21.2,1.34,0.025,0.033,9.01,*,*,正常
天津市,海河流域,三岔口,05-13 20:00,Ⅱ,22.2,7.84,6.16,834.5,17.5,3.35,0.155,0.067,1.56,*,*,正常
