省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-19 16:00,Ⅱ,29.6,7.84,9.46,722.1,6.4,1.83,0.025,0.025,5.40,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-19 16:00,Ⅱ,30.4,8.91,19.52,1144.6,4.4,3.53,0.025,0.022,1.49,*,*,正常
北京市,海河流域,沙窝,07-19 16:00,Ⅳ,29.0,7.89,15.27,783.2,17.1,8.48,0.228,0.127,6.68,*,*,正常
北京市,海河流域,新八里桥,07-19 16:00,Ⅲ,29.6,7.69,8.14,836.5,3.4,5.16,0.026,0.113,8.00,*,*,正常
北京市,海河流域,大红门闸上,07-19 16:00,Ⅱ,28.0,8.32,11.01,1216.4,7.7,3.38,0.093,0.090,9.97,*,*,正常
北京市,海河流域,南大荒桥,07-19 16:00,Ⅱ,29.9,8.68,10.29,1142.6,5.9,3.59,0.025,0.016,0.65,*,*,正常
北京市,海河流域,清河闸,07-19 16:00,Ⅳ,29.0,7.38,4.39,807.7,4.3,2.72,0.176,0.151,5.48,*,*,正常
北京市,海河流域,花园路,07-19 16:00,Ⅱ,29.4,8.36,15.85,789.9,2.4,2.10,0.025,0.047,7.04,*,*,正常
北京市,海河流域,白石桥,07-19 16:00,Ⅰ,28.2,8.16,14.64,833.3,5.2,1.45,0.038,0.020,6.40,*,*,正常
北京市,海河流域,八间房漫水桥,07-19 16:00,Ⅳ,29.0,7.21,4.76,866.9,4.0,4.58,0.025,0.067,1.18,*,*,正常
北京市,海河流域,码头,07-19 16:00,Ⅳ,30.6,7.70,8.81,1442.4,18.7,7.26,0.025,0.074,0.94,*,*,正常
北京市,海河流域,罗庄,07-19 16:00,Ⅱ,32.1,8.23,8.14,1046.7,5.6,3.96,0.043,0.076,5.60,*,*,正常
北京市,海河流域,小屯桥,07-19 16:00,Ⅲ,32.1,8.32,13.26,1045.1,16.7,4.11,0.037,0.076,5.44,*,*,正常
北京市,海河流域,怀柔水库,07-19 16:00,Ⅱ,29.3,8.81,11.18,344.0,5.1,2.92,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,07-19 16:00,Ⅳ,25.6,8.49,6.17,552.8,270.8,8.59,0.521,0.271,2.84,*,*,正常
北京市,海河流域,密云水库,07-19 16:00,Ⅱ,29.3,8.74,10.09,426.5,3.4,2.57,0.025,0.005,1.38,*,*,正常
北京市,海河流域,大关桥,07-19 16:00,Ⅱ,28.4,8.59,8.80,402.8,7.9,2.61,0.025,0.005,1.27,*,*,正常
北京市,海河流域,谷家营,07-19 16:00,Ⅲ,31.6,8.83,24.60,557.5,14.9,5.12,0.025,0.050,0.72,*,*,正常
北京市,海河流域,后城,07-19 16:00,Ⅱ,21.9,8.07,7.84,535.0,6.3,1.03,0.025,0.034,10.39,*,*,正常
天津市,海河流域,北洋桥,07-19 16:00,Ⅲ,31.4,8.90,18.06,563.4,9.6,5.14,0.025,0.061,1.07,*,*,正常
天津市,海河流域,井冈山桥,07-19 16:00,Ⅳ,30.5,7.70,4.70,599.5,15.5,3.58,0.387,0.086,1.25,*,*,正常
天津市,海河流域,大红桥,07-19 16:00,劣Ⅴ,31.8,9.15,27.53,597.1,10.9,4.86,0.035,0.092,1.12,*,*,正常
天津市,海河流域,曹庄子泵站,07-19 16:00,Ⅰ,30.2,7.98,7.51,256.0,3.2,1.32,0.028,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,07-19 16:00,Ⅴ,29.8,7.44,2.35,618.9,24.0,4.21,0.623,0.130,1.90,*,*,正常
天津市,海河流域,土门楼,07-19 16:00,Ⅲ,30.9,8.79,23.59,926.4,15.4,4.95,0.025,0.068,5.00,*,*,正常
天津市,海河流域,尔王庄泵站,07-19 16:00,Ⅱ,30.8,7.84,6.17,265.1,3.5,1.45,0.025,0.012,0.86,*,*,正常
天津市,海河流域,大套桥,07-19 16:00,Ⅳ,31.3,8.60,9.37,897.9,22.4,6.54,0.036,0.091,3.29,*,*,正常
天津市,海河流域,黄白桥,07-19 16:00,劣Ⅴ,32.0,9.36,26.56,1031.8,26.6,8.22,0.084,0.130,1.80,*,*,正常
天津市,海河流域,塘汉公路桥,07-19 16:00,Ⅳ,25.6,8.04,4.84,1754.4,54.7,6.98,0.276,0.189,2.39,*,*,正常
天津市,海河流域,海河大闸,07-19 16:00,Ⅳ,30.1,8.75,13.30,10587.2,38.5,8.14,0.585,0.255,2.14,*,*,正常
天津市,海河流域,北排水河防潮闸,07-19 16:00,,25.8,9.00,--,36405.1,59.2,7.79,0.835,0.123,2.47,*,*,维护
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,07-19 16:00,Ⅳ,33.2,8.65,25.85,1876.2,32.4,7.36,0.071,0.083,0.84,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-19 16:00,Ⅲ,29.7,8.18,8.42,3683.7,26.6,5.99,0.457,0.173,1.87,*,*,正常
天津市,海河流域,青静黄防潮闸,07-19 16:00,Ⅲ,28.9,8.51,8.12,23118.9,22.7,4.63,0.422,0.058,1.26,*,*,正常
天津市,海河流域,马棚口防潮闸,07-19 16:00,Ⅳ,18.1,8.40,4.09,11049.2,25.6,5.29,0.054,0.096,1.05,*,*,正常
天津市,海河流域,阎辛庄,07-19 16:00,Ⅲ,24.3,8.97,15.30,1419.9,21.3,5.27,0.025,0.068,0.63,*,*,正常
天津市,海河流域,于桥水库库中心,07-19 16:00,劣Ⅴ,30.6,9.17,14.74,484.6,14.0,7.78,0.025,0.030,0.95,0.030,25575500,正常
天津市,海河流域,于桥水库出口,07-19 16:00,Ⅲ,28.3,8.16,5.69,492.9,6.9,2.96,0.101,0.045,0.82,*,*,正常
天津市,海河流域,黎河桥,07-19 16:00,Ⅱ,31.3,8.62,15.06,466.3,9.9,3.60,0.025,0.039,2.20,*,*,正常
天津市,海河流域,沙河桥,07-19 16:00,劣Ⅴ,31.0,9.01,12.13,595.9,7.9,3.13,0.025,0.039,3.05,*,*,正常
天津市,海河流域,果河桥,07-19 16:00,Ⅱ,31.7,8.84,22.45,600.4,17.3,2.89,0.025,0.022,3.15,*,*,正常
天津市,海河流域,西屯桥,07-19 16:00,Ⅱ,31.9,8.20,9.64,481.8,11.5,3.92,0.395,0.052,1.74,*,*,正常
河北省,海河流域,地都,07-19 16:00,Ⅱ,22.4,8.14,9.02,1160.3,32.6,0.84,0.058,0.038,4.94,*,*,正常
河北省,海河流域,平山桥,07-19 16:00,Ⅰ,28.4,8.15,18.38,899.0,17.9,0.94,0.025,0.015,5.38,*,*,正常
河北省,海河流域,兆通,07-19 16:00,Ⅰ,30.7,8.96,11.28,262.1,3.0,1.79,0.025,0.008,1.03,*,*,正常
河北省,海河流域,大石桥,07-19 16:00,Ⅳ,29.1,7.92,4.77,1086.2,82.6,4.32,0.664,0.267,7.44,*,*,正常
