省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-08 00:00,Ⅰ,11.2,8.84,12.96,308.7,4.6,1.72,0.025,0.013,1.36,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-08 00:00,Ⅱ,12.6,8.16,13.00,797.7,7.3,2.07,0.116,0.024,8.91,*,*,正常
北京市,海河流域,沙窝,03-08 00:00,Ⅲ,12.7,8.11,13.87,780.9,10.2,5.97,0.184,0.072,6.99,*,*,正常
北京市,海河流域,新八里桥,03-08 00:00,Ⅲ,14.8,7.60,8.47,791.2,5.8,4.49,0.047,0.089,10.68,*,*,正常
北京市,海河流域,大红门闸上,03-08 00:00,Ⅲ,17.0,7.84,7.65,1238.2,6.8,4.96,0.066,0.058,10.67,*,*,正常
北京市,海河流域,南大荒桥,03-08 00:00,Ⅱ,8.5,8.25,11.12,1325.4,5.6,3.53,0.060,0.021,1.41,*,*,正常
北京市,海河流域,清河闸,03-08 00:00,Ⅱ,16.7,7.51,9.98,936.4,7.3,3.54,0.384,0.053,6.10,*,*,正常
北京市,海河流域,花园路,03-08 00:00,Ⅱ,12.7,7.30,10.25,523.8,1.4,2.10,0.025,0.026,3.98,*,*,正常
北京市,海河流域,白石桥,03-08 00:00,Ⅰ,12.4,8.05,12.27,390.6,3.9,1.43,0.059,0.011,2.35,*,*,正常
北京市,海河流域,八间房漫水桥,03-08 00:00,劣Ⅴ,12.9,7.27,9.53,988.7,6.5,3.93,3.520,0.068,7.87,*,*,正常
北京市,海河流域,罗庄,03-08 00:00,Ⅲ,11.9,8.48,15.60,1241.6,8.4,4.83,0.403,0.121,8.09,*,*,正常
北京市,海河流域,小屯桥,03-07 16:00,Ⅲ,15.0,8.82,24.86,1206.0,10.9,4.42,0.166,0.097,8.18,*,*,正常
