省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-25 20:00,Ⅰ,6.7,8.80,14.82,514.0,4.3,1.45,0.025,0.014,4.46,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-25 20:00,Ⅱ,7.5,8.06,14.27,938.5,11.5,1.73,0.032,0.024,10.95,*,*,正常
北京市,海河流域,沙窝,02-25 20:00,Ⅲ,9.5,7.60,12.33,868.2,7.9,5.42,0.410,0.083,7.03,*,*,正常
北京市,海河流域,新八里桥,02-25 20:00,Ⅲ,12.6,7.94,11.65,841.7,5.9,5.99,0.065,0.068,13.20,*,*,正常
北京市,海河流域,大红门闸上,02-25 20:00,Ⅱ,15.2,8.08,10.28,1237.0,4.6,3.91,0.081,0.055,9.86,*,*,正常
北京市,海河流域,南大荒桥,02-25 20:00,Ⅲ,7.2,8.49,13.18,1320.0,5.1,4.64,0.059,0.023,0.72,*,*,正常
北京市,海河流域,清河闸,02-25 20:00,Ⅱ,13.7,7.67,14.08,991.8,6.7,3.12,0.127,0.091,7.53,*,*,正常
北京市,海河流域,花园路,02-25 20:00,Ⅱ,12.1,7.84,16.12,776.5,3.1,1.91,0.025,0.036,6.80,*,*,正常
北京市,海河流域,白石桥,02-25 20:00,Ⅰ,9.8,8.10,14.60,501.9,4.1,1.26,0.090,0.016,4.65,*,*,正常
北京市,海河流域,八间房漫水桥,02-25 20:00,劣Ⅴ,5.4,7.83,12.44,1064.2,4.4,4.42,2.523,0.084,8.39,*,*,正常
北京市,海河流域,码头,02-25 20:00,Ⅱ,6.4,7.81,14.80,1295.9,10.0,3.41,0.028,0.043,7.04,*,*,正常
北京市,海河流域,罗庄,02-25 20:00,Ⅲ,6.0,8.25,12.81,1269.0,6.1,3.62,0.790,0.160,9.34,*,*,正常
北京市,海河流域,小屯桥,02-25 20:00,Ⅲ,9.3,8.94,23.58,1223.7,19.9,3.65,0.111,0.104,8.15,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,东店,02-25 20:00,Ⅲ,9.0,8.45,12.53,812.0,42.8,4.64,0.219,0.061,7.89,*,*,正常
北京市,海河流域,密云水库,02-25 20:00,Ⅱ,1.5,8.44,13.03,459.1,0.8,2.38,0.099,0.005,2.06,*,*,正常
北京市,海河流域,大关桥,02-25 20:00,Ⅰ,2.2,8.14,13.61,478.7,1.4,0.83,0.025,0.005,3.02,*,*,正常
北京市,海河流域,辛庄桥,02-25 20:00,Ⅰ,4.3,8.21,12.62,722.5,1.5,1.15,0.025,0.005,9.06,*,*,正常
北京市,海河流域,谷家营,02-25 20:00,Ⅰ,5.0,8.07,11.95,739.8,1.3,1.97,0.025,0.005,5.13,*,*,正常
北京市,海河流域,后城,02-25 20:00,Ⅱ,4.8,8.25,10.11,611.8,8.7,1.01,0.081,0.036,10.36,*,*,正常
