省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-12 04:00,Ⅱ,26.5,7.57,7.91,884.2,5.9,2.10,0.025,0.021,8.44,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-12 00:00,Ⅲ,28.4,7.44,6.55,783.3,13.7,4.05,0.076,0.028,6.86,*,*,正常
北京市,海河流域,沙窝,08-12 04:00,Ⅲ,27.9,7.68,6.99,834.8,24.7,4.90,0.090,0.101,7.52,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-12 04:00,Ⅲ,24.4,7.79,5.25,1251.0,8.1,3.22,0.084,0.081,8.84,*,*,正常
北京市,海河流域,清河闸,08-12 00:00,Ⅳ,25.5,7.49,3.57,887.5,7.1,3.01,0.120,0.099,7.01,*,*,正常
北京市,海河流域,花园路,08-12 04:00,Ⅳ,23.2,7.66,3.04,890.3,4.8,2.02,0.075,0.075,9.16,*,*,正常
北京市,海河流域,白石桥,08-12 00:00,Ⅲ,25.7,7.69,5.85,919.7,4.0,2.61,0.227,0.046,10.16,*,*,正常
北京市,海河流域,八间房漫水桥,08-12 00:00,Ⅳ,27.4,8.19,3.30,853.1,22.0,3.50,0.025,0.090,4.31,*,*,正常
北京市,海河流域,罗庄,08-12 00:00,Ⅴ,29.3,7.67,2.89,1094.2,53.5,3.59,0.218,0.174,7.20,*,*,正常
北京市,海河流域,小屯桥,08-12 00:00,Ⅳ,29.1,7.77,3.63,1130.0,30.4,3.93,0.175,0.167,7.46,*,*,正常
北京市,海河流域,怀柔水库,08-12 00:00,Ⅳ,24.9,7.62,4.56,372.6,9.0,5.85,0.134,0.032,5.32,*,*,正常
北京市,海河流域,东店,08-12 00:00,Ⅳ,25.3,8.30,8.91,615.4,139.6,7.89,0.320,0.213,2.93,*,*,正常
北京市,海河流域,密云水库,08-12 00:00,Ⅱ,27.6,8.62,9.16,407.2,9.2,2.43,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-12 00:00,Ⅱ,27.9,8.63,7.87,390.0,9.2,2.95,0.085,0.005,1.69,*,*,正常
北京市,海河流域,谷家营,08-12 00:00,Ⅲ,27.8,7.88,8.42,681.5,32.1,5.86,0.237,0.055,5.46,*,*,正常
北京市,海河流域,后城,08-12 00:00,Ⅲ,15.9,8.07,7.75,609.2,151.8,5.14,0.025,0.119,12.57,*,*,正常
天津市,海河流域,三岔口,08-12 00:00,劣Ⅴ,28.7,7.47,1.46,998.2,30.4,4.84,1.493,0.236,3.94,*,*,正常
天津市,海河流域,北洋桥,08-12 04:00,Ⅳ,29.7,7.75,6.80,1148.9,11.8,6.73,1.015,0.266,4.46,*,*,正常
天津市,海河流域,井冈山桥,08-12 00:00,劣Ⅴ,28.3,7.67,1.14,1008.4,22.6,7.63,8.581,0.946,10.15,*,*,正常
天津市,海河流域,大红桥,08-12 00:00,Ⅳ,29.6,7.44,4.80,1066.3,8.3,5.27,0.588,0.202,2.25,*,*,正常
天津市,海河流域,曹庄子泵站,08-12 04:00,Ⅱ,30.5,7.99,7.23,267.2,3.8,1.37,0.028,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,08-12 00:00,劣Ⅴ,29.0,7.54,0.20,1010.5,27.3,5.67,1.918,0.279,3.80,*,*,正常
天津市,海河流域,尔王庄泵站,08-12 00:00,Ⅳ,29.6,7.60,4.17,256.3,3.2,1.36,0.034,0.011,0.93,*,*,正常
天津市,海河流域,大套桥,08-12 00:00,Ⅲ,28.1,7.88,6.87,457.9,21.8,4.79,0.025,0.080,3.48,*,*,正常
天津市,海河流域,黄白桥,08-12 00:00,Ⅳ,28.7,8.31,7.04,598.7,15.2,6.48,0.025,0.088,4.00,*,*,正常
天津市,海河流域,塘汉公路桥,08-12 00:00,劣Ⅴ,24.8,7.63,1.09,826.6,20.6,6.70,0.141,0.098,3.23,*,*,正常
