省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-06 08:00,Ⅱ,27.7,7.56,8.97,732.4,5.5,2.01,0.025,0.015,4.97,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-06 08:00,Ⅱ,28.6,8.59,7.84,1123.8,4.7,3.55,0.035,0.023,1.95,*,*,正常
北京市,海河流域,沙窝,07-06 08:00,Ⅲ,28.3,7.52,8.55,846.5,13.1,5.34,0.068,0.078,6.12,*,*,正常
北京市,海河流域,新八里桥,07-06 08:00,Ⅲ,27.3,7.44,6.16,838.2,2.3,4.29,0.089,0.075,7.73,*,*,正常
北京市,海河流域,大红门闸上,07-06 08:00,Ⅲ,24.3,7.50,5.71,1228.5,6.2,4.01,0.113,0.087,10.03,*,*,正常
北京市,海河流域,南大荒桥,07-06 08:00,Ⅲ,28.4,8.40,6.68,1180.1,8.9,4.08,0.039,0.028,1.08,*,*,正常
北京市,海河流域,清河闸,07-06 08:00,Ⅳ,24.7,7.41,4.12,811.4,4.0,3.24,0.025,0.057,6.61,*,*,正常
北京市,海河流域,花园路,07-06 08:00,Ⅲ,24.2,7.65,5.00,812.8,3.0,2.32,0.035,0.044,6.85,*,*,正常
北京市,海河流域,白石桥,07-06 08:00,Ⅰ,27.2,7.82,8.45,776.2,5.0,1.56,0.107,0.016,6.83,*,*,正常
北京市,海河流域,八间房漫水桥,07-06 08:00,Ⅴ,26.4,7.32,2.75,966.6,8.1,4.76,0.025,0.048,0.74,*,*,正常
北京市,海河流域,码头,07-06 08:00,,28.3,7.41,3.63,1649.6,11.8,--,0.025,0.077,1.19,*,*,维护
北京市,海河流域,罗庄,07-06 08:00,Ⅳ,29.1,7.96,4.95,1141.0,4.6,3.99,0.043,0.043,5.19,*,*,正常
北京市,海河流域,小屯桥,07-06 08:00,Ⅳ,27.9,7.69,3.30,1195.2,13.0,4.07,0.058,0.074,5.67,*,*,正常
北京市,海河流域,怀柔水库,07-06 08:00,Ⅱ,27.3,8.75,9.70,373.2,3.0,2.75,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,07-06 08:00,Ⅳ,23.0,8.13,5.11,679.4,116.2,7.51,0.263,0.185,3.48,*,*,正常
北京市,海河流域,密云水库,07-06 08:00,Ⅱ,26.8,8.62,9.52,437.4,3.6,2.47,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-06 08:00,Ⅱ,26.7,8.35,6.96,412.6,8.4,2.27,0.025,0.005,1.40,*,*,正常
北京市,海河流域,辛庄桥,07-06 08:00,Ⅳ,20.8,7.74,3.31,431.5,3.4,2.19,0.351,0.020,1.34,*,*,正常
北京市,海河流域,谷家营,07-06 08:00,,--,--,--,--,--,5.44,0.025,0.065,0.80,*,*,维护
北京市,海河流域,后城,07-06 08:00,Ⅱ,14.6,7.93,8.61,600.3,3.3,1.33,0.025,0.034,10.63,*,*,正常
天津市,海河流域,三岔口,07-06 08:00,劣Ⅴ,27.8,7.48,1.89,753.8,21.9,3.91,0.745,0.100,2.02,*,*,正常
天津市,海河流域,北洋桥,07-06 08:00,Ⅳ,29.0,7.54,3.56,714.5,12.4,4.30,0.600,0.076,1.86,*,*,正常
天津市,海河流域,井冈山桥,07-06 08:00,Ⅳ,28.1,7.59,3.13,586.9,24.3,3.32,0.467,0.079,1.08,*,*,正常
天津市,海河流域,大红桥,07-06 08:00,Ⅳ,29.1,7.71,4.17,667.5,7.8,3.45,0.174,0.066,0.96,*,*,正常
天津市,海河流域,曹庄子泵站,07-06 08:00,Ⅰ,28.9,8.05,7.59,267.2,2.0,1.17,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,07-06 08:00,Ⅳ,28.4,7.54,4.59,603.5,12.0,3.61,0.427,0.086,1.58,*,*,正常
天津市,海河流域,土门楼,07-06 08:00,Ⅲ,29.2,8.40,10.54,980.8,19.0,5.17,0.025,0.078,9.93,*,*,正常
天津市,海河流域,尔王庄泵站,07-06 08:00,Ⅱ,29.3,7.95,6.45,282.4,4.2,1.43,0.033,0.016,1.00,*,*,正常
天津市,海河流域,大套桥,07-06 08:00,Ⅳ,28.5,8.08,6.95,964.1,39.9,7.42,0.067,0.094,2.69,*,*,正常
天津市,海河流域,塘汉公路桥,07-06 08:00,Ⅳ,24.1,8.44,5.75,3622.8,48.6,7.54,0.025,0.125,1.57,*,*,正常
天津市,海河流域,海河大闸,07-06 08:00,Ⅳ,27.4,8.43,5.74,24572.2,17.7,8.06,0.750,0.202,2.27,*,*,正常
天津市,海河流域,北排水河防潮闸,07-06 08:00,Ⅳ,23.6,8.29,7.42,37945.3,63.9,6.35,1.223,0.053,2.07,*,*,正常
天津市,海河流域,沧浪渠出境,07-06 08:00,Ⅴ,27.8,7.62,6.17,48176.6,49.2,5.23,1.526,0.064,2.20,*,*,正常
天津市,海河流域,万家码头,07-06 08:00,,28.8,7.40,1.99,908.2,68.9,--,0.623,0.118,1.48,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-06 08:00,Ⅳ,27.6,8.01,7.22,4385.9,393.4,6.14,0.418,0.108,2.03,*,*,正常
天津市,海河流域,青静黄防潮闸,07-06 08:00,Ⅲ,26.0,8.45,8.74,23823.5,22.2,5.79,0.184,0.072,1.56,*,*,正常
天津市,海河流域,马棚口防潮闸,07-06 08:00,Ⅳ,18.1,8.32,4.61,6020.5,50.6,6.41,0.060,0.117,1.20,*,*,正常
天津市,海河流域,阎辛庄,07-06 08:00,Ⅲ,22.0,8.11,6.38,1629.0,42.3,4.54,0.025,0.124,0.76,*,*,正常
天津市,海河流域,于桥水库库中心,07-06 08:00,Ⅲ,28.4,8.74,8.24,518.8,15.1,5.74,0.025,0.030,0.82,0.072,14606850,正常
天津市,海河流域,于桥水库出口,07-06 08:00,Ⅳ,28.6,8.13,4.85,498.9,18.8,3.02,0.131,0.043,0.84,*,*,正常
天津市,海河流域,黎河桥,07-06 08:00,Ⅱ,22.1,8.60,8.73,578.3,4.8,2.45,0.025,0.028,4.34,*,*,正常
天津市,海河流域,沙河桥,07-06 08:00,Ⅱ,26.4,8.48,14.18,558.4,8.3,2.17,0.026,0.030,4.08,*,*,正常
天津市,海河流域,果河桥,07-06 08:00,Ⅱ,23.5,8.52,10.16,706.2,16.7,2.74,0.025,0.025,3.73,*,*,正常
天津市,海河流域,西屯桥,07-06 08:00,Ⅴ,28.5,7.57,2.52,532.8,27.1,3.35,0.281,0.060,1.01,*,*,正常
河北省,海河流域,地都,07-06 08:00,Ⅱ,21.3,8.04,8.71,1210.4,23.4,0.95,0.035,0.041,4.39,*,*,正常
河北省,海河流域,平山桥,07-06 08:00,Ⅱ,25.6,7.97,8.60,915.4,20.2,1.35,0.025,0.051,6.88,*,*,正常
河北省,海河流域,兆通,07-06 08:00,Ⅰ,28.6,8.76,8.54,269.7,4.3,1.68,0.025,0.007,1.00,*,*,正常
河北省,海河流域,大石桥,07-06 08:00,Ⅳ,26.8,7.67,3.42,1254.5,79.9,5.74,0.924,0.282,9.23,*,*,正常
河北省,海河流域,大黑汀水库,07-06 08:00,Ⅱ,26.6,8.51,12.22,543.1,2.5,2.34,0.025,0.024,3.72,*,*,正常
河北省,海河流域,涧河口,07-06 08:00,Ⅲ,28.4,8.30,5.91,861.3,19.4,5.17,0.079,0.156,1.55,*,*,正常
河北省,海河流域,滦县大桥,07-06 08:00,Ⅲ,27.1,7.90,5.62,539.4,2.8,1.67,0.067,0.034,3.03,*,*,正常
河北省,海河流域,姜各庄,07-06 08:00,Ⅲ,28.4,8.23,5.99,4538.5,4.8,2.28,0.045,0.037,0.41,0.023,2242724,正常
河北省,海河流域,戴河口,07-06 08:00,Ⅱ,28.6,8.67,6.19,1995.7,18.3,3.78,0.039,0.089,0.76,*,*,正常
河北省,海河流域,田庄子,07-06 08:00,Ⅱ,22.2,8.09,7.90,453.4,3.1,0.91,0.025,0.020,2.81,*,*,正常
河北省,海河流域,石河口,07-06 08:00,Ⅱ,27.7,8.37,6.10,682.5,14.0,3.89,0.066,0.027,0.65,*,*,正常
河北省,海河流域,汤河口,07-06 08:00,Ⅲ,27.8,8.62,14.26,1000.8,11.3,4.10,0.031,0.062,0.81,*,*,正常
河北省,海河流域,洋河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,新开河口,07-06 08:00,Ⅲ,30.5,6.61,5.97,36458.1,15.5,5.31,0.272,0.037,1.85,*,*,正常
河北省,海河流域,岳城水库出口,07-06 08:00,Ⅰ,29.6,8.66,8.69,590.0,12.8,1.79,0.025,0.005,3.45,*,*,正常
河北省,海河流域,曲周,07-06 08:00,Ⅳ,29.3,8.34,6.78,849.5,45.5,4.78,1.002,0.124,3.88,*,*,正常
河北省,海河流域,沙阳,07-06 08:00,Ⅲ,30.0,7.98,8.06,1604.2,70.3,4.08,0.068,0.070,1.10,*,*,正常
河北省,海河流域,艾辛庄,07-06 08:00,Ⅳ,29.5,7.65,5.47,851.0,51.0,5.50,0.554,0.222,4.36,*,*,正常
河北省,海河流域,后西吴桥,07-06 08:00,Ⅲ,27.7,7.98,5.81,705.4,67.4,3.19,0.154,0.127,7.59,*,*,正常
河北省,海河流域,大沙地,07-06 04:00,Ⅱ,23.7,8.01,7.04,432.1,4.9,1.16,0.025,0.010,1.18,*,*,正常
