省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路（桥）,08-02 16:00,Ⅳ,27.0,7.27,4.47,370.6,6.1,3.63,0.682,0.104,4.63,*,*,正常
北京市,海河流域,沙窝,08-02 16:00,劣Ⅴ,26.5,7.43,0.25,662.4,13.3,5.20,3.096,0.523,9.29,*,*,正常
北京市,海河流域,新八里桥,08-02 16:00,劣Ⅴ,27.3,7.20,0.05,671.4,32.8,15.36,9.914,1.660,19.65,*,*,正常
北京市,海河流域,花园路,08-02 16:00,Ⅲ,25.9,7.69,5.54,585.9,5.0,1.88,0.492,0.153,5.63,*,*,正常
北京市,海河流域,白石桥,08-02 16:00,,27.0,7.48,5.29,470.5,11.3,--,--,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,08-02 16:00,Ⅴ,27.0,6.59,2.73,430.9,97.6,4.08,0.373,0.129,5.57,*,*,正常
北京市,海河流域,罗庄,08-02 16:00,劣Ⅴ,29.2,7.47,0.45,285.8,3.9,3.06,0.165,0.403,2.56,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,怀柔水库,08-02 16:00,Ⅴ,23.0,7.70,5.93,314.4,168.7,7.73,0.631,0.149,9.07,*,*,正常
北京市,海河流域,东店,08-02 16:00,Ⅴ,23.3,7.67,5.07,456.9,116.5,6.55,1.141,0.353,4.93,*,*,正常
北京市,海河流域,密云水库,08-02 16:00,Ⅱ,27.3,8.54,8.36,416.4,4.2,2.54,0.025,0.005,1.26,*,*,正常
北京市,海河流域,大关桥,08-02 16:00,Ⅴ,21.2,8.06,8.16,374.5,453.4,10.42,0.875,0.232,10.55,*,*,正常
北京市,海河流域,谷家营,08-02 16:00,Ⅳ,22.4,7.77,7.58,469.9,189.4,7.57,0.651,0.124,8.86,*,*,正常
北京市,海河流域,后城,08-02 16:00,Ⅴ,19.8,8.04,7.53,518.1,927.5,13.58,0.025,0.341,8.56,*,*,正常
天津市,海河流域,三岔口,08-02 16:00,劣Ⅴ,28.3,7.43,2.13,1013.8,16.9,4.82,2.699,0.299,5.08,*,*,正常
天津市,海河流域,北洋桥,08-02 16:00,劣Ⅴ,29.2,7.45,2.71,799.1,11.5,5.18,3.341,0.408,6.88,*,*,正常
天津市,海河流域,井冈山桥,08-02 16:00,劣Ⅴ,27.2,7.32,0.61,490.1,31.5,4.18,2.655,0.348,5.45,*,*,正常
天津市,海河流域,大红桥,08-02 16:00,劣Ⅴ,28.5,7.46,0.61,1118.3,19.9,4.98,2.090,0.261,4.20,*,*,正常
天津市,海河流域,曹庄子泵站,08-02 16:00,Ⅰ,29.6,7.95,8.13,247.2,3.3,1.31,0.052,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,08-02 16:00,劣Ⅴ,29.0,7.46,1.00,1778.3,16.6,6.68,0.678,0.158,2.93,*,*,正常
天津市,海河流域,尔王庄泵站,08-02 16:00,Ⅳ,28.6,7.60,3.67,270.7,2.5,1.46,0.041,0.010,0.94,*,*,正常
天津市,海河流域,大套桥,08-02 16:00,劣Ⅴ,26.6,7.37,1.05,400.9,102.0,5.99,1.222,0.215,5.44,*,*,正常
