省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-13 00:00,Ⅱ,24.6,8.15,14.18,821.9,8.1,2.17,0.045,0.026,5.30,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-13 00:00,Ⅱ,24.9,8.30,6.43,1167.2,6.5,3.52,0.045,0.027,3.17,*,*,正常
北京市,海河流域,沙窝,06-13 00:00,Ⅳ,25.7,7.59,12.90,942.2,13.4,7.08,0.058,0.056,8.28,*,*,正常
北京市,海河流域,新八里桥,06-13 00:00,Ⅲ,25.0,7.52,7.36,898.6,3.7,4.57,0.069,0.129,6.56,*,*,正常
北京市,海河流域,大红门闸上,06-13 00:00,Ⅲ,24.0,7.64,6.71,1245.7,11.8,4.88,0.041,0.109,11.04,*,*,正常
北京市,海河流域,南大荒桥,06-13 00:00,Ⅲ,25.1,8.40,8.13,1220.9,4.4,4.30,0.031,0.021,1.11,*,*,正常
北京市,海河流域,清河闸,06-13 00:00,Ⅳ,25.2,7.76,4.55,918.2,4.4,3.22,0.025,0.073,5.82,*,*,正常
北京市,海河流域,花园路,06-13 00:00,Ⅲ,22.1,7.66,5.27,836.4,1.3,2.32,0.049,0.027,6.92,*,*,正常
北京市,海河流域,白石桥,06-12 16:00,Ⅰ,23.8,7.91,11.33,781.4,10.2,1.44,0.087,0.019,7.59,*,*,正常
北京市,海河流域,八间房漫水桥,06-13 00:00,,26.4,7.73,7.57,1034.5,6.8,--,0.032,--,--,*,*,维护
北京市,海河流域,码头,06-13 00:00,Ⅲ,26.5,7.55,6.67,1560.6,8.8,5.83,0.026,0.057,1.08,*,*,正常
北京市,海河流域,罗庄,06-13 00:00,Ⅲ,27.5,8.08,8.70,1141.5,5.9,4.00,0.044,0.041,4.75,*,*,正常
北京市,海河流域,小屯桥,06-13 00:00,Ⅲ,26.4,8.07,8.54,1170.0,57.8,5.87,0.050,0.160,6.09,*,*,正常
北京市,海河流域,怀柔水库,06-13 00:00,Ⅱ,25.0,8.60,10.99,372.3,3.2,3.34,0.025,0.005,0.72,*,*,正常
北京市,海河流域,东店,06-13 00:00,Ⅳ,19.4,8.23,4.98,680.7,80.1,8.40,0.214,0.157,2.82,*,*,正常
北京市,海河流域,密云水库,06-13 00:00,Ⅱ,22.8,8.58,10.57,448.1,7.6,2.71,0.025,0.005,1.62,*,*,正常
北京市,海河流域,大关桥,06-13 00:00,Ⅰ,22.5,8.43,9.93,427.8,4.7,1.85,0.025,0.005,2.00,*,*,正常
北京市,海河流域,辛庄桥,06-13 00:00,Ⅰ,19.2,7.87,7.63,567.9,2.2,0.87,0.025,0.005,3.30,*,*,正常
北京市,海河流域,谷家营,06-12 20:00,Ⅳ,23.1,8.60,7.09,618.5,6.0,6.40,0.025,0.084,0.81,*,*,正常
北京市,海河流域,后城,06-13 00:00,Ⅰ,10.8,7.34,9.77,622.4,1.3,0.99,0.025,0.005,10.97,*,*,正常
天津市,海河流域,三岔口,06-12 20:00,Ⅲ,26.0,7.81,5.96,717.4,19.4,3.66,0.200,0.067,1.31,*,*,正常
天津市,海河流域,北洋桥,06-13 00:00,Ⅲ,27.5,8.73,17.20,642.5,11.2,5.66,0.025,0.050,0.90,*,*,正常
天津市,海河流域,井冈山桥,06-13 00:00,Ⅴ,26.2,7.59,2.66,658.5,15.7,3.31,0.229,0.065,1.21,*,*,正常
天津市,海河流域,大红桥,06-13 00:00,Ⅲ,26.6,8.38,14.06,1045.5,10.0,4.70,0.025,0.059,0.87,*,*,正常
天津市,海河流域,曹庄子泵站,06-13 00:00,Ⅰ,25.4,8.17,8.17,281.3,1.6,1.57,0.025,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,06-13 00:00,Ⅱ,25.8,8.55,9.93,677.2,13.3,3.99,0.039,0.064,1.08,*,*,正常
天津市,海河流域,土门楼,06-13 00:00,Ⅲ,26.4,8.19,10.42,1023.8,11.3,4.78,0.025,0.087,4.27,*,*,正常
