省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-07 16:00,Ⅱ,27.1,8.07,11.82,966.4,8.7,1.86,0.025,0.024,8.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-07 16:00,Ⅱ,27.4,8.36,13.78,781.0,4.5,2.00,0.026,0.023,4.08,*,*,正常
北京市,海河流域,沙窝,09-07 16:00,Ⅱ,27.9,7.37,9.30,1000.5,10.0,3.51,0.111,0.085,11.24,*,*,正常
北京市,海河流域,新八里桥,09-07 16:00,Ⅱ,27.6,7.94,8.08,765.8,2.2,3.40,0.082,0.099,8.20,*,*,正常
北京市,海河流域,大红门闸上,09-07 16:00,Ⅱ,25.8,8.03,9.41,1246.4,8.5,3.34,0.098,0.093,10.42,*,*,正常
北京市,海河流域,清河闸,09-07 16:00,Ⅱ,26.5,7.92,10.31,920.1,6.6,3.17,0.059,0.085,6.60,*,*,正常
北京市,海河流域,花园路,09-07 16:00,Ⅱ,25.7,8.66,20.12,960.1,2.5,2.29,0.036,0.057,8.17,*,*,正常
北京市,海河流域,白石桥,09-07 16:00,Ⅱ,25.0,7.93,10.59,1009.7,13.1,1.78,0.070,0.031,9.88,*,*,正常
北京市,海河流域,八间房漫水桥,09-07 16:00,Ⅳ,28.8,7.76,4.67,902.9,33.6,4.41,0.212,0.110,4.73,*,*,正常
北京市,海河流域,罗庄,09-07 16:00,Ⅲ,30.4,8.19,7.29,979.7,33.0,3.93,0.046,0.183,6.43,*,*,正常
北京市,海河流域,小屯桥,09-07 16:00,Ⅳ,30.0,8.35,10.05,1027.0,33.7,3.91,0.036,0.207,6.32,*,*,正常
北京市,海河流域,怀柔水库,09-07 16:00,Ⅲ,21.5,8.79,17.48,429.0,12.5,4.13,0.025,0.005,2.62,*,*,正常
北京市,海河流域,东店,09-07 16:00,Ⅳ,28.9,8.65,13.36,610.9,92.3,7.99,0.247,0.196,2.19,*,*,正常
北京市,海河流域,密云水库,09-07 16:00,Ⅱ,28.1,8.87,12.29,387.4,4.6,3.08,0.025,0.005,1.42,*,*,正常
北京市,海河流域,大关桥,09-07 16:00,Ⅱ,27.6,8.57,9.89,393.7,10.5,3.03,0.025,0.005,2.12,*,*,正常
北京市,海河流域,辛庄桥,09-07 16:00,Ⅰ,24.5,8.08,10.04,576.2,2.0,1.08,0.025,0.005,2.57,*,*,正常
北京市,海河流域,谷家营,09-07 16:00,,28.3,8.79,--,581.1,31.7,5.03,0.025,0.058,3.01,*,*,维护
北京市,海河流域,后城,09-07 16:00,Ⅰ,19.5,8.42,9.78,583.2,6.7,1.59,0.025,0.005,12.53,*,*,正常
天津市,海河流域,三岔口,09-07 16:00,Ⅴ,28.7,7.62,2.95,859.5,22.7,4.48,0.262,0.094,1.69,*,*,正常
天津市,海河流域,北洋桥,09-07 16:00,Ⅲ,30.0,8.48,12.56,757.5,10.3,4.63,0.078,0.076,1.46,*,*,正常
天津市,海河流域,井冈山桥,09-07 16:00,Ⅳ,29.5,7.58,3.09,765.2,22.2,4.29,0.501,0.131,1.97,*,*,正常
天津市,海河流域,大红桥,09-07 16:00,Ⅲ,29.7,7.86,8.39,720.8,11.1,4.90,0.403,0.132,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,09-07 16:00,Ⅰ,29.1,8.16,11.05,265.8,2.2,1.39,0.028,0.005,1.00,*,*,正常
天津市,海河流域,生产圈闸,09-07 16:00,Ⅲ,29.0,8.80,21.11,688.5,23.9,5.63,0.025,0.111,1.33,*,*,正常
天津市,海河流域,尔王庄泵站,09-07 16:00,Ⅳ,29.1,7.72,4.61,255.7,3.5,1.81,0.025,0.012,0.90,*,*,正常
天津市,海河流域,大套桥,09-07 16:00,Ⅳ,28.8,8.80,13.21,701.0,10.9,6.09,0.025,0.086,3.08,*,*,正常
天津市,海河流域,黄白桥,09-07 16:00,Ⅲ,28.8,8.69,11.13,888.9,18.1,5.51,0.080,0.086,3.28,*,*,正常
天津市,海河流域,塘汉公路桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,海河大闸,09-07 16:00,Ⅳ,28.7,8.86,13.62,3817.2,62.1,9.53,0.152,0.109,1.04,*,*,正常
天津市,海河流域,北排水河防潮闸,09-07 16:00,Ⅳ,24.8,8.00,4.78,1731.6,132.1,4.89,0.034,0.096,1.17,*,*,正常
天津市,海河流域,沧浪渠出境,09-07 16:00,Ⅳ,30.2,7.95,12.02,5796.7,160.4,6.26,0.025,0.111,1.12,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-07 16:00,Ⅳ,27.8,7.79,4.45,1683.7,22.3,5.32,0.298,0.248,2.49,*,*,正常
天津市,海河流域,青静黄防潮闸,09-07 16:00,Ⅲ,27.7,8.51,15.27,4320.8,28.1,5.62,0.038,0.067,0.59,*,*,正常
天津市,海河流域,阎辛庄,09-07 16:00,Ⅲ,26.5,7.81,5.05,739.0,74.9,3.93,0.025,0.125,3.07,*,*,正常
天津市,海河流域,于桥水库库中心,09-07 16:00,劣Ⅴ,29.4,9.29,14.59,431.8,31.7,9.53,0.025,0.037,1.52,0.007,56785510,正常
天津市,海河流域,于桥水库出口,09-07 16:00,Ⅳ,27.2,8.23,3.74,440.4,10.7,3.11,0.372,0.050,1.34,*,*,正常
天津市,海河流域,黎河桥,09-07 16:00,Ⅱ,26.1,7.34,6.94,663.1,13.6,1.53,0.033,0.054,6.80,*,*,正常
天津市,海河流域,沙河桥,09-07 16:00,,24.6,7.97,6.34,700.8,6.0,1.46,0.025,--,--,*,*,维护
天津市,海河流域,西屯桥,09-07 16:00,Ⅱ,28.8,8.61,12.08,761.8,20.2,3.99,0.155,0.064,4.32,*,*,正常
河北省,海河流域,地都,09-07 16:00,Ⅱ,22.4,8.27,8.70,1273.1,32.7,1.14,0.042,0.039,6.22,*,*,正常
河北省,海河流域,兆通,09-07 16:00,Ⅰ,29.8,8.80,13.30,251.3,2.6,1.80,0.025,0.008,0.90,*,*,正常
河北省,海河流域,大石桥,09-07 16:00,Ⅳ,28.7,7.99,4.58,1431.8,27.7,3.81,0.847,0.171,13.10,*,*,正常
河北省,海河流域,大黑汀水库,09-07 16:00,Ⅱ,27.3,8.88,12.71,449.2,2.9,2.58,0.025,0.029,4.25,*,*,正常
河北省,海河流域,涧河口,09-07 16:00,Ⅲ,29.2,7.94,6.29,903.7,25.4,5.83,0.025,0.156,0.99,*,*,正常
河北省,海河流域,丰北闸,09-07 16:00,Ⅲ,26.8,8.87,20.99,995.6,11.4,5.69,0.031,0.166,1.45,*,*,正常
河北省,海河流域,滦县大桥,09-07 16:00,Ⅱ,26.7,8.11,7.25,555.1,7.2,1.80,0.025,0.055,2.82,*,*,正常
河北省,海河流域,姜各庄,09-07 16:00,Ⅱ,30.3,8.70,9.94,2305.8,2.6,2.16,0.070,0.029,0.43,0.029,3184509,正常
河北省,海河流域,戴河口,09-07 16:00,Ⅱ,27.7,8.62,13.27,635.2,28.7,3.89,0.031,0.070,1.58,*,*,正常
河北省,海河流域,田庄子,09-07 16:00,Ⅱ,26.1,7.96,7.42,500.8,2.6,0.86,0.025,0.024,2.37,*,*,正常
河北省,海河流域,石河口,09-07 16:00,劣Ⅴ,27.5,9.03,15.73,347.5,6.2,4.96,0.025,0.018,2.68,*,*,正常
河北省,海河流域,汤河口,09-07 16:00,Ⅱ,26.7,8.69,16.79,588.9,9.9,3.30,0.034,0.044,1.89,*,*,正常
河北省,海河流域,洋河口,09-07 16:00,Ⅴ,28.9,8.58,13.09,12795.2,8.0,12.66,0.182,0.078,2.30,*,*,正常
河北省,海河流域,饮马河口,09-07 16:00,Ⅳ,29.2,8.80,10.23,1579.7,12.9,7.05,0.025,0.186,5.28,*,*,正常
河北省,海河流域,新开河口,09-07 16:00,Ⅲ,34.9,6.95,6.32,37626.6,1.9,4.94,0.610,0.038,1.49,*,*,正常
河北省,海河流域,岳城水库出口,09-07 16:00,Ⅰ,29.4,8.98,8.58,482.3,2.7,1.79,0.025,0.005,3.70,*,*,正常
