省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-07 20:00,Ⅰ,28.9,8.43,16.42,685.9,8.5,1.78,0.025,0.016,5.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-07 20:00,Ⅱ,29.4,8.85,13.99,1127.7,5.1,3.30,0.025,0.021,1.29,*,*,正常
北京市,海河流域,沙窝,07-07 20:00,Ⅲ,29.1,7.71,13.30,900.3,10.5,5.66,0.066,0.079,6.27,*,*,正常
北京市,海河流域,新八里桥,07-07 20:00,Ⅲ,29.0,8.30,9.93,845.5,2.9,4.53,0.025,0.074,7.14,*,*,正常
北京市,海河流域,大红门闸上,07-07 20:00,Ⅱ,27.9,8.06,8.03,1197.1,6.9,3.55,0.060,0.094,9.75,*,*,正常
北京市,海河流域,南大荒桥,07-07 20:00,Ⅱ,29.3,8.57,8.58,1175.7,5.1,3.99,0.030,0.023,0.72,*,*,正常
北京市,海河流域,清河闸,07-07 20:00,Ⅱ,28.0,8.28,15.35,860.8,5.4,3.15,0.025,0.065,6.42,*,*,正常
北京市,海河流域,花园路,07-07 20:00,Ⅱ,26.5,8.11,11.20,820.0,3.1,2.22,0.025,0.044,7.06,*,*,正常
北京市,海河流域,白石桥,07-07 20:00,Ⅰ,27.6,7.95,10.46,717.7,5.0,1.39,0.039,0.015,6.12,*,*,正常
北京市,海河流域,八间房漫水桥,07-07 20:00,Ⅳ,29.0,7.39,4.71,890.6,4.0,4.46,0.025,0.055,0.92,*,*,正常
北京市,海河流域,码头,07-07 20:00,Ⅳ,30.2,7.48,3.98,1638.1,10.1,5.21,0.025,0.070,0.99,*,*,正常
北京市,海河流域,罗庄,07-07 20:00,Ⅱ,31.1,8.24,8.52,1168.4,6.4,3.62,0.046,0.046,5.25,*,*,正常
