省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-11 12:00,Ⅰ,12.6,8.55,11.47,400.8,3.6,1.71,0.025,0.015,2.45,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-11 12:00,Ⅱ,13.1,8.07,13.10,815.6,6.9,2.21,0.025,0.025,8.51,*,*,正常
北京市,海河流域,沙窝,03-11 12:00,Ⅲ,14.4,7.38,10.20,786.7,9.0,5.20,0.117,0.068,6.42,*,*,正常
北京市,海河流域,新八里桥,03-11 12:00,Ⅲ,15.3,7.53,8.20,772.1,2.7,4.99,0.049,0.115,12.06,*,*,正常
北京市,海河流域,大红门闸上,03-11 12:00,Ⅲ,16.6,8.04,9.47,1229.2,5.6,4.46,0.080,0.062,10.56,*,*,正常
北京市,海河流域,南大荒桥,03-11 12:00,Ⅱ,9.6,8.34,11.05,1347.9,7.0,3.85,0.026,0.021,1.32,*,*,正常
北京市,海河流域,清河闸,03-11 12:00,Ⅱ,15.1,7.39,8.04,902.5,5.5,3.18,0.250,0.058,6.42,*,*,正常
北京市,海河流域,花园路,03-11 12:00,Ⅱ,13.8,7.45,11.25,581.5,2.0,1.96,0.025,0.030,4.58,*,*,正常
北京市,海河流域,白石桥,03-11 12:00,Ⅰ,13.6,8.04,11.57,379.1,3.5,1.49,0.062,0.013,2.50,*,*,正常
北京市,海河流域,八间房漫水桥,03-11 12:00,劣Ⅴ,14.4,7.13,9.16,1011.8,4.0,4.19,2.517,0.060,6.36,*,*,正常
北京市,海河流域,码头,03-11 12:00,Ⅲ,12.1,7.80,10.05,1387.9,12.2,4.52,0.025,0.049,5.36,*,*,正常
北京市,海河流域,罗庄,03-11 12:00,Ⅲ,13.5,8.26,12.26,1220.9,6.0,4.41,0.360,0.121,7.71,*,*,正常
北京市,海河流域,小屯桥,03-11 12:00,Ⅲ,13.8,8.48,13.85,1239.4,8.7,4.63,0.225,0.120,7.94,*,*,正常
北京市,海河流域,怀柔水库,03-11 12:00,Ⅱ,8.6,8.19,11.49,434.8,4.1,2.08,0.025,0.005,1.73,*,*,正常
北京市,海河流域,东店,03-11 12:00,Ⅳ,12.3,8.51,11.48,785.9,50.8,6.49,0.153,0.082,6.69,*,*,正常
北京市,海河流域,密云水库,03-11 12:00,Ⅱ,2.2,8.05,7.01,61.1,1.5,1.05,0.025,0.005,0.34,*,*,正常
北京市,海河流域,大关桥,03-11 12:00,Ⅰ,5.0,8.19,12.91,423.3,1.5,0.87,0.025,0.005,2.60,*,*,正常
北京市,海河流域,辛庄桥,03-11 12:00,Ⅰ,9.2,8.21,12.82,640.9,1.5,0.89,0.025,0.005,7.56,*,*,正常
北京市,海河流域,谷家营,03-11 12:00,Ⅰ,8.8,8.38,23.06,621.0,5.4,1.97,0.025,0.005,4.24,*,*,正常
北京市,海河流域,后城,03-11 12:00,Ⅰ,7.7,7.93,11.07,619.4,5.2,0.96,0.089,0.005,12.72,*,*,正常
天津市,海河流域,三岔口,03-11 12:00,Ⅱ,11.1,8.01,13.04,393.4,10.4,2.27,0.320,0.027,2.09,*,*,正常
