省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-26 04:00,Ⅳ,27.9,7.06,3.34,564.7,6.3,2.58,0.243,0.076,4.54,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-26 04:00,Ⅳ,28.4,7.90,3.22,906.0,5.4,3.77,0.403,0.035,2.58,*,*,正常
北京市,海河流域,沙窝,07-26 04:00,Ⅳ,27.2,7.24,4.52,700.7,14.3,4.73,1.080,0.178,7.17,*,*,正常
北京市,海河流域,新八里桥,07-26 04:00,Ⅳ,26.8,7.13,4.68,511.7,6.3,4.95,1.209,0.164,6.11,*,*,正常
北京市,海河流域,大红门闸上,07-26 04:00,Ⅳ,26.4,7.51,4.52,1068.7,10.1,3.90,0.991,0.126,8.23,*,*,正常
北京市,海河流域,南大荒桥,07-26 04:00,Ⅱ,29.5,8.83,14.96,988.8,6.7,3.92,0.052,0.023,1.10,*,*,正常
北京市,海河流域,清河闸,07-26 04:00,Ⅴ,27.4,7.30,2.24,794.5,3.5,2.62,0.037,0.076,5.95,*,*,正常
北京市,海河流域,花园路,07-26 04:00,Ⅴ,26.6,7.53,2.58,641.0,2.3,3.10,0.245,0.070,5.51,*,*,正常
北京市,海河流域,白石桥,07-26 04:00,,37.5,7.72,8.48,596.9,3.2,1.26,0.061,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,07-26 04:00,劣Ⅴ,28.0,7.03,1.47,811.0,1.5,4.12,0.025,0.059,2.01,*,*,正常
北京市,海河流域,码头,07-26 04:00,Ⅴ,28.6,7.24,2.57,1146.9,17.1,4.45,0.539,0.070,2.35,*,*,正常
北京市,海河流域,罗庄,07-26 04:00,劣Ⅴ,30.1,7.39,1.44,694.2,1.0,4.24,1.608,0.161,5.68,*,*,正常
北京市,海河流域,小屯桥,07-26 04:00,劣Ⅴ,28.8,7.40,0.83,766.4,7.9,4.34,1.712,0.225,5.75,*,*,正常
北京市,海河流域,怀柔水库,07-26 04:00,Ⅱ,29.1,8.75,9.73,340.0,2.0,2.87,0.025,0.005,0.61,*,*,正常
北京市,海河流域,东店,07-26 04:00,Ⅴ,24.0,7.93,2.54,589.9,203.0,8.49,0.483,0.230,3.31,*,*,正常
北京市,海河流域,密云水库,07-26 04:00,Ⅱ,27.8,8.59,9.77,423.5,12.7,2.53,0.025,0.005,1.31,*,*,正常
北京市,海河流域,大关桥,07-26 04:00,Ⅱ,28.3,8.57,8.13,402.5,5.3,2.37,0.025,0.005,1.24,*,*,正常
北京市,海河流域,谷家营,07-26 04:00,Ⅲ,28.3,8.74,16.31,541.6,11.0,4.59,0.025,0.062,0.84,*,*,正常
北京市,海河流域,后城,07-26 04:00,Ⅱ,17.9,7.93,6.73,601.4,27.5,1.55,0.025,0.066,10.83,*,*,正常
