省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-18 00:00,Ⅱ,28.4,7.72,9.32,673.4,8.1,1.76,0.025,0.037,5.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-18 00:00,Ⅱ,28.3,8.46,7.04,1148.9,4.1,3.51,0.025,0.022,1.57,*,*,正常
北京市,海河流域,沙窝,07-18 00:00,Ⅳ,28.4,7.51,9.02,777.2,10.2,6.67,1.495,0.177,7.26,*,*,正常
北京市,海河流域,新八里桥,07-18 00:00,Ⅲ,27.9,7.51,6.25,858.8,8.1,4.32,0.060,0.128,4.95,*,*,正常
北京市,海河流域,大红门闸上,07-18 00:00,Ⅱ,27.2,7.83,6.20,1217.2,5.9,3.68,0.064,0.099,11.33,*,*,正常
北京市,海河流域,南大荒桥,07-18 00:00,,28.3,8.68,10.88,1144.5,4.9,--,--,--,--,*,*,维护
北京市,海河流域,清河闸,07-18 00:00,Ⅴ,28.1,7.35,2.65,813.3,31.2,3.08,0.136,0.137,4.72,*,*,正常
北京市,海河流域,花园路,07-18 00:00,Ⅱ,25.7,7.75,6.02,793.0,3.1,2.12,0.032,0.052,6.85,*,*,正常
北京市,海河流域,白石桥,07-18 00:00,Ⅱ,27.5,7.66,6.70,729.7,4.1,1.41,0.097,0.018,6.32,*,*,正常
北京市,海河流域,八间房漫水桥,07-18 00:00,Ⅳ,27.8,7.23,3.37,837.5,4.3,4.75,0.035,0.062,1.46,*,*,正常
北京市,海河流域,码头,07-18 00:00,Ⅳ,28.8,7.69,8.76,1461.2,130.6,7.65,0.025,0.110,1.38,*,*,正常
北京市,海河流域,罗庄,07-18 00:00,Ⅴ,30.3,7.57,2.19,1039.0,2.4,4.18,0.041,0.088,6.15,*,*,正常
北京市,海河流域,小屯桥,07-18 00:00,Ⅳ,29.0,7.79,4.32,1041.8,18.1,4.13,0.039,0.105,6.00,*,*,正常
北京市,海河流域,怀柔水库,07-18 00:00,劣Ⅴ,28.8,9.10,14.78,336.9,3.5,2.83,0.025,0.005,0.67,*,*,正常
北京市,海河流域,东店,07-18 00:00,Ⅳ,24.0,8.22,4.82,532.3,194.8,8.87,0.480,0.238,3.29,*,*,正常
北京市,海河流域,密云水库,07-18 00:00,Ⅱ,27.4,8.72,9.84,429.4,3.0,2.63,0.025,0.005,1.39,*,*,正常
北京市,海河流域,大关桥,07-18 00:00,Ⅱ,27.4,8.54,8.17,407.6,9.2,2.49,0.025,0.005,1.37,*,*,正常
北京市,海河流域,谷家营,07-18 00:00,Ⅲ,28.0,8.78,17.03,571.5,12.2,5.70,0.025,0.065,0.87,*,*,正常
北京市,海河流域,后城,07-18 00:00,Ⅱ,17.0,7.70,6.53,583.1,20.2,1.43,0.025,0.055,--,*,*,维护
天津市,海河流域,北洋桥,07-18 00:00,Ⅳ,30.0,7.68,4.93,554.1,12.7,3.98,0.051,0.051,1.23,*,*,正常
天津市,海河流域,井冈山桥,07-18 00:00,Ⅴ,29.3,7.54,2.01,588.0,20.5,3.62,0.470,0.084,1.45,*,*,正常
天津市,海河流域,大红桥,07-18 00:00,Ⅲ,29.7,8.15,13.06,585.0,9.3,4.09,0.051,0.093,1.00,*,*,正常
天津市,海河流域,曹庄子泵站,07-18 00:00,Ⅰ,29.0,7.91,7.52,261.3,2.9,1.26,0.043,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-18 00:00,Ⅳ,29.2,7.58,8.64,614.2,18.5,5.05,1.026,0.198,2.79,*,*,正常
天津市,海河流域,土门楼,07-18 00:00,Ⅲ,29.6,8.32,20.91,899.7,26.6,4.86,0.025,0.063,4.52,*,*,正常
天津市,海河流域,尔王庄泵站,07-18 00:00,Ⅲ,29.4,7.68,5.00,274.6,3.6,1.32,0.025,0.010,0.88,*,*,正常
天津市,海河流域,大套桥,07-17 20:00,Ⅳ,29.2,8.73,9.86,870.8,15.7,7.54,0.025,0.102,2.57,*,*,正常
天津市,海河流域,黄白桥,07-18 00:00,Ⅳ,27.8,8.72,9.06,1058.8,30.1,7.97,0.122,0.200,2.04,*,*,正常
天津市,海河流域,塘汉公路桥,07-18 00:00,劣Ⅴ,24.7,7.73,0.68,2054.3,25.9,6.92,0.485,0.186,2.58,*,*,正常
天津市,海河流域,北排水河防潮闸,07-18 00:00,Ⅲ,24.2,8.59,8.33,36502.9,71.4,5.24,0.709,0.064,1.80,*,*,正常
天津市,海河流域,万家码头,07-18 00:00,劣Ⅴ,28.4,7.63,1.75,1801.2,66.6,5.80,0.233,0.114,0.87,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-18 00:00,Ⅲ,27.9,8.10,6.36,3763.0,73.3,5.01,0.304,0.106,1.41,*,*,正常
天津市,海河流域,青静黄防潮闸,07-18 00:00,Ⅲ,25.9,8.57,7.71,23805.4,20.2,4.38,0.367,0.058,1.24,*,*,正常
天津市,海河流域,马棚口防潮闸,07-18 00:00,Ⅴ,18.1,7.92,2.87,11854.4,36.1,5.30,0.070,0.098,1.07,*,*,正常
天津市,海河流域,阎辛庄,07-18 00:00,Ⅲ,23.6,8.68,9.64,1532.9,23.7,5.67,0.025,0.089,0.68,*,*,正常
天津市,海河流域,于桥水库库中心,07-18 00:00,Ⅳ,27.9,8.72,9.63,509.2,72.2,6.95,0.025,0.036,0.90,0.047,21555120,正常
天津市,海河流域,于桥水库出口,07-18 00:00,Ⅳ,27.8,7.95,4.34,496.4,10.4,3.06,0.094,0.044,0.89,*,*,正常
天津市,海河流域,黎河桥,07-18 00:00,Ⅱ,28.9,8.50,14.49,491.9,7.7,3.28,0.025,0.034,2.70,*,*,正常
天津市,海河流域,沙河桥,07-18 00:00,Ⅱ,29.9,8.79,16.09,565.2,7.8,2.98,0.025,0.037,3.27,*,*,正常
天津市,海河流域,果河桥,07-18 00:00,Ⅱ,29.2,8.67,18.64,604.4,18.1,2.68,0.025,0.020,3.74,*,*,正常
天津市,海河流域,西屯桥,07-18 00:00,Ⅲ,30.0,7.80,5.30,479.2,13.1,3.53,0.539,0.062,1.80,*,*,正常
河北省,海河流域,地都,07-18 00:00,Ⅱ,22.3,8.11,8.36,1184.2,28.3,0.87,0.046,0.037,3.52,*,*,正常
河北省,海河流域,平山桥,07-18 00:00,Ⅰ,27.1,8.08,10.68,898.0,15.6,0.85,0.025,0.015,5.77,*,*,正常
河北省,海河流域,兆通,07-18 00:00,Ⅰ,29.9,8.83,8.22,269.5,3.2,1.89,0.025,0.010,1.00,*,*,正常
河北省,海河流域,大石桥,07-18 00:00,Ⅳ,27.0,7.84,3.57,1036.6,40.0,3.98,0.538,0.225,7.60,*,*,正常
河北省,海河流域,大黑汀水库,07-18 00:00,Ⅱ,26.1,8.82,18.30,508.9,2.6,2.48,0.025,0.028,3.56,*,*,正常
河北省,海河流域,涧河口,07-18 00:00,Ⅲ,29.0,8.55,11.91,826.0,26.2,5.68,0.041,0.113,1.33,*,*,正常
河北省,海河流域,丰北闸,07-18 00:00,劣Ⅴ,28.7,8.62,20.27,1756.1,19.1,8.13,0.174,0.547,2.25,*,*,正常
河北省,海河流域,滦县大桥,07-18 00:00,Ⅱ,28.6,8.53,17.09,496.4,4.6,1.85,0.025,0.030,2.76,*,*,正常
河北省,海河流域,姜各庄,07-18 00:00,Ⅱ,30.5,8.14,7.05,11008.4,2.6,2.66,0.032,0.037,0.56,0.048,2263618,正常
河北省,海河流域,戴河口,07-18 00:00,Ⅱ,30.3,8.74,11.26,1544.3,7.2,3.57,0.030,0.095,0.67,*,*,正常
河北省,海河流域,田庄子,07-18 00:00,Ⅱ,26.7,8.02,8.89,434.4,3.4,0.93,0.025,0.020,1.96,*,*,正常
河北省,海河流域,石河口,07-18 00:00,Ⅲ,28.8,8.79,10.02,668.4,15.8,4.34,0.025,0.026,0.62,*,*,正常
河北省,海河流域,汤河口,07-18 00:00,Ⅲ,27.7,8.69,21.32,843.7,12.1,4.40,0.025,0.059,0.82,*,*,正常
河北省,海河流域,洋河口,07-18 00:00,劣Ⅴ,28.7,9.10,14.11,15380.8,8.8,13.77,0.125,0.106,1.75,*,*,正常
河北省,海河流域,饮马河口,07-18 00:00,Ⅴ,29.8,8.60,8.75,14357.5,23.0,12.31,0.188,0.148,1.56,*,*,正常
河北省,海河流域,新开河口,07-18 00:00,Ⅳ,32.2,6.51,4.76,34774.1,2.9,4.87,0.329,0.034,1.86,*,*,正常
河北省,海河流域,刘家庄,07-18 00:00,Ⅱ,22.4,7.90,7.48,551.2,42.2,0.64,0.025,0.016,4.30,*,*,正常
河北省,海河流域,岳城水库出口,07-18 00:00,Ⅰ,29.7,8.78,9.43,582.6,5.9,1.34,0.025,0.005,3.28,*,*,正常
河北省,海河流域,曲周,07-18 00:00,劣Ⅴ,31.7,9.16,15.90,762.6,25.6,3.43,0.028,0.060,0.21,*,*,正常
河北省,海河流域,艾辛庄,07-18 00:00,Ⅳ,31.3,8.37,7.16,937.0,73.8,5.61,0.046,0.232,6.56,*,*,正常
河北省,海河流域,后西吴桥,07-18 00:00,Ⅱ,30.4,8.45,7.18,787.6,42.2,2.90,0.027,0.100,7.90,*,*,正常
河北省,海河流域,大沙地,07-17 20:00,Ⅰ,26.7,8.53,8.49,418.0,3.2,1.03,0.025,0.006,1.40,*,*,正常
河北省,海河流域,安州,07-18 00:00,Ⅳ,30.6,7.87,6.30,648.7,19.7,4.73,1.167,0.082,3.20,*,*,正常
河北省,海河流域,膳马庙村北,07-18 00:00,Ⅴ,29.9,8.52,3.00,679.7,14.6,3.94,0.614,0.076,4.26,*,*,正常
河北省,海河流域,白合,07-18 00:00,Ⅱ,25.3,8.12,6.03,595.5,3.2,1.10,0.025,0.024,2.94,*,*,正常
