省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-06 12:00,Ⅱ,25.8,7.88,10.90,972.0,6.1,1.80,0.025,0.022,8.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-06 12:00,Ⅱ,26.5,8.23,11.44,782.7,4.9,2.01,0.025,0.020,4.08,*,*,正常
北京市,海河流域,沙窝,09-06 12:00,Ⅱ,27.2,7.77,11.82,906.8,14.8,3.95,0.078,0.069,8.19,*,*,正常
北京市,海河流域,新八里桥,09-06 12:00,Ⅲ,27.0,7.75,7.70,766.6,2.4,3.59,0.064,0.105,9.10,*,*,正常
北京市,海河流域,大红门闸上,09-06 12:00,Ⅱ,24.6,7.79,8.07,1241.4,8.6,2.96,0.103,0.092,9.71,*,*,正常
北京市,海河流域,清河闸,09-06 12:00,Ⅱ,24.9,7.69,6.49,956.0,4.8,2.69,0.119,0.083,7.44,*,*,正常
北京市,海河流域,花园路,09-06 12:00,Ⅱ,24.6,8.24,13.43,962.1,2.1,2.30,0.049,0.050,8.36,*,*,正常
北京市,海河流域,白石桥,09-06 12:00,Ⅱ,24.3,7.86,9.49,1019.4,3.6,1.77,0.094,0.028,9.07,*,*,正常
北京市,海河流域,八间房漫水桥,09-06 12:00,Ⅳ,28.0,7.79,3.38,965.2,31.2,4.23,0.652,0.122,6.71,*,*,正常
北京市,海河流域,罗庄,09-06 12:00,Ⅲ,29.0,7.90,5.28,896.1,28.3,4.60,0.478,0.186,6.78,*,*,正常
北京市,海河流域,小屯桥,09-06 12:00,Ⅳ,29.1,7.89,6.46,913.6,24.9,5.12,0.791,0.221,6.57,*,*,正常
北京市,海河流域,怀柔水库,09-06 12:00,Ⅱ,22.0,8.70,14.89,437.6,10.1,3.91,0.025,0.005,2.62,*,*,正常
北京市,海河流域,东店,09-06 12:00,,25.9,8.22,9.90,605.1,121.6,7.65,--,0.218,2.11,*,*,维护
北京市,海河流域,密云水库,09-06 12:00,Ⅱ,28.4,8.81,11.41,393.6,7.1,2.89,0.025,0.005,1.45,*,*,正常
北京市,海河流域,大关桥,09-06 12:00,Ⅱ,27.2,8.56,10.17,395.2,11.1,2.82,0.025,0.005,2.07,*,*,正常
北京市,海河流域,辛庄桥,09-06 12:00,Ⅰ,23.6,7.99,9.25,576.9,2.2,1.09,0.025,0.005,2.59,*,*,正常
北京市,海河流域,谷家营,09-06 12:00,Ⅲ,27.5,8.67,28.89,582.3,29.8,5.08,0.025,0.057,3.13,*,*,正常
北京市,海河流域,后城,09-06 12:00,Ⅰ,18.7,8.37,10.11,597.2,9.3,1.63,0.025,0.005,12.16,*,*,正常
天津市,海河流域,三岔口,09-06 12:00,Ⅴ,28.3,7.61,2.80,829.7,25.5,4.15,0.254,0.089,1.63,*,*,正常
天津市,海河流域,北洋桥,09-06 12:00,Ⅲ,29.0,7.80,7.78,708.6,9.4,4.34,0.178,0.074,1.57,*,*,正常
