省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-05 08:00,Ⅱ,23.4,7.50,6.94,868.1,6.3,1.88,0.054,0.025,6.38,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-05 08:00,Ⅱ,24.1,8.27,6.36,1212.5,13.5,3.78,0.068,0.026,2.19,*,*,正常
北京市,海河流域,沙窝,06-05 08:00,Ⅲ,25.1,7.58,10.97,912.2,16.3,5.11,0.051,0.061,6.59,*,*,正常
北京市,海河流域,新八里桥,06-05 08:00,Ⅲ,24.1,7.56,6.96,900.3,5.7,4.53,0.070,0.100,5.83,*,*,正常
北京市,海河流域,大红门闸上,06-05 08:00,Ⅲ,22.8,7.49,5.81,1217.2,13.4,4.45,0.082,0.092,8.97,*,*,正常
北京市,海河流域,南大荒桥,06-05 08:00,Ⅱ,23.4,8.51,9.04,1240.4,11.0,3.80,0.025,0.017,1.18,*,*,正常
北京市,海河流域,清河闸,06-05 08:00,Ⅳ,22.9,7.40,4.08,890.9,2.6,3.14,0.040,0.069,5.69,*,*,正常
北京市,海河流域,花园路,06-05 08:00,Ⅲ,21.4,7.64,5.36,906.0,1.6,3.82,0.391,0.053,7.35,*,*,正常
北京市,海河流域,白石桥,06-05 08:00,Ⅰ,23.3,8.03,11.73,1024.1,5.9,1.64,0.084,0.019,8.14,*,*,正常
北京市,海河流域,八间房漫水桥,06-05 08:00,Ⅲ,23.9,7.88,6.07,1079.5,5.7,4.22,0.025,0.046,1.33,*,*,正常
北京市,海河流域,码头,06-05 08:00,Ⅲ,25.5,7.83,12.39,1577.9,18.9,5.53,0.036,0.045,0.71,*,*,正常
北京市,海河流域,罗庄,06-05 08:00,Ⅱ,26.3,7.75,12.90,1095.4,7.3,3.98,0.050,0.050,5.14,*,*,正常
北京市,海河流域,小屯桥,06-05 08:00,Ⅲ,25.6,7.79,7.65,1155.6,26.0,5.02,0.092,0.131,5.61,*,*,正常
北京市,海河流域,怀柔水库,06-05 08:00,Ⅱ,24.5,8.60,11.10,385.2,2.7,2.91,0.025,0.005,0.85,*,*,正常
