省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-15 08:00,Ⅱ,16.4,8.36,11.23,888.0,4.9,1.33,0.025,0.029,9.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-15 08:00,Ⅱ,15.3,8.34,9.34,1202.4,5.4,3.27,0.032,0.023,3.98,*,*,正常
北京市,海河流域,沙窝,04-15 08:00,Ⅲ,17.0,7.37,10.38,869.9,11.4,4.75,0.060,0.064,6.95,*,*,正常
北京市,海河流域,新八里桥,04-15 08:00,Ⅲ,17.4,7.60,8.08,834.3,3.7,5.48,0.080,0.068,10.71,*,*,正常
北京市,海河流域,大红门闸上,04-15 08:00,Ⅲ,17.7,7.77,7.08,1251.3,6.1,4.87,0.103,0.077,10.43,*,*,正常
北京市,海河流域,清河闸,04-15 08:00,Ⅲ,16.9,7.35,5.43,896.5,3.0,3.15,0.056,0.024,7.42,*,*,正常
北京市,海河流域,花园路,04-15 08:00,Ⅱ,15.9,7.63,7.49,886.1,1.7,1.81,0.025,0.025,8.89,*,*,正常
北京市,海河流域,白石桥,04-15 08:00,Ⅰ,16.7,7.70,10.23,793.7,2.5,0.97,0.068,0.018,9.90,*,*,正常
北京市,海河流域,八间房漫水桥,04-15 08:00,Ⅲ,15.3,7.57,9.60,1218.2,6.0,4.48,0.025,0.057,3.40,*,*,正常
北京市,海河流域,码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,罗庄,04-15 08:00,Ⅲ,16.2,8.54,14.37,1206.1,30.3,5.19,0.031,0.085,6.76,*,*,正常
北京市,海河流域,小屯桥,04-15 08:00,Ⅲ,15.5,8.76,10.56,1225.0,26.7,4.72,0.041,0.103,7.35,*,*,正常
北京市,海河流域,怀柔水库,04-15 08:00,Ⅱ,13.2,8.38,10.15,443.9,5.9,2.30,0.025,0.005,1.31,*,*,正常
北京市,海河流域,东店,04-15 08:00,Ⅳ,12.8,8.99,11.19,680.0,66.0,8.04,0.189,0.137,2.74,*,*,正常
北京市,海河流域,密云水库,04-15 08:00,Ⅱ,8.8,8.38,11.75,431.5,2.5,2.31,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,04-15 08:00,Ⅰ,10.5,8.17,10.47,443.9,14.0,1.86,0.025,0.005,2.64,*,*,正常
北京市,海河流域,辛庄桥,04-15 08:00,Ⅰ,12.4,8.03,10.75,570.9,2.6,0.82,0.025,0.013,5.77,*,*,正常
北京市,海河流域,谷家营,04-15 08:00,劣Ⅴ,12.3,9.16,12.99,523.0,3.1,2.23,0.025,0.005,1.98,*,*,正常
北京市,海河流域,后城,04-15 08:00,Ⅱ,8.6,8.10,9.59,566.3,25.2,2.32,0.025,0.067,9.41,*,*,正常
天津市,海河流域,三岔口,04-15 08:00,Ⅱ,16.1,8.21,10.83,701.9,11.5,3.20,0.067,0.052,2.09,*,*,正常
天津市,海河流域,北洋桥,04-15 08:00,Ⅱ,16.7,8.49,8.99,515.4,21.8,3.11,0.062,0.041,1.41,*,*,正常
天津市,海河流域,井冈山桥,04-15 08:00,Ⅱ,15.7,8.58,9.79,777.5,8.0,3.96,0.120,0.074,1.57,*,*,正常
天津市,海河流域,大红桥,04-15 08:00,Ⅲ,15.5,8.26,10.28,462.1,5.9,4.12,0.046,0.018,1.16,*,*,正常
天津市,海河流域,曹庄子泵站,04-15 08:00,Ⅰ,15.6,8.31,11.52,279.9,2.2,1.22,0.025,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,04-15 08:00,Ⅱ,14.6,8.63,10.05,821.8,13.9,3.80,0.057,0.045,1.79,*,*,正常
天津市,海河流域,土门楼,04-15 08:00,Ⅲ,15.3,8.67,8.47,1016.6,5.8,4.50,0.025,0.073,6.55,*,*,正常
天津市,海河流域,尔王庄泵站,04-15 08:00,Ⅰ,15.2,8.30,10.21,298.7,4.6,1.80,0.031,0.015,1.12,*,*,正常
天津市,海河流域,大套桥,04-15 08:00,Ⅲ,15.3,8.48,11.46,891.1,41.0,5.78,0.031,0.071,6.61,*,*,正常
天津市,海河流域,黄白桥,04-15 08:00,Ⅲ,16.7,8.46,8.94,984.4,6.5,4.15,0.025,0.055,2.30,*,*,正常
天津市,海河流域,塘汉公路桥,04-15 08:00,Ⅲ,13.4,8.65,9.14,2294.3,10.7,5.78,0.025,0.061,3.83,*,*,正常
