省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-10 04:00,,3.6,8.11,11.90,519.1,2.8,--,0.036,0.009,4.06,*,*,维护
北京市,海河流域,广北滨河路(桥）,02-10 04:00,Ⅱ,6.7,7.78,11.78,982.4,9.7,2.04,0.080,0.039,12.06,*,*,正常
北京市,海河流域,沙窝,02-10 04:00,Ⅲ,8.8,7.19,11.29,915.9,8.5,4.82,0.822,0.085,10.08,*,*,正常
北京市,海河流域,新八里桥,02-10 04:00,Ⅲ,9.6,7.47,8.98,810.2,3.5,5.50,0.056,0.067,11.82,*,*,正常
北京市,海河流域,大红门闸上,02-10 04:00,Ⅱ,13.5,7.82,8.26,1220.1,5.5,3.41,0.199,0.089,9.60,*,*,正常
北京市,海河流域,南大荒桥,02-10 04:00,Ⅲ,5.7,8.35,12.38,1379.9,4.5,4.22,0.032,0.005,0.77,*,*,正常
北京市,海河流域,清河闸,02-10 04:00,Ⅱ,9.9,7.22,8.88,916.2,9.7,2.81,0.093,0.089,7.43,*,*,正常
北京市,海河流域,花园路,02-10 04:00,Ⅱ,9.5,7.38,9.95,771.1,1.3,1.77,0.034,0.035,7.48,*,*,正常
北京市,海河流域,白石桥,02-10 04:00,Ⅰ,7.2,7.70,11.88,562.4,1.8,1.11,0.066,0.012,5.23,*,*,正常
北京市,海河流域,八间房漫水桥,02-10 04:00,Ⅱ,2.6,7.65,12.90,1196.7,2.9,2.71,0.107,0.041,7.65,*,*,正常
北京市,海河流域,码头,02-10 04:00,Ⅱ,3.6,7.78,14.61,1318.7,5.2,3.18,0.030,0.035,7.85,*,*,正常
北京市,海河流域,罗庄,02-10 04:00,Ⅲ,2.4,8.22,12.90,1238.9,2.6,3.28,0.528,0.130,9.95,*,*,正常
北京市,海河流域,小屯桥,02-10 04:00,Ⅲ,4.2,8.12,9.69,1264.3,28.4,3.77,0.561,0.134,9.53,*,*,正常
北京市,海河流域,怀柔水库,02-10 04:00,Ⅰ,4.6,8.40,12.30,449.3,1.8,1.82,0.025,0.005,1.61,*,*,正常
北京市,海河流域,东店,02-10 04:00,Ⅲ,4.9,8.53,13.38,855.5,29.9,4.85,0.159,0.061,9.76,*,*,正常
北京市,海河流域,密云水库,02-10 04:00,Ⅱ,0.8,8.30,12.15,483.0,1.0,2.11,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,02-10 04:00,Ⅰ,1.8,8.19,13.56,497.8,1.3,0.96,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-10 04:00,Ⅰ,1.5,8.16,11.82,753.0,4.7,0.76,0.025,0.005,10.93,*,*,正常
北京市,海河流域,谷家营,02-10 04:00,Ⅰ,5.3,8.00,14.59,758.4,4.4,1.55,0.025,0.005,4.34,*,*,正常
北京市,海河流域,后城,02-10 04:00,Ⅲ,1.6,8.22,10.30,644.3,28.5,1.57,0.771,0.091,12.74,*,*,正常
天津市,海河流域,三岔口,02-10 04:00,Ⅱ,5.1,8.58,14.31,924.4,5.5,3.83,0.182,0.051,2.25,*,*,正常
