省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-20 16:00,Ⅱ,27.4,7.97,11.62,744.9,8.4,2.21,0.306,0.028,6.25,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-20 16:00,Ⅱ,27.7,8.41,11.44,1126.9,16.4,3.79,0.120,0.027,2.03,*,*,正常
北京市,海河流域,沙窝,06-20 16:00,Ⅲ,27.9,7.62,8.92,877.0,11.5,5.68,0.106,0.091,5.89,*,*,正常
北京市,海河流域,新八里桥,06-20 16:00,Ⅲ,27.8,8.10,10.24,909.7,5.2,4.48,0.072,0.091,6.70,*,*,正常
北京市,海河流域,大红门闸上,06-20 16:00,Ⅲ,25.6,7.83,9.72,1200.0,17.6,5.95,0.341,0.094,9.74,*,*,正常
北京市,海河流域,南大荒桥,06-20 16:00,Ⅲ,29.3,8.61,11.23,1225.4,4.4,4.51,0.036,0.021,0.89,*,*,正常
北京市,海河流域,清河闸,06-20 16:00,Ⅱ,27.1,8.35,11.23,881.7,5.7,3.71,0.025,0.073,6.89,*,*,正常
北京市,海河流域,花园路,06-20 16:00,Ⅱ,27.2,7.82,6.91,834.2,7.2,3.66,0.164,0.087,5.60,*,*,正常
北京市,海河流域,白石桥,06-20 16:00,Ⅱ,25.8,7.77,8.70,673.1,12.8,2.98,0.122,0.043,6.22,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 16:00,Ⅲ,28.0,7.71,8.22,989.9,4.9,4.47,0.025,0.063,0.74,*,*,正常
北京市,海河流域,码头,06-20 16:00,Ⅳ,29.2,7.37,3.65,1547.2,9.2,5.59,0.037,0.074,1.05,*,*,正常
北京市,海河流域,罗庄,06-20 16:00,Ⅲ,31.6,8.92,18.04,1140.9,23.3,4.13,0.437,0.101,5.70,*,*,正常
北京市,海河流域,小屯桥,06-20 16:00,Ⅲ,30.4,8.40,13.33,1177.0,31.5,4.24,0.180,0.089,6.11,*,*,正常
北京市,海河流域,怀柔水库,06-20 16:00,Ⅱ,27.7,8.75,13.11,355.2,11.4,3.43,0.025,0.005,0.65,*,*,正常
北京市,海河流域,东店,06-20 16:00,Ⅳ,21.9,8.51,7.49,685.7,129.2,7.45,0.353,0.173,3.16,*,*,正常
北京市,海河流域,密云水库,06-20 16:00,Ⅱ,26.6,8.60,11.27,437.4,3.8,2.51,0.025,0.005,1.54,*,*,正常
北京市,海河流域,大关桥,06-20 16:00,Ⅱ,27.4,8.62,14.03,398.4,9.8,2.64,0.025,0.005,1.77,*,*,正常
北京市,海河流域,辛庄桥,06-20 16:00,Ⅰ,25.3,8.26,13.58,512.8,2.9,0.87,0.025,0.005,2.63,*,*,正常
北京市,海河流域,谷家营,06-20 16:00,Ⅳ,26.2,8.40,4.62,651.0,7.0,6.18,0.112,0.081,0.83,*,*,正常
北京市,海河流域,后城,06-20 16:00,Ⅱ,20.0,8.40,7.89,533.9,22.1,1.88,0.025,0.034,9.61,*,*,正常
天津市,海河流域,三岔口,06-20 16:00,Ⅳ,28.0,7.67,4.67,630.8,19.4,3.48,0.176,0.084,1.58,*,*,正常
天津市,海河流域,井冈山桥,06-20 16:00,Ⅲ,28.8,7.81,5.48,588.1,16.4,3.35,0.306,0.087,1.43,*,*,正常
天津市,海河流域,大红桥,06-20 16:00,Ⅱ,28.9,8.03,8.52,710.3,7.3,3.13,0.330,0.068,1.28,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 16:00,Ⅰ,29.7,8.18,8.38,271.4,5.1,1.91,0.025,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,06-20 16:00,Ⅱ,28.3,8.63,11.21,616.8,15.2,3.68,0.066,0.064,0.83,*,*,正常
天津市,海河流域,土门楼,06-20 16:00,Ⅲ,28.0,8.34,8.72,983.2,16.4,5.13,0.150,0.101,4.74,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 12:00,Ⅱ,27.7,7.93,6.37,289.9,4.0,1.46,0.037,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,06-20 12:00,Ⅳ,27.8,8.34,9.65,975.4,24.9,6.81,0.025,0.099,2.60,*,*,正常
天津市,海河流域,黄白桥,06-20 16:00,Ⅴ,32.3,8.48,7.15,821.5,61.0,7.29,0.362,0.333,2.05,*,*,正常
天津市,海河流域,塘汉公路桥,06-20 16:00,Ⅳ,24.4,8.73,10.39,3157.1,36.5,7.77,0.107,0.072,2.04,*,*,正常
天津市,海河流域,海河大闸,06-20 16:00,Ⅳ,27.0,8.37,9.39,29235.9,14.4,7.51,0.211,0.100,1.17,*,*,正常
天津市,海河流域,北排水河防潮闸,06-20 16:00,Ⅲ,25.0,8.27,11.26,38385.3,61.6,4.98,0.907,0.052,1.87,*,*,正常
天津市,海河流域,沧浪渠出境,06-20 16:00,Ⅳ,29.7,8.12,17.26,45063.8,172.0,4.44,1.285,0.047,1.60,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-20 16:00,Ⅳ,29.6,8.73,15.28,2127.6,32.1,6.23,0.025,0.053,1.98,*,*,正常
天津市,海河流域,青静黄防潮闸,06-20 16:00,Ⅳ,27.4,8.48,9.09,18094.4,17.4,6.70,0.106,0.074,1.45,*,*,正常
天津市,海河流域,马棚口防潮闸,06-20 16:00,Ⅳ,18.3,8.94,9.90,5307.1,32.1,7.55,0.097,0.178,1.25,*,*,正常
天津市,海河流域,阎辛庄,06-20 16:00,劣Ⅴ,21.8,9.16,14.38,1618.3,30.7,5.51,0.033,0.094,0.96,*,*,正常
天津市,海河流域,于桥水库库中心,06-20 16:00,Ⅲ,28.8,8.94,12.03,516.1,40.5,5.21,0.030,0.037,1.76,0.034,20929320,正常
天津市,海河流域,于桥水库出口,06-20 16:00,Ⅱ,27.8,8.20,7.39,508.9,12.0,2.96,0.090,0.036,1.19,*,*,正常
天津市,海河流域,黎河桥,06-20 16:00,Ⅱ,18.7,8.43,9.02,606.7,4.7,2.23,0.031,0.017,4.33,*,*,正常
天津市,海河流域,沙河桥,06-20 16:00,Ⅱ,27.8,8.07,8.52,909.2,3.6,3.06,0.040,0.041,4.25,*,*,正常
天津市,海河流域,果河桥,06-20 16:00,Ⅱ,24.3,8.57,10.39,739.5,14.7,2.50,0.025,0.018,3.92,*,*,正常
天津市,海河流域,西屯桥,06-20 16:00,Ⅲ,29.8,7.61,5.38,554.6,24.8,3.93,0.262,0.118,1.60,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-20 16:00,Ⅰ,25.0,8.00,9.77,959.3,14.0,1.42,0.025,0.014,5.66,*,*,正常
