省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-31 00:00,Ⅱ,24.2,8.14,7.41,558.8,7.7,2.27,0.098,0.032,4.92,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-31 00:00,Ⅱ,22.9,8.19,6.38,1190.6,7.6,2.90,0.086,0.026,3.33,*,*,正常
北京市,海河流域,沙窝,05-31 00:00,Ⅲ,24.5,7.54,9.52,892.5,15.3,4.94,0.055,0.069,6.26,*,*,正常
北京市,海河流域,新八里桥,05-31 00:00,Ⅲ,23.2,7.48,7.06,876.0,3.0,4.52,0.061,0.112,7.58,*,*,正常
北京市,海河流域,大红门闸上,05-31 00:00,Ⅲ,22.5,7.52,5.91,1228.6,11.0,4.41,0.093,0.090,8.04,*,*,正常
北京市,海河流域,南大荒桥,05-31 00:00,Ⅱ,22.6,8.35,8.35,1242.5,7.4,3.66,0.026,0.019,1.22,*,*,正常
北京市,海河流域,清河闸,05-31 00:00,Ⅳ,22.0,7.33,4.06,870.9,6.2,3.08,0.073,0.086,4.30,*,*,正常
北京市,海河流域,花园路,05-31 00:00,Ⅳ,21.4,7.51,3.23,730.8,1.5,2.68,0.042,0.031,5.62,*,*,正常
北京市,海河流域,白石桥,05-31 00:00,Ⅱ,22.8,7.65,6.78,578.2,4.6,1.48,0.116,0.021,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,05-31 00:00,Ⅳ,23.2,7.79,4.69,994.8,5.3,4.58,0.048,0.063,1.68,*,*,正常
北京市,海河流域,码头,05-31 00:00,Ⅳ,24.3,7.37,4.70,1537.3,33.0,5.07,0.056,0.047,1.39,*,*,正常
北京市,海河流域,罗庄,05-31 00:00,Ⅲ,24.2,8.26,11.11,1177.2,29.1,5.01,0.060,0.115,5.92,*,*,正常
北京市,海河流域,小屯桥,05-30 16:00,Ⅲ,25.6,8.51,12.61,1197.8,15.0,5.65,0.062,0.140,5.89,*,*,正常
北京市,海河流域,怀柔水库,05-31 00:00,Ⅱ,24.2,8.46,9.84,374.9,2.8,2.39,0.025,0.005,0.90,*,*,正常
北京市,海河流域,东店,05-31 00:00,Ⅳ,19.0,7.88,4.29,723.4,67.0,6.62,0.239,0.130,4.02,*,*,正常
北京市,海河流域,密云水库,05-31 00:00,Ⅱ,20.9,8.70,10.54,433.0,2.9,2.47,0.025,0.005,1.66,*,*,正常
北京市,海河流域,大关桥,05-31 00:00,Ⅰ,22.5,8.31,10.04,432.3,5.9,1.75,0.025,0.005,2.42,*,*,正常
北京市,海河流域,辛庄桥,05-31 00:00,Ⅱ,19.9,7.92,7.44,571.9,7.6,1.04,0.025,0.005,3.98,*,*,正常
北京市,海河流域,谷家营,05-31 00:00,劣Ⅴ,20.8,9.48,5.14,556.9,5.1,5.85,0.082,0.112,0.88,*,*,正常
北京市,海河流域,后城,05-31 00:00,Ⅱ,14.8,7.88,7.37,500.5,18.4,2.30,0.025,0.063,7.14,*,*,正常
天津市,海河流域,三岔口,05-31 00:00,Ⅲ,23.2,7.68,5.74,591.1,20.6,2.91,0.089,0.056,1.56,*,*,正常
天津市,海河流域,北洋桥,05-31 00:00,Ⅱ,24.4,8.33,9.41,600.7,8.8,2.90,0.025,0.030,1.26,*,*,正常
天津市,海河流域,井冈山桥,05-31 00:00,Ⅳ,23.2,7.66,4.52,565.8,16.9,2.86,0.142,0.066,1.55,*,*,正常
天津市,海河流域,大红桥,05-31 00:00,Ⅱ,23.4,7.80,7.01,596.1,9.4,2.63,0.058,0.041,1.38,*,*,正常
天津市,海河流域,曹庄子泵站,05-31 00:00,Ⅰ,23.4,8.23,9.25,283.7,2.5,1.35,0.025,0.005,1.09,*,*,正常
