省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-10 20:00,Ⅰ,2.8,8.28,11.79,525.4,25.9,0.92,0.078,0.019,4.61,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-10 20:00,,7.1,7.87,12.88,992.4,9.7,1.83,0.041,--,--,*,*,维护
北京市,海河流域,沙窝,02-10 20:00,Ⅲ,9.1,7.16,11.06,900.5,6.0,4.61,0.506,0.081,10.02,*,*,正常
北京市,海河流域,新八里桥,02-10 20:00,Ⅳ,10.2,7.78,11.16,828.9,3.0,6.06,0.046,0.066,12.55,*,*,正常
北京市,海河流域,大红门闸上,02-10 20:00,Ⅱ,14.1,8.01,9.78,1214.8,5.3,3.47,0.134,0.094,10.68,*,*,正常
北京市,海河流域,南大荒桥,02-10 20:00,Ⅲ,5.8,8.40,12.72,1376.8,2.8,4.16,0.045,0.020,0.74,*,*,正常
北京市,海河流域,清河闸,02-10 20:00,Ⅱ,11.3,7.48,12.26,928.8,10.0,2.77,0.034,0.088,6.91,*,*,正常
北京市,海河流域,花园路,02-10 20:00,Ⅱ,10.8,7.88,17.34,768.1,3.2,1.61,0.025,0.038,7.15,*,*,正常
北京市,海河流域,白石桥,02-10 20:00,Ⅰ,7.6,7.89,13.62,524.9,3.5,1.12,0.082,0.014,5.02,*,*,正常
北京市,海河流域,八间房漫水桥,02-10 20:00,Ⅱ,3.4,7.68,13.40,1176.0,2.7,3.15,0.129,0.041,7.65,*,*,正常
北京市,海河流域,码头,02-10 20:00,Ⅱ,3.4,7.70,12.60,1315.2,4.9,3.22,0.077,0.037,7.69,*,*,正常
北京市,海河流域,罗庄,02-10 20:00,Ⅲ,2.8,8.14,11.90,1243.2,3.4,3.32,0.563,0.135,9.82,*,*,正常
北京市,海河流域,小屯桥,02-10 20:00,Ⅲ,5.9,8.58,14.70,1241.1,11.1,2.67,0.400,0.112,9.36,*,*,正常
北京市,海河流域,怀柔水库,02-10 20:00,Ⅰ,4.4,8.43,12.58,452.3,2.0,1.86,0.025,0.005,1.62,*,*,正常
