省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-31 20:00,Ⅱ,25.5,8.07,12.10,948.2,7.6,1.69,0.025,0.026,8.46,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-31 20:00,Ⅱ,26.4,8.18,10.63,761.7,9.6,2.29,0.025,0.022,4.38,*,*,正常
北京市,海河流域,沙窝,08-31 20:00,Ⅲ,27.4,8.59,13.14,777.1,11.1,4.23,0.077,0.094,6.11,*,*,正常
北京市,海河流域,新八里桥,08-31 20:00,Ⅱ,26.7,7.94,7.81,761.6,3.4,3.75,0.044,0.095,9.45,*,*,正常
北京市,海河流域,大红门闸上,08-31 20:00,Ⅱ,25.5,8.07,8.50,1245.1,7.7,3.03,0.071,0.088,10.83,*,*,正常
北京市,海河流域,清河闸,08-31 20:00,Ⅱ,26.5,7.91,9.32,905.4,7.3,2.98,0.025,0.092,6.84,*,*,正常
北京市,海河流域,花园路,08-31 20:00,Ⅱ,25.0,8.34,12.20,935.8,3.3,2.43,0.033,0.067,7.91,*,*,正常
北京市,海河流域,白石桥,08-31 20:00,Ⅱ,24.5,7.89,9.60,962.6,3.8,1.74,0.051,0.024,9.30,*,*,正常
北京市,海河流域,八间房漫水桥,08-31 20:00,Ⅲ,27.4,7.82,5.25,869.1,30.4,4.00,0.049,0.110,4.74,*,*,正常
北京市,海河流域,罗庄,08-31 20:00,Ⅲ,27.9,8.17,6.63,1102.9,20.2,3.66,0.055,0.169,6.87,*,*,正常
北京市,海河流域,小屯桥,08-31 16:00,Ⅲ,28.3,8.55,12.79,1087.3,23.9,3.38,0.031,0.174,6.96,*,*,正常
北京市,海河流域,怀柔水库,08-31 20:00,Ⅲ,23.0,8.66,11.91,425.5,6.5,4.19,0.025,0.005,3.18,*,*,正常
北京市,海河流域,东店,08-31 20:00,Ⅳ,24.8,8.56,9.71,617.8,174.5,7.41,0.245,0.161,2.37,*,*,正常
北京市,海河流域,密云水库,08-31 20:00,Ⅱ,26.7,8.71,9.05,401.8,6.1,2.73,0.025,0.005,1.31,*,*,正常
北京市,海河流域,大关桥,08-31 20:00,Ⅱ,26.6,8.57,8.90,409.7,6.8,2.87,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,08-31 20:00,Ⅰ,22.7,8.03,8.48,573.9,3.0,1.16,0.025,0.005,2.59,*,*,正常
北京市,海河流域,谷家营,08-31 20:00,Ⅲ,24.9,8.15,10.80,611.5,16.2,4.56,0.181,0.054,3.64,*,*,正常
北京市,海河流域,后城,08-31 20:00,Ⅲ,15.9,7.59,5.68,640.3,12.1,1.38,0.025,0.005,11.53,*,*,正常
天津市,海河流域,三岔口,08-31 20:00,Ⅳ,27.4,7.71,3.38,691.3,30.8,4.50,0.194,0.108,1.97,*,*,正常
天津市,海河流域,北洋桥,08-31 20:00,Ⅳ,28.0,7.68,3.06,658.4,12.7,4.17,0.076,0.075,1.55,*,*,正常
天津市,海河流域,井冈山桥,08-31 20:00,Ⅳ,27.8,7.50,3.21,658.1,23.5,4.26,0.338,0.150,1.76,*,*,正常
