省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-14 20:00,Ⅰ,3.9,8.42,12.85,509.1,2.9,1.13,0.072,0.014,4.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-14 20:00,Ⅱ,6.6,7.96,13.45,974.9,5.0,1.57,0.085,0.029,11.94,*,*,正常
北京市,海河流域,沙窝,02-14 20:00,Ⅳ,8.6,7.21,11.02,934.1,7.1,8.80,0.697,0.108,8.60,*,*,正常
北京市,海河流域,新八里桥,02-14 20:00,Ⅲ,10.6,7.98,11.71,843.9,2.5,5.85,0.039,0.064,11.95,*,*,正常
北京市,海河流域,大红门闸上,02-14 20:00,Ⅱ,14.1,8.02,10.08,1234.2,4.3,3.57,0.082,0.071,9.90,*,*,正常
北京市,海河流域,南大荒桥,02-14 20:00,Ⅲ,6.2,8.38,12.27,1371.3,5.0,4.36,0.040,0.022,0.78,*,*,正常
北京市,海河流域,清河闸,02-14 20:00,Ⅱ,10.4,7.64,13.43,951.6,4.3,3.13,0.096,0.083,7.70,*,*,正常
北京市,海河流域,花园路,02-14 20:00,Ⅱ,10.5,7.72,15.91,777.4,1.9,1.70,0.035,0.034,4.89,*,*,正常
北京市,海河流域,白石桥,02-14 20:00,Ⅰ,8.0,8.01,13.89,574.6,2.5,1.32,0.092,0.016,5.54,*,*,正常
北京市,海河流域,八间房漫水桥,02-14 20:00,Ⅱ,3.8,7.67,13.54,1086.4,2.8,3.11,0.282,0.044,7.45,*,*,正常
北京市,海河流域,码头,02-14 20:00,Ⅱ,4.0,7.68,11.65,1315.1,5.5,3.34,0.125,0.040,7.66,*,*,正常
北京市,海河流域,罗庄,02-14 20:00,Ⅲ,3.9,7.99,10.34,1244.5,6.2,3.51,0.802,0.154,9.56,*,*,正常
