省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-12 12:00,Ⅱ,24.2,7.89,9.99,873.0,6.1,2.21,0.045,0.024,5.65,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-12 12:00,Ⅱ,24.9,8.51,11.73,1178.4,5.7,3.37,0.040,0.024,2.31,*,*,正常
北京市,海河流域,沙窝,06-12 12:00,Ⅳ,25.5,7.50,12.48,955.6,13.1,6.34,0.060,0.060,8.12,*,*,正常
北京市,海河流域,新八里桥,06-12 12:00,Ⅲ,25.2,7.74,9.53,915.0,5.3,4.07,0.065,0.114,7.20,*,*,正常
北京市,海河流域,大红门闸上,06-12 12:00,Ⅲ,23.7,7.80,9.02,1257.8,11.1,4.12,0.203,0.108,9.27,*,*,正常
北京市,海河流域,南大荒桥,06-12 12:00,Ⅲ,25.1,8.43,8.40,1220.0,29.5,4.30,0.047,0.020,1.12,*,*,正常
北京市,海河流域,清河闸,06-12 12:00,Ⅱ,24.2,7.98,9.75,903.1,4.4,3.35,0.038,0.069,7.03,*,*,正常
北京市,海河流域,花园路,06-12 12:00,Ⅱ,23.7,8.32,17.60,856.1,1.8,2.71,0.064,0.035,6.67,*,*,正常
北京市,海河流域,白石桥,06-12 12:00,Ⅱ,23.7,7.89,9.98,759.5,16.4,1.24,0.084,0.024,6.88,*,*,正常
北京市,海河流域,八间房漫水桥,06-12 12:00,Ⅲ,24.8,7.82,7.35,1048.6,4.8,4.10,0.025,0.046,1.16,*,*,正常
北京市,海河流域,码头,06-12 12:00,Ⅲ,26.0,7.61,7.53,1571.9,11.5,5.94,0.025,0.063,1.18,*,*,正常
北京市,海河流域,罗庄,06-12 12:00,Ⅲ,28.0,8.94,19.04,1147.5,3.0,4.40,0.043,0.042,4.80,*,*,正常
北京市,海河流域,小屯桥,06-12 12:00,Ⅲ,27.1,8.32,11.32,1174.7,79.0,5.43,0.085,0.151,5.95,*,*,正常
北京市,海河流域,怀柔水库,06-12 12:00,Ⅱ,25.2,8.70,12.71,371.8,4.6,3.41,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,06-12 12:00,Ⅳ,20.5,8.40,4.90,684.5,74.1,8.15,0.249,0.156,3.09,*,*,正常
北京市,海河流域,密云水库,06-12 12:00,Ⅱ,23.8,8.59,10.73,450.0,3.9,2.59,0.025,0.005,1.58,*,*,正常
北京市,海河流域,大关桥,06-12 12:00,Ⅰ,22.7,8.39,9.99,427.5,4.8,1.72,0.025,0.005,2.01,*,*,正常
北京市,海河流域,辛庄桥,06-12 12:00,Ⅰ,22.1,8.24,12.57,552.7,2.9,1.01,0.025,0.005,3.30,*,*,正常
北京市,海河流域,谷家营,06-12 12:00,Ⅳ,23.9,8.77,9.20,615.8,5.7,6.38,0.025,0.091,0.80,*,*,正常
北京市,海河流域,后城,06-12 12:00,Ⅰ,12.8,7.41,9.94,621.3,1.1,1.17,0.025,0.005,11.03,*,*,正常
天津市,海河流域,三岔口,06-12 12:00,Ⅲ,26.5,7.74,5.41,706.9,16.8,3.26,0.182,0.063,1.35,*,*,正常
天津市,海河流域,北洋桥,06-12 12:00,Ⅲ,27.3,8.85,17.06,621.9,12.0,4.03,0.048,0.039,0.84,*,*,正常
天津市,海河流域,井冈山桥,06-12 12:00,Ⅳ,26.2,7.72,4.12,642.9,14.1,3.29,0.277,0.076,1.23,*,*,正常
天津市,海河流域,大红桥,06-12 12:00,Ⅲ,26.8,8.37,14.63,1014.4,9.9,4.28,0.085,0.068,1.01,*,*,正常
天津市,海河流域,曹庄子泵站,06-12 12:00,Ⅰ,26.1,8.22,10.15,281.2,1.7,1.49,0.025,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,06-12 12:00,Ⅱ,25.8,8.54,9.81,692.8,11.0,3.48,0.060,0.061,1.06,*,*,正常
天津市,海河流域,土门楼,06-12 12:00,Ⅲ,26.4,8.34,10.25,1030.4,8.7,4.66,0.025,0.094,4.30,*,*,正常
天津市,海河流域,尔王庄泵站,06-12 12:00,Ⅱ,26.6,8.13,7.52,281.3,5.2,1.45,0.039,0.013,0.97,*,*,正常
天津市,海河流域,大套桥,06-12 08:00,Ⅳ,25.8,7.55,6.61,995.4,57.2,7.20,0.087,0.106,3.57,*,*,正常
天津市,海河流域,黄白桥,06-12 12:00,劣Ⅴ,26.3,9.04,10.30,826.5,29.6,5.87,0.132,0.244,1.46,*,*,正常
天津市,海河流域,塘汉公路桥,06-12 12:00,Ⅳ,22.6,8.45,10.55,3140.3,8.1,6.62,0.025,0.042,2.38,*,*,正常
天津市,海河流域,海河大闸,06-12 12:00,Ⅳ,25.0,8.76,9.16,27973.9,26.1,8.30,0.416,0.148,1.39,*,*,正常
天津市,海河流域,北排水河防潮闸,06-12 12:00,Ⅳ,22.6,8.27,7.96,38137.3,68.7,4.90,1.062,0.036,1.66,*,*,正常
天津市,海河流域,沧浪渠出境,06-12 12:00,Ⅲ,25.5,8.06,6.94,29670.5,52.8,5.20,0.467,0.078,1.29,*,*,正常
天津市,海河流域,万家码头,06-12 12:00,Ⅳ,26.5,8.31,9.22,3826.2,23.3,7.12,0.204,0.163,1.32,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-12 12:00,Ⅳ,26.1,8.77,15.73,2217.0,18.0,6.73,0.110,0.063,3.04,*,*,正常
天津市,海河流域,青静黄防潮闸,06-12 12:00,Ⅲ,23.8,8.49,8.27,16430.8,24.3,5.68,0.143,0.082,1.38,*,*,正常
天津市,海河流域,马棚口防潮闸,06-12 12:00,Ⅳ,17.9,8.01,4.70,42444.5,60.4,4.54,0.694,0.070,1.20,*,*,正常
天津市,海河流域,阎辛庄,06-12 12:00,Ⅳ,20.4,8.66,6.34,--,43.1,6.60,0.025,0.157,0.84,*,*,维护
天津市,海河流域,于桥水库库中心,06-12 12:00,,25.2,8.75,9.04,549.4,4.6,--,0.025,0.027,1.66,0.042,5622361,维护
天津市,海河流域,于桥水库出口,06-12 12:00,Ⅱ,25.2,8.85,8.40,529.4,7.7,2.59,0.025,0.030,1.51,*,*,正常
天津市,海河流域,黎河桥,06-12 12:00,Ⅱ,19.0,8.61,9.21,593.4,4.6,2.23,0.025,0.015,4.52,*,*,正常
天津市,海河流域,沙河桥,06-12 12:00,Ⅱ,26.7,8.34,10.14,907.2,4.9,3.54,0.025,0.050,3.86,*,*,正常
天津市,海河流域,果河桥,06-12 12:00,Ⅱ,21.9,8.61,10.09,614.0,16.9,2.67,0.025,0.020,4.12,*,*,正常
天津市,海河流域,西屯桥,06-12 12:00,Ⅱ,26.3,7.88,6.76,563.5,20.6,3.38,0.055,0.040,1.68,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,06-12 12:00,Ⅱ,21.7,8.03,9.68,1211.2,11.7,0.77,0.040,0.030,4.56,*,*,正常
河北省,海河流域,平山桥,06-12 12:00,Ⅰ,24.7,8.10,10.23,962.8,14.1,0.97,0.025,0.016,5.70,*,*,正常
河北省,海河流域,兆通,06-12 12:00,Ⅰ,26.0,8.65,10.42,344.0,2.7,1.58,0.025,0.014,1.37,*,*,正常
河北省,海河流域,大石桥,06-12 12:00,Ⅳ,25.1,7.62,3.78,1407.8,42.4,5.07,0.732,0.239,8.45,*,*,正常
河北省,海河流域,大黑汀水库,06-12 12:00,Ⅰ,23.6,8.56,10.93,572.4,2.2,1.97,0.025,0.015,4.17,*,*,正常
河北省,海河流域,涧河口,06-12 12:00,Ⅲ,26.3,8.41,6.12,913.4,30.1,5.94,0.041,0.127,1.13,*,*,正常
河北省,海河流域,丰北闸,06-12 12:00,Ⅴ,27.5,8.85,11.48,1168.5,17.8,6.52,0.036,0.350,1.71,*,*,正常
河北省,海河流域,滦县大桥,06-12 12:00,Ⅱ,24.0,8.10,7.93,493.1,38.1,1.74,0.065,0.029,3.37,*,*,正常
河北省,海河流域,姜各庄,06-12 12:00,Ⅲ,25.9,8.39,7.84,5614.8,3.1,4.92,0.028,0.036,0.51,0.024,2711043,正常
河北省,海河流域,戴河口,06-12 12:00,Ⅲ,25.5,8.69,6.70,2362.6,31.1,4.03,0.033,0.077,0.89,*,*,正常
河北省,海河流域,田庄子,06-12 12:00,Ⅰ,20.7,8.41,9.75,427.7,2.0,1.14,0.025,0.018,2.97,*,*,正常
河北省,海河流域,石河口,06-12 12:00,Ⅲ,24.5,8.74,10.10,672.6,19.8,4.62,0.025,0.039,0.63,*,*,正常
河北省,海河流域,汤河口,06-12 12:00,Ⅲ,23.9,8.98,26.26,1685.4,29.9,5.18,0.231,0.080,1.54,*,*,正常
河北省,海河流域,洋河口,06-12 12:00,劣Ⅴ,24.9,9.02,11.95,1970.5,12.7,5.73,0.033,0.079,1.00,*,*,正常
河北省,海河流域,饮马河口,06-12 12:00,劣Ⅴ,24.5,9.26,18.26,6379.5,19.4,15.89,0.025,0.207,1.31,*,*,正常
河北省,海河流域,岳城水库出口,06-12 12:00,Ⅰ,26.6,8.66,9.75,622.4,3.7,1.43,0.025,0.005,3.81,*,*,正常
河北省,海河流域,曲周,06-12 12:00,Ⅱ,26.8,8.69,11.09,920.8,14.4,3.13,0.025,0.046,1.78,*,*,正常
河北省,海河流域,沙阳,06-12 12:00,,27.9,7.97,8.19,1401.3,95.6,--,0.126,0.066,2.07,*,*,维护
河北省,海河流域,艾辛庄,06-12 12:00,Ⅳ,27.1,7.94,6.37,1376.5,70.8,7.64,0.687,0.248,9.48,*,*,正常
河北省,海河流域,后西吴桥,06-12 12:00,Ⅳ,25.5,8.11,8.30,949.6,36.2,2.93,0.085,0.212,9.28,*,*,正常
河北省,海河流域,大沙地, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,安州,06-12 12:00,Ⅲ,27.9,7.80,5.87,973.3,23.1,3.64,0.071,0.060,2.71,*,*,正常
河北省,海河流域,膳马庙村北,06-12 12:00,Ⅳ,27.2,8.71,4.27,884.4,27.4,4.18,0.131,0.109,4.88,*,*,正常
河北省,海河流域,白合,06-12 12:00,,21.2,8.23,8.09,667.9,9.6,--,--,--,--,*,*,维护
河北省,海河流域,杜里村,06-12 12:00,Ⅰ,21.4,8.42,9.60,535.5,14.6,1.38,0.025,0.019,3.28,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-12 12:00,劣Ⅴ,19.8,9.20,8.11,480.8,16.6,9.40,0.025,0.181,2.39,*,*,正常
河北省,海河流域,温泉屯,06-12 12:00,Ⅰ,19.9,8.06,9.04,1194.9,10.4,1.21,0.025,0.005,7.89,*,*,正常
河北省,海河流域,八号桥,06-12 12:00,Ⅲ,21.0,8.24,7.45,1399.1,28.2,5.73,0.378,0.155,2.99,*,*,正常
河北省,海河流域,左卫桥,06-12 12:00,Ⅰ,22.6,8.50,10.18,734.4,12.4,1.40,0.025,0.005,1.99,*,*,正常
河北省,海河流域,大桑园,06-12 12:00,Ⅱ,21.8,8.51,10.81,636.5,2.3,2.06,0.025,0.025,0.69,*,*,正常
河北省,海河流域,墙子路,06-12 12:00,Ⅰ,22.2,8.53,12.81,435.3,6.9,0.81,0.025,0.005,1.24,*,*,正常
河北省,海河流域,兴隆庄,06-12 12:00,Ⅲ,17.5,8.42,8.21,382.8,50.9,5.53,0.040,0.078,1.96,*,*,正常
河北省,海河流域,大杖子（二）,06-12 12:00,Ⅰ,22.8,8.07,7.83,958.4,1.2,0.86,0.025,0.005,0.69,*,*,正常
河北省,海河流域,大杖子（一）,06-12 12:00,Ⅲ,22.8,8.51,10.64,692.4,35.4,4.72,0.025,0.104,3.90,*,*,正常
河北省,海河流域,三块石,06-12 12:00,Ⅰ,20.4,8.31,10.02,1431.3,4.5,1.49,0.025,0.005,1.01,*,*,正常
河北省,海河流域,上板城大桥,06-12 12:00,Ⅳ,22.0,8.25,8.83,632.9,54.6,6.10,0.025,0.131,3.96,*,*,正常
河北省,海河流域,党坝,06-12 12:00,Ⅱ,20.6,8.63,12.60,786.3,12.6,2.37,0.025,0.056,5.08,*,*,正常
河北省,海河流域,上二道河子,06-12 12:00,Ⅰ,20.4,8.16,8.80,565.0,3.5,1.26,0.025,0.005,6.44,*,*,正常
河北省,海河流域,唐三营,06-12 12:00,Ⅳ,16.3,8.25,8.76,633.8,55.3,7.71,0.118,0.215,3.98,*,*,正常
河北省,海河流域,李台,06-12 12:00,Ⅰ,20.4,8.48,9.74,772.2,7.4,1.41,0.025,0.019,5.40,*,*,正常
河北省,辽河流域,甸子,06-12 12:00,Ⅱ,19.1,8.35,16.18,469.1,13.1,2.06,0.025,0.020,5.35,*,*,正常
河北省,海河流域,杨官庄自动站,06-12 12:00,Ⅲ,25.6,8.42,8.27,1852.3,31.8,5.90,0.025,0.107,0.96,*,*,正常
河北省,海河流域,何老营,06-12 12:00,Ⅳ,27.0,8.52,9.58,--,2.2,6.98,0.025,0.064,0.95,*,*,维护
河北省,海河流域,永红桥,06-12 12:00,Ⅳ,24.7,8.79,5.03,2631.9,41.8,7.06,0.109,0.108,1.11,*,*,正常
河北省,海河流域,四埝村桥,06-12 12:00,Ⅳ,25.8,8.29,6.04,4550.4,36.6,8.10,0.025,0.130,0.90,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,06-12 12:00,Ⅲ,27.2,8.68,8.08,673.0,12.5,4.86,0.025,0.036,0.88,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,06-12 12:00,Ⅳ,26.1,7.60,4.33,960.1,8.2,4.81,0.055,0.107,4.75,*,*,正常
河北省,海河流域,吴村,06-12 12:00,Ⅲ,26.8,7.90,11.21,965.6,10.4,5.07,0.132,0.113,5.17,*,*,正常
河北省,海河流域,台头,06-12 12:00,Ⅲ,28.2,8.61,6.58,1152.7,16.1,5.34,0.087,0.065,1.08,*,*,正常
河北省,海河流域,桑梓红旗闸,06-12 12:00,劣Ⅴ,27.4,9.21,11.91,697.3,19.1,6.16,0.046,0.101,1.45,*,*,正常
河北省,海河流域,三小营,06-12 12:00,Ⅳ,27.4,8.66,16.51,925.1,11.9,7.07,0.052,0.131,1.31,*,*,正常
河北省,海河流域,小范桥,06-12 12:00,Ⅲ,27.2,8.69,19.63,531.2,12.0,4.87,0.025,0.048,0.71,*,*,正常
