省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-07 12:00,Ⅱ,14.6,7.99,9.04,822.8,3.9,2.80,0.207,0.026,7.24,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-07 12:00,Ⅱ,13.9,8.53,12.11,1210.4,7.0,3.17,0.037,0.024,2.48,*,*,正常
北京市,海河流域,沙窝,04-07 12:00,Ⅲ,15.9,7.44,10.14,883.5,11.6,4.88,0.054,0.055,5.60,*,*,正常
北京市,海河流域,新八里桥,04-07 12:00,Ⅲ,16.3,7.85,10.43,855.9,4.7,5.47,0.050,0.072,9.83,*,*,正常
北京市,海河流域,大红门闸上,04-07 12:00,Ⅲ,17.8,7.74,10.28,1243.4,4.6,4.34,0.094,0.076,9.54,*,*,正常
北京市,海河流域,南大荒桥,04-07 12:00,Ⅱ,12.9,8.18,10.40,1268.3,7.4,3.44,0.083,0.025,2.12,*,*,正常
北京市,海河流域,清河闸,04-07 12:00,Ⅱ,16.3,7.79,10.30,875.5,4.2,3.24,0.074,0.034,6.85,*,*,正常
北京市,海河流域,花园路,04-07 12:00,Ⅱ,16.0,7.97,13.11,825.9,4.1,3.69,0.061,0.029,8.09,*,*,正常
北京市,海河流域,白石桥,04-07 12:00,Ⅰ,16.2,7.69,11.05,776.1,17.4,1.18,0.099,0.018,8.52,*,*,正常
北京市,海河流域,八间房漫水桥,04-07 12:00,Ⅲ,13.7,7.80,10.77,1201.9,6.4,4.23,0.025,0.051,3.33,*,*,正常
北京市,海河流域,码头,04-07 12:00,Ⅱ,14.9,7.97,10.78,1499.2,19.6,3.83,0.037,0.053,4.64,*,*,正常
北京市,海河流域,罗庄,04-07 12:00,Ⅲ,15.0,8.78,13.80,1230.2,14.3,5.05,0.308,0.163,6.71,*,*,正常
北京市,海河流域,小屯桥,04-07 12:00,Ⅲ,15.7,8.59,13.59,1258.8,41.6,4.50,0.257,0.177,6.77,*,*,正常
北京市,海河流域,怀柔水库,04-07 12:00,Ⅰ,12.4,8.33,10.89,445.8,3.4,1.98,0.025,0.005,1.36,*,*,正常
北京市,海河流域,东店,04-07 12:00,Ⅳ,12.6,8.81,12.32,734.0,68.0,6.85,0.196,0.105,4.61,*,*,正常
北京市,海河流域,密云水库,04-07 12:00,Ⅱ,9.7,8.39,11.98,432.6,3.3,2.07,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,04-07 12:00,Ⅰ,10.4,8.15,10.97,437.4,7.4,1.65,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,04-07 12:00,Ⅰ,12.0,8.14,12.37,589.6,1.7,0.94,0.025,0.005,6.27,*,*,正常
北京市,海河流域,谷家营,04-07 12:00,Ⅱ,11.8,8.80,12.48,551.7,3.9,2.04,0.025,0.005,2.39,*,*,正常
北京市,海河流域,后城,04-07 12:00,Ⅰ,10.3,8.29,11.24,591.7,3.3,0.98,0.025,0.005,11.70,*,*,正常
天津市,海河流域,三岔口,04-07 12:00,Ⅱ,14.7,8.24,9.83,729.2,12.3,3.91,0.193,0.093,2.38,*,*,正常
天津市,海河流域,北洋桥,04-07 12:00,,15.2,8.64,10.89,375.9,9.4,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,04-07 12:00,Ⅱ,13.9,7.95,8.76,418.0,14.8,2.06,0.319,0.045,1.39,*,*,正常
天津市,海河流域,大红桥,04-07 12:00,Ⅳ,14.0,8.34,11.78,342.3,5.8,7.02,0.048,0.017,1.14,*,*,正常
天津市,海河流域,曹庄子泵站,04-07 12:00,Ⅰ,15.4,8.26,11.39,284.8,1.7,1.21,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-07 12:00,Ⅲ,13.4,8.62,10.21,957.1,8.6,4.34,0.089,0.052,2.04,*,*,正常
天津市,海河流域,土门楼,04-07 12:00,Ⅲ,14.5,8.47,9.43,1017.3,7.3,4.38,0.156,0.095,7.08,*,*,正常
天津市,海河流域,尔王庄泵站,04-07 12:00,Ⅱ,13.6,8.19,10.13,304.2,5.2,1.79,0.041,0.017,1.06,*,*,正常
天津市,海河流域,大套桥,04-07 08:00,Ⅲ,13.4,8.06,10.57,947.2,29.8,5.18,0.070,0.059,6.14,*,*,正常
天津市,海河流域,黄白桥,04-07 12:00,Ⅲ,14.6,8.72,10.67,1038.1,8.7,4.52,0.025,0.050,3.34,*,*,正常
天津市,海河流域,塘汉公路桥,04-07 12:00,Ⅲ,12.5,8.59,10.34,1712.4,13.0,4.86,0.025,0.073,4.12,*,*,正常
天津市,海河流域,海河大闸,04-07 12:00,Ⅳ,12.5,8.58,11.30,27622.9,20.9,9.86,1.323,0.258,3.24,*,*,正常
天津市,海河流域,北排水河防潮闸,04-07 12:00,Ⅱ,13.3,8.51,12.88,2342.7,50.3,3.67,0.054,0.035,1.12,*,*,正常
天津市,海河流域,万家码头,04-07 12:00,Ⅳ,14.1,8.42,13.20,2186.4,34.6,8.57,0.025,0.112,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,04-07 12:00,Ⅲ,13.5,8.53,12.82,1518.4,16.9,5.50,0.025,0.045,5.56,*,*,正常
天津市,海河流域,青静黄防潮闸,04-07 12:00,Ⅴ,14.6,8.86,13.15,12803.1,18.3,10.63,0.025,0.106,2.00,*,*,正常
天津市,海河流域,马棚口防潮闸,04-07 12:00,Ⅲ,14.0,8.78,11.45,7222.0,29.2,5.82,0.061,0.045,3.64,*,*,正常
天津市,海河流域,阎辛庄,04-07 12:00,Ⅳ,13.0,8.85,14.29,2672.0,17.1,7.06,0.153,0.120,4.20,*,*,正常
天津市,海河流域,于桥水库库中心,04-07 12:00,Ⅲ,12.0,8.16,11.50,556.5,3.2,4.00,0.025,0.026,1.26,0.002,945362,正常
天津市,海河流域,于桥水库出口,04-07 12:00,Ⅱ,14.0,8.32,6.81,556.2,6.3,2.27,0.025,0.023,1.69,*,*,正常
天津市,海河流域,黎河桥,04-07 12:00,Ⅰ,15.1,8.74,13.15,678.4,4.6,1.99,0.025,0.016,10.06,*,*,正常
天津市,海河流域,沙河桥,04-07 12:00,Ⅱ,14.5,8.27,12.16,872.8,5.0,2.42,0.029,0.035,8.96,*,*,正常
天津市,海河流域,果河桥,04-07 12:00,Ⅱ,14.4,8.46,12.37,801.3,18.7,2.15,0.025,0.024,9.24,*,*,正常
