省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-22 08:00,Ⅰ,5.0,8.55,13.08,522.2,3.5,1.33,0.039,0.015,4.77,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-22 08:00,Ⅱ,7.2,7.96,13.24,950.4,11.7,1.92,0.026,0.025,11.21,*,*,正常
北京市,海河流域,沙窝,02-22 08:00,Ⅲ,10.2,7.20,11.08,887.5,4.5,5.03,0.681,0.091,8.89,*,*,正常
北京市,海河流域,新八里桥,02-22 08:00,Ⅲ,11.1,7.41,8.68,846.1,6.9,5.88,0.051,0.075,12.97,*,*,正常
北京市,海河流域,大红门闸上,02-22 08:00,Ⅱ,13.7,7.82,8.50,1214.4,4.2,3.79,0.071,0.058,9.40,*,*,正常
北京市,海河流域,南大荒桥,02-22 08:00,Ⅲ,6.0,8.44,12.33,1348.6,4.2,4.55,0.025,0.019,0.81,*,*,正常
北京市,海河流域,清河闸,02-22 08:00,Ⅲ,10.9,7.32,7.87,1015.8,7.3,2.86,0.468,0.105,7.32,*,*,正常
北京市,海河流域,花园路,02-22 08:00,Ⅱ,10.0,7.37,9.77,761.4,1.3,1.98,0.025,0.037,6.58,*,*,正常
北京市,海河流域,白石桥,02-22 08:00,Ⅰ,8.0,8.20,12.40,504.9,3.1,1.00,0.070,0.018,4.46,*,*,正常
北京市,海河流域,八间房漫水桥,02-22 08:00,Ⅳ,3.6,7.89,12.74,1139.4,2.5,3.35,1.289,0.045,7.25,*,*,正常
北京市,海河流域,码头,02-22 08:00,Ⅱ,4.9,7.83,14.86,1337.1,5.9,3.28,0.039,0.035,6.95,*,*,正常
北京市,海河流域,罗庄,02-22 08:00,Ⅲ,4.5,8.10,11.21,1289.2,4.8,3.64,0.901,0.168,9.62,*,*,正常
北京市,海河流域,小屯桥,02-22 08:00,Ⅲ,5.1,8.04,9.71,1285.7,13.8,3.96,0.589,0.118,8.64,*,*,正常
北京市,海河流域,怀柔水库,02-22 08:00,Ⅰ,4.8,8.04,12.14,460.7,1.3,1.82,0.025,0.005,1.92,*,*,正常
北京市,海河流域,东店,02-22 08:00,Ⅲ,8.7,8.40,12.27,817.0,68.6,4.65,0.235,0.059,8.93,*,*,正常
北京市,海河流域,密云水库,02-22 08:00,Ⅱ,1.0,8.41,13.11,489.4,1.0,2.46,0.025,0.005,1.94,*,*,正常
北京市,海河流域,大关桥,02-22 08:00,Ⅰ,1.4,8.18,13.32,488.5,1.2,0.75,0.025,0.005,3.01,*,*,正常
北京市,海河流域,辛庄桥,02-22 08:00,Ⅰ,1.5,8.16,11.96,746.0,1.4,0.81,0.025,0.005,9.08,*,*,正常
北京市,海河流域,谷家营,02-22 08:00,Ⅱ,3.2,8.06,11.14,750.5,1.3,2.05,0.025,0.005,5.40,*,*,正常
北京市,海河流域,后城,02-22 08:00,Ⅲ,3.2,8.01,10.22,655.6,8.7,1.55,0.731,0.094,13.21,*,*,正常
天津市,海河流域,三岔口,02-22 08:00,Ⅲ,6.0,8.41,15.35,1015.1,7.3,4.96,0.131,0.057,1.79,*,*,正常
