省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-24 04:00,Ⅰ,12.6,8.98,13.83,429.0,9.4,1.85,0.025,0.016,3.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-24 04:00,Ⅱ,10.8,8.24,10.16,1082.0,7.3,2.89,0.029,0.028,4.82,*,*,正常
北京市,海河流域,沙窝,03-24 04:00,Ⅲ,14.9,7.15,9.16,881.5,8.3,5.77,0.746,0.067,7.23,*,*,正常
北京市,海河流域,新八里桥,03-24 04:00,Ⅲ,14.2,7.72,8.50,765.8,2.5,4.86,0.067,0.079,11.75,*,*,正常
北京市,海河流域,大红门闸上,03-24 04:00,Ⅲ,16.1,7.44,8.10,1231.9,7.3,4.78,0.075,0.051,9.94,*,*,正常
北京市,海河流域,南大荒桥,03-24 04:00,Ⅲ,9.2,8.20,10.85,1305.4,5.8,4.05,0.038,0.023,2.02,*,*,正常
北京市,海河流域,清河闸,03-24 04:00,Ⅱ,14.5,7.46,7.61,880.5,4.4,3.21,0.025,0.048,6.60,*,*,正常
北京市,海河流域,花园路,03-24 04:00,Ⅱ,13.5,7.49,7.81,622.3,2.0,2.91,0.196,0.049,5.18,*,*,正常
北京市,海河流域,白石桥,03-24 04:00,Ⅰ,13.5,8.10,12.74,525.4,4.9,1.43,0.043,0.013,4.75,*,*,正常
北京市,海河流域,八间房漫水桥,03-24 04:00,劣Ⅴ,10.7,7.67,9.72,1168.0,5.5,4.51,2.279,0.038,6.09,*,*,正常
北京市,海河流域,码头,03-24 04:00,Ⅲ,10.9,7.95,10.41,1505.6,16.2,4.06,0.025,0.045,4.98,*,*,正常
北京市,海河流域,罗庄,03-24 04:00,Ⅲ,12.6,8.38,22.39,1217.6,20.1,5.68,0.042,0.087,7.24,*,*,正常
北京市,海河流域,小屯桥,03-24 04:00,Ⅲ,12.1,8.58,10.42,1298.4,25.9,5.11,0.041,0.112,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-24 04:00,Ⅰ,8.7,8.31,11.34,437.9,2.4,1.96,0.025,0.005,1.67,*,*,正常
北京市,海河流域,东店,03-24 04:00,Ⅳ,8.0,8.92,13.44,724.1,54.4,8.69,0.160,0.096,5.85,*,*,正常
北京市,海河流域,密云水库,03-24 04:00,Ⅱ,4.6,8.19,11.62,423.8,4.7,2.32,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,03-24 04:00,Ⅰ,6.8,8.19,12.21,406.1,3.7,1.10,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,03-24 04:00,Ⅰ,7.5,8.13,11.13,648.6,1.4,1.03,0.025,0.005,7.39,*,*,正常
北京市,海河流域,谷家营,03-24 04:00,Ⅰ,8.8,8.37,12.37,587.8,7.8,1.57,0.025,0.005,3.28,*,*,正常
北京市,海河流域,后城,03-24 04:00,Ⅱ,4.2,7.98,10.47,635.9,19.4,1.15,0.025,0.032,12.30,*,*,正常
天津市,海河流域,三岔口,03-24 04:00,Ⅱ,12.5,8.12,11.25,382.9,12.1,2.26,0.099,0.026,1.56,*,*,正常
天津市,海河流域,北洋桥,03-24 04:00,Ⅱ,13.0,8.22,10.97,386.7,7.3,2.22,0.076,0.025,1.56,*,*,正常
天津市,海河流域,井冈山桥,03-24 04:00,Ⅱ,11.5,8.26,11.91,357.9,5.3,3.13,0.197,0.062,1.88,*,*,正常
天津市,海河流域,大红桥,03-24 04:00,Ⅰ,12.0,8.13,10.70,340.7,4.1,1.87,0.122,0.018,1.29,*,*,正常
天津市,海河流域,曹庄子泵站,03-24 04:00,Ⅰ,13.2,8.21,11.93,287.2,2.9,1.20,0.025,0.005,1.23,*,*,正常
天津市,海河流域,土门楼,03-24 04:00,Ⅲ,11.0,8.69,10.98,1072.2,7.7,4.69,0.025,0.085,7.45,*,*,正常
天津市,海河流域,尔王庄泵站,03-24 04:00,Ⅱ,9.8,8.25,10.70,604.1,8.2,2.85,0.051,0.022,1.85,*,*,正常
天津市,海河流域,大套桥,03-24 04:00,Ⅲ,10.7,8.43,17.43,861.0,14.7,4.34,0.052,0.050,5.70,*,*,正常
天津市,海河流域,黄白桥,03-24 04:00,Ⅲ,11.7,8.46,10.56,1031.5,6.6,4.52,0.025,0.057,5.58,*,*,正常
天津市,海河流域,塘汉公路桥,03-24 04:00,Ⅱ,10.2,8.16,8.25,1483.1,16.8,3.78,0.119,0.074,4.49,*,*,正常
天津市,海河流域,海河大闸,03-24 04:00,劣Ⅴ,11.5,9.18,18.88,21324.7,17.7,12.04,0.192,0.143,2.28,*,*,正常
天津市,海河流域,北排水河防潮闸,03-24 04:00,Ⅱ,12.2,8.42,9.83,1912.9,51.0,3.69,0.134,0.030,2.07,*,*,正常
天津市,海河流域,万家码头,03-24 04:00,Ⅲ,11.8,7.91,8.45,2301.0,10.4,5.05,0.094,0.039,1.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-24 04:00,Ⅲ,11.4,8.34,9.54,1279.0,13.0,5.43,0.106,0.054,5.95,*,*,正常
天津市,海河流域,青静黄防潮闸,03-24 04:00,Ⅳ,12.7,8.76,10.99,5946.7,46.3,9.65,0.025,0.172,2.50,*,*,正常
天津市,海河流域,马棚口防潮闸,03-24 04:00,Ⅲ,12.6,8.48,9.79,3086.0,18.4,5.04,0.090,0.041,4.81,*,*,正常
天津市,海河流域,阎辛庄,03-24 04:00,Ⅲ,11.8,8.21,8.87,1612.8,13.1,4.42,0.078,0.054,5.01,*,*,正常
天津市,海河流域,于桥水库出口,03-24 04:00,Ⅱ,9.5,8.18,7.41,566.5,4.6,2.19,0.025,0.018,1.84,*,*,正常
天津市,海河流域,黎河桥,03-24 04:00,Ⅱ,11.5,8.34,13.65,664.4,4.7,1.93,0.025,0.021,10.09,*,*,正常
天津市,海河流域,沙河桥,03-24 04:00,Ⅱ,11.0,8.06,12.05,909.9,4.4,1.91,0.025,0.041,9.40,*,*,正常
天津市,海河流域,果河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,西屯桥,03-24 04:00,Ⅱ,10.2,8.40,12.94,542.0,5.6,3.01,0.029,0.020,2.04,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-24 04:00,Ⅱ,11.6,8.56,10.08,718.3,41.8,1.85,0.027,0.041,3.44,*,*,正常
河北省,海河流域,地都,03-24 04:00,Ⅱ,16.4,7.87,8.87,1250.6,12.5,0.50,0.064,0.037,4.23,*,*,正常
河北省,海河流域,平山桥,03-24 04:00,Ⅱ,13.6,8.60,9.75,1028.5,27.3,0.62,0.025,0.038,7.54,*,*,正常
河北省,海河流域,兆通,03-24 04:00,Ⅰ,11.2,8.73,11.32,676.8,4.3,1.65,0.025,0.013,3.38,*,*,正常
河北省,海河流域,大石桥,03-24 04:00,Ⅳ,14.2,7.81,6.44,1427.2,13.2,7.04,1.198,0.170,10.00,*,*,正常
河北省,海河流域,大黑汀水库,03-24 04:00,Ⅰ,6.1,8.13,12.71,596.9,1.8,1.95,0.051,0.016,4.71,*,*,正常
河北省,海河流域,涧河口,03-24 04:00,Ⅲ,11.4,8.08,7.33,1646.0,6.1,4.99,0.052,0.080,3.96,*,*,正常
河北省,海河流域,丰北闸,03-24 04:00,劣Ⅴ,11.4,9.13,12.82,1262.7,11.1,5.06,0.041,0.059,1.85,*,*,正常
