省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-04 20:00,Ⅲ,29.2,7.18,5.84,307.8,6.2,2.48,0.374,0.109,2.66,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-04 20:00,Ⅳ,29.3,7.24,4.59,356.9,13.9,3.29,0.637,0.097,3.61,*,*,正常
北京市,海河流域,沙窝,08-04 20:00,劣Ⅴ,29.5,7.52,3.97,924.2,20.9,5.09,3.006,0.690,11.51,*,*,正常
北京市,海河流域,新八里桥,08-04 20:00,Ⅳ,28.9,7.44,4.93,652.6,6.9,4.16,0.504,0.179,9.52,*,*,正常
北京市,海河流域,清河闸,08-04 20:00,Ⅲ,29.3,7.77,6.52,830.6,16.2,3.34,0.107,0.150,7.15,*,*,正常
北京市,海河流域,花园路,08-04 20:00,Ⅲ,27.5,8.09,10.81,835.7,3.9,1.74,0.115,0.126,7.80,*,*,正常
北京市,海河流域,白石桥,08-04 20:00,Ⅴ,28.7,7.25,2.44,487.2,1.6,2.63,0.353,0.079,4.58,*,*,正常
北京市,海河流域,八间房漫水桥,08-04 20:00,劣Ⅴ,29.4,6.41,0.66,553.1,25.5,3.36,0.721,0.141,5.44,*,*,正常
北京市,海河流域,罗庄,08-04 20:00,劣Ⅴ,31.8,7.41,0.05,592.8,--,3.48,1.663,0.486,4.39,*,*,维护
北京市,海河流域,小屯桥,08-04 20:00,劣Ⅴ,31.0,7.56,2.02,647.7,19.8,4.05,1.846,0.470,5.12,*,*,正常
北京市,海河流域,怀柔水库,08-04 20:00,Ⅳ,23.4,7.53,4.56,309.2,60.3,7.49,0.394,0.087,7.19,*,*,正常
北京市,海河流域,东店,08-04 20:00,Ⅴ,24.8,8.25,7.71,572.8,152.3,7.74,0.342,0.330,3.45,*,*,正常
北京市,海河流域,密云水库,08-04 20:00,Ⅱ,29.6,8.62,9.79,413.1,3.7,2.36,0.025,0.005,1.28,*,*,正常
北京市,海河流域,大关桥,08-04 20:00,Ⅱ,27.8,8.37,7.35,399.4,20.7,3.79,0.025,0.040,2.52,*,*,正常
北京市,海河流域,谷家营,08-04 20:00,Ⅳ,26.5,7.70,5.52,558.1,33.1,6.88,0.374,0.061,7.02,*,*,正常
北京市,海河流域,后城,08-04 20:00,Ⅴ,18.2,8.08,7.71,584.8,664.6,13.49,0.165,0.350,13.48,*,*,正常
天津市,海河流域,三岔口,08-04 20:00,Ⅴ,29.5,7.59,4.57,990.3,14.0,5.00,1.917,0.261,4.36,*,*,正常
天津市,海河流域,北洋桥,08-04 20:00,Ⅴ,30.3,7.80,6.95,952.0,9.5,6.15,1.587,0.311,5.29,*,*,正常
天津市,海河流域,井冈山桥,08-04 20:00,劣Ⅴ,28.3,7.37,0.09,1012.5,24.3,6.57,6.654,0.885,7.99,*,*,正常
