省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-21 20:00,Ⅱ,21.4,8.33,9.82,886.9,4.2,2.21,0.207,0.032,8.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-21 20:00,Ⅱ,19.5,8.52,10.15,1201.3,6.6,3.25,0.025,0.021,1.80,*,*,正常
北京市,海河流域,沙窝,05-21 20:00,Ⅲ,22.0,7.51,7.14,838.5,13.1,4.53,0.187,0.090,6.45,*,*,正常
北京市,海河流域,新八里桥,05-21 20:00,Ⅱ,21.2,8.04,9.49,932.8,6.3,3.98,0.054,0.082,4.96,*,*,正常
北京市,海河流域,大红门闸上,05-21 20:00,Ⅲ,22.1,7.87,9.09,1213.3,6.3,4.36,0.062,0.074,9.79,*,*,正常
北京市,海河流域,南大荒桥,05-21 20:00,Ⅱ,19.5,8.36,9.21,1234.4,7.7,3.73,0.085,0.022,1.46,*,*,正常
北京市,海河流域,清河闸,05-21 20:00,Ⅲ,23.4,8.05,8.43,844.8,3.1,3.06,0.247,0.128,5.68,*,*,正常
北京市,海河流域,花园路,05-21 20:00,Ⅱ,20.6,8.19,14.83,886.6,2.7,2.00,0.043,0.032,7.90,*,*,正常
北京市,海河流域,白石桥,05-21 20:00,Ⅱ,20.0,7.74,9.18,899.9,7.9,1.78,0.157,0.023,8.88,*,*,正常
北京市,海河流域,八间房漫水桥,05-21 20:00,Ⅲ,22.0,7.21,8.41,1072.0,7.5,4.78,0.075,0.060,1.58,*,*,正常
北京市,海河流域,码头,05-21 20:00,Ⅲ,22.4,7.47,6.91,1494.7,8.5,5.03,0.025,0.037,2.10,*,*,正常
北京市,海河流域,罗庄,05-21 20:00,Ⅲ,22.3,8.54,12.99,1202.2,12.4,4.88,0.055,0.092,5.59,*,*,正常
北京市,海河流域,小屯桥,05-21 16:00,Ⅲ,23.0,8.76,24.96,1159.1,5.4,5.20,0.074,0.087,5.38,*,*,正常
北京市,海河流域,怀柔水库,05-21 20:00,Ⅱ,20.5,8.63,9.20,422.0,4.5,3.03,0.025,0.005,0.99,*,*,正常
北京市,海河流域,东店,05-21 20:00,Ⅳ,16.9,8.19,6.92,770.7,77.9,7.03,0.384,0.116,5.16,*,*,正常
北京市,海河流域,密云水库,05-21 20:00,Ⅱ,19.0,8.58,10.38,435.0,3.4,2.27,0.025,0.005,1.70,*,*,正常
北京市,海河流域,大关桥,05-21 20:00,Ⅰ,18.3,8.30,9.87,435.6,3.6,1.77,0.025,0.005,2.04,*,*,正常
北京市,海河流域,辛庄桥,05-21 20:00,Ⅰ,20.0,8.17,10.38,569.7,8.8,1.03,0.025,0.005,4.41,*,*,正常
北京市,海河流域,谷家营,05-21 20:00,劣Ⅴ,18.4,9.85,10.00,488.5,10.9,3.59,0.025,0.065,0.79,*,*,正常
北京市,海河流域,后城,05-21 20:00,Ⅱ,14.6,8.14,8.03,500.6,27.5,2.11,0.025,0.067,7.28,*,*,正常
天津市,海河流域,三岔口,05-21 20:00,Ⅲ,21.5,7.85,5.44,729.4,21.6,3.23,0.132,0.063,1.70,*,*,正常
