省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-19 12:00,Ⅱ,26.7,7.56,6.68,806.3,8.3,2.22,0.054,0.016,5.11,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-19 12:00,Ⅱ,27.6,8.49,8.19,1153.4,6.4,3.52,0.043,0.022,1.54,*,*,正常
北京市,海河流域,沙窝,06-19 12:00,Ⅳ,27.4,7.40,7.72,1012.0,11.6,6.68,0.072,0.082,6.16,*,*,正常
北京市,海河流域,新八里桥,06-19 12:00,Ⅲ,26.7,7.70,7.58,906.5,6.4,4.43,0.070,0.082,7.24,*,*,正常
北京市,海河流域,大红门闸上,06-19 12:00,,24.2,7.66,7.19,1263.2,49.2,--,0.153,0.140,9.93,*,*,维护
北京市,海河流域,南大荒桥,06-19 12:00,Ⅲ,28.3,8.56,9.88,1235.1,4.7,4.56,0.036,0.024,0.93,*,*,正常
北京市,海河流域,清河闸,06-19 12:00,Ⅳ,24.5,7.52,4.82,905.9,3.3,3.47,0.072,0.067,6.38,*,*,正常
北京市,海河流域,花园路,06-19 12:00,Ⅱ,24.1,7.88,8.75,864.3,2.0,2.83,0.046,0.026,7.11,*,*,正常
北京市,海河流域,白石桥,06-19 12:00,Ⅰ,26.0,7.84,8.93,743.2,9.9,1.42,0.095,0.015,6.30,*,*,正常
北京市,海河流域,八间房漫水桥,06-19 12:00,Ⅳ,27.5,7.42,4.03,992.7,3.7,4.37,0.034,0.048,1.02,*,*,正常
北京市,海河流域,码头,06-19 12:00,Ⅴ,28.4,7.34,2.69,1551.3,10.4,5.74,0.049,0.070,1.03,*,*,正常
北京市,海河流域,罗庄,06-19 12:00,Ⅲ,29.3,8.03,7.12,1180.5,9.3,4.12,0.215,0.086,5.48,*,*,正常
北京市,海河流域,小屯桥,06-19 12:00,Ⅲ,28.3,7.77,6.89,1182.5,26.1,4.57,0.162,0.077,6.06,*,*,正常
北京市,海河流域,怀柔水库,06-19 12:00,Ⅱ,27.7,8.76,13.27,357.2,8.7,3.46,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,06-19 12:00,Ⅳ,21.4,7.91,4.80,709.9,107.4,7.55,0.300,0.154,2.93,*,*,正常
北京市,海河流域,密云水库,06-19 12:00,Ⅱ,25.9,8.61,11.46,438.4,4.0,2.51,0.025,0.005,1.57,*,*,正常
北京市,海河流域,大关桥,06-19 12:00,Ⅱ,26.7,8.48,13.55,399.1,8.5,2.54,0.025,0.005,1.75,*,*,正常
北京市,海河流域,辛庄桥,06-19 12:00,Ⅰ,23.6,8.14,11.47,526.8,2.0,0.86,0.025,0.011,2.69,*,*,正常
北京市,海河流域,谷家营,06-19 12:00,Ⅳ,26.8,8.65,7.49,651.0,8.3,6.51,0.025,0.079,0.81,*,*,正常
北京市,海河流域,后城,06-19 12:00,Ⅰ,12.3,7.62,9.09,618.8,0.8,1.17,0.025,0.005,11.33,*,*,正常
天津市,海河流域,三岔口,06-19 12:00,Ⅱ,28.0,8.05,6.32,713.1,23.9,3.89,0.168,0.081,1.35,*,*,正常
天津市,海河流域,北洋桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,06-19 12:00,Ⅳ,28.1,7.60,3.66,567.1,18.3,3.21,0.290,0.081,1.34,*,*,正常
天津市,海河流域,大红桥,06-19 12:00,Ⅲ,28.2,7.66,5.37,720.3,16.0,3.15,0.239,0.053,1.27,*,*,正常
天津市,海河流域,曹庄子泵站,06-19 12:00,Ⅰ,27.3,8.19,8.34,289.7,2.0,1.45,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,06-19 12:00,,27.3,8.08,6.05,673.5,18.1,3.77,--,0.077,0.79,*,*,维护
天津市,海河流域,土门楼,06-19 12:00,Ⅲ,28.3,8.01,6.28,983.3,18.3,5.04,0.025,0.100,4.51,*,*,正常
天津市,海河流域,尔王庄泵站,06-19 12:00,Ⅱ,28.3,8.03,6.96,286.7,5.2,1.49,0.032,0.012,1.01,*,*,正常
天津市,海河流域,大套桥,06-19 08:00,Ⅳ,27.3,7.66,5.01,986.0,24.8,6.56,0.063,0.101,--,*,*,维护
天津市,海河流域,黄白桥,06-19 12:00,Ⅴ,26.6,8.75,8.25,800.7,19.4,6.39,0.151,0.354,1.39,*,*,正常
天津市,海河流域,塘汉公路桥,06-19 12:00,Ⅳ,23.7,8.57,7.02,3452.1,36.4,6.59,0.100,0.064,2.01,*,*,正常
天津市,海河流域,海河大闸,06-19 12:00,Ⅳ,26.1,8.31,4.62,30125.2,13.5,8.06,0.533,0.125,1.11,*,*,正常
天津市,海河流域,北排水河防潮闸,06-19 12:00,Ⅳ,23.1,8.13,7.62,38466.9,58.5,5.36,1.012,0.051,1.80,*,*,正常
天津市,海河流域,沧浪渠出境,06-19 12:00,Ⅳ,27.6,8.19,11.04,41261.6,10.5,4.37,1.327,0.055,1.54,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-19 12:00,Ⅲ,26.3,8.32,12.68,2206.6,26.9,5.98,0.030,0.051,2.42,*,*,正常
天津市,海河流域,青静黄防潮闸,06-19 12:00,Ⅲ,24.9,8.37,7.12,18422.1,20.4,5.51,0.159,0.080,1.35,*,*,正常
天津市,海河流域,马棚口防潮闸,06-19 12:00,Ⅳ,18.2,8.50,3.76,5835.2,46.1,7.13,0.088,0.159,1.13,*,*,正常
天津市,海河流域,阎辛庄,06-19 12:00,Ⅲ,21.4,8.41,7.45,1977.7,28.6,5.75,0.045,0.103,0.95,*,*,正常
天津市,海河流域,于桥水库库中心,06-19 12:00,Ⅲ,28.4,8.83,11.51,518.7,14.1,5.23,0.071,0.031,1.55,0.041,15903020,正常
天津市,海河流域,于桥水库出口,06-19 12:00,Ⅱ,28.5,8.50,10.27,501.5,11.9,3.19,0.025,0.042,1.24,*,*,正常
天津市,海河流域,黎河桥,06-19 12:00,Ⅱ,19.5,8.48,8.35,599.0,4.6,3.45,0.025,0.016,4.18,*,*,正常
天津市,海河流域,沙河桥,06-19 12:00,Ⅱ,28.0,8.09,8.34,910.6,3.6,2.82,0.025,0.039,4.20,*,*,正常
天津市,海河流域,果河桥,06-19 12:00,Ⅱ,22.8,8.57,10.50,735.2,15.3,2.56,0.025,0.018,4.00,*,*,正常
天津市,海河流域,西屯桥,06-19 12:00,Ⅲ,29.0,7.63,5.23,557.1,26.8,4.03,0.196,0.114,1.28,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-19 12:00,Ⅱ,25.8,7.82,6.62,954.0,16.6,1.55,0.025,0.020,5.86,*,*,正常
河北省,海河流域,兆通,06-19 12:00,Ⅰ,25.7,8.47,8.89,438.0,8.7,1.63,0.025,0.015,1.72,*,*,正常
河北省,海河流域,大石桥,06-19 12:00,劣Ⅴ,24.2,7.67,2.96,1447.4,22.3,6.27,2.585,0.285,9.85,*,*,正常
河北省,海河流域,大黑汀水库,06-19 12:00,Ⅱ,26.0,8.47,12.74,557.8,4.5,2.18,0.025,0.011,3.89,*,*,正常
河北省,海河流域,涧河口,06-19 12:00,Ⅲ,28.2,8.69,6.67,873.2,32.1,5.25,0.062,0.095,1.15,*,*,正常
河北省,海河流域,丰北闸,06-19 12:00,劣Ⅴ,27.0,7.57,1.00,1498.0,13.4,8.09,0.312,0.621,1.89,*,*,正常
河北省,海河流域,滦县大桥,06-19 12:00,Ⅱ,26.5,8.10,7.70,506.0,4.7,1.67,0.033,0.025,3.26,*,*,正常
河北省,海河流域,姜各庄,06-19 12:00,Ⅲ,29.1,8.04,5.44,12169.6,6.2,2.79,0.025,0.040,0.71,0.052,4200540,正常
河北省,海河流域,戴河口,06-19 12:00,Ⅲ,27.6,8.65,5.73,2102.0,17.6,4.33,0.025,0.084,0.79,*,*,正常
河北省,海河流域,田庄子,06-19 12:00,Ⅰ,23.5,8.35,9.58,422.9,4.3,1.03,0.025,0.015,2.54,*,*,正常
河北省,海河流域,石河口,06-19 12:00,Ⅲ,27.4,8.53,8.31,659.2,10.8,4.58,0.025,0.024,0.60,*,*,正常
河北省,海河流域,汤河口,06-19 12:00,Ⅲ,26.3,8.13,8.16,1005.9,12.1,4.88,0.186,0.085,1.49,*,*,正常
河北省,海河流域,洋河口,06-19 12:00,Ⅳ,26.9,8.76,7.08,1904.5,14.6,6.10,0.067,0.083,0.89,*,*,正常
河北省,海河流域,饮马河口,06-19 12:00,劣Ⅴ,27.6,9.15,14.01,4856.1,17.8,10.57,0.025,0.237,1.56,*,*,正常
河北省,海河流域,岳城水库出口,06-19 12:00,Ⅰ,26.7,8.72,10.93,609.8,5.5,0.88,0.025,0.005,3.66,*,*,正常
河北省,海河流域,曲周,06-19 12:00,Ⅱ,27.1,8.19,7.27,915.1,63.5,3.58,0.087,0.072,2.16,*,*,正常
河北省,海河流域,沙阳,06-19 12:00,Ⅱ,27.3,7.74,7.66,1538.5,95.8,3.47,0.127,0.082,1.30,*,*,正常
河北省,海河流域,艾辛庄,06-19 12:00,Ⅳ,27.4,8.20,7.33,1544.4,39.4,6.87,0.229,0.185,9.97,*,*,正常
河北省,海河流域,后西吴桥,06-19 12:00,Ⅳ,25.4,7.98,5.28,892.5,71.2,7.13,1.234,0.298,11.23,*,*,正常
河北省,海河流域,大沙地,06-19 08:00,Ⅱ,23.6,8.02,7.20,437.6,2.9,1.53,0.025,0.010,1.23,*,*,正常
河北省,海河流域,安州,06-19 12:00,Ⅳ,29.1,7.66,3.97,982.5,24.8,3.65,0.071,0.052,1.88,*,*,正常
河北省,海河流域,膳马庙村北,06-19 12:00,Ⅳ,28.2,8.64,3.50,958.6,23.6,3.48,0.149,0.090,6.02,*,*,正常
河北省,海河流域,白合,06-19 08:00,Ⅳ,21.3,7.94,4.53,677.8,5.8,0.96,0.025,0.017,4.35,*,*,正常
河北省,海河流域,杜里村,06-19 12:00,Ⅱ,20.3,8.40,9.21,513.8,40.8,1.81,0.049,0.027,2.94,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-19 12:00,,23.2,8.31,--,509.0,37.6,--,0.139,0.156,2.63,*,*,维护
