省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-09 04:00,Ⅰ,4.4,8.10,13.64,624.3,3.7,1.12,0.025,0.012,5.33,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-09 00:00,Ⅱ,4.8,7.88,12.89,1098.9,4.5,1.72,0.078,0.052,13.59,*,*,正常
北京市,海河流域,沙窝,01-09 00:00,Ⅲ,6.8,7.73,11.56,867.7,6.6,3.73,0.576,0.098,8.67,*,*,正常
北京市,海河流域,新八里桥,01-09 04:00,Ⅲ,10.4,7.39,9.31,864.9,2.0,4.24,0.190,0.058,12.16,*,*,正常
北京市,海河流域,大红门闸上,01-09 00:00,Ⅱ,13.6,7.79,8.36,1226.3,4.5,3.04,0.129,0.070,9.90,*,*,正常
北京市,海河流域,南大荒桥,01-09 00:00,Ⅲ,5.2,8.44,14.64,1400.2,2.5,4.07,0.026,0.019,0.83,*,*,正常
北京市,海河流域,清河闸,01-09 04:00,Ⅲ,10.7,7.30,8.25,917.4,8.5,2.75,0.204,0.130,7.45,*,*,正常
北京市,海河流域,花园路,01-09 04:00,Ⅲ,14.0,7.73,11.86,912.7,3.1,2.74,0.596,0.132,10.14,*,*,正常
北京市,海河流域,白石桥,01-09 04:00,Ⅰ,8.2,7.69,11.77,738.0,2.6,1.17,0.052,0.019,8.32,*,*,正常
北京市,海河流域,八间房漫水桥,01-09 00:00,Ⅱ,1.9,7.65,13.49,1183.6,2.0,2.47,0.152,0.031,7.62,*,*,正常
北京市,海河流域,码头,01-09 00:00,Ⅲ,2.6,7.77,16.46,1364.4,5.0,4.23,0.032,0.048,8.22,*,*,正常
北京市,海河流域,罗庄,01-09 00:00,Ⅲ,2.2,8.25,13.40,1316.3,0.9,3.31,0.741,0.140,9.51,*,*,正常
北京市,海河流域,小屯桥,01-09 00:00,Ⅲ,3.6,8.50,13.52,1280.9,9.4,3.40,0.301,0.107,8.87,*,*,正常
北京市,海河流域,怀柔水库,01-09 00:00,Ⅰ,4.2,8.14,11.85,390.1,1.1,1.62,0.025,0.005,0.91,*,*,正常
北京市,海河流域,密云水库,01-09 00:00,Ⅱ,1.4,8.28,12.32,475.1,1.8,2.17,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,01-09 00:00,Ⅰ,1.5,8.24,13.25,537.9,1.4,0.72,0.025,0.005,3.08,*,*,正常
北京市,海河流域,辛庄桥,01-09 00:00,Ⅰ,1.5,8.05,12.42,764.2,1.0,0.90,0.025,0.005,9.23,*,*,正常
北京市,海河流域,谷家营,01-09 00:00,Ⅰ,4.9,7.92,11.84,794.7,3.4,1.90,0.025,0.005,4.03,*,*,正常
北京市,海河流域,后城,01-09 00:00,Ⅱ,2.9,7.93,10.45,630.0,8.7,0.94,0.182,0.035,10.57,*,*,正常
天津市,海河流域,三岔口,01-09 00:00,Ⅱ,4.5,8.52,16.16,785.3,4.4,3.15,0.179,0.034,2.08,*,*,正常
天津市,海河流域,北洋桥,01-09 04:00,Ⅱ,6.5,8.68,15.80,773.1,3.6,3.15,0.106,0.019,1.50,*,*,正常
天津市,海河流域,井冈山桥,01-09 00:00,Ⅲ,4.6,8.88,18.23,773.7,2.7,4.03,0.077,0.062,2.15,*,*,正常
天津市,海河流域,大红桥,01-09 00:00,Ⅲ,6.5,8.45,14.86,1270.1,3.5,4.53,0.254,0.026,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,01-09 04:00,Ⅰ,4.4,8.09,13.98,272.2,1.3,1.14,0.070,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,01-09 00:00,Ⅱ,5.6,8.48,14.23,856.8,3.9,3.78,0.145,0.041,2.47,*,*,正常
天津市,海河流域,土门楼,01-09 00:00,Ⅲ,2.9,8.74,15.26,1159.4,6.2,4.21,0.025,0.073,9.71,*,*,正常
天津市,海河流域,尔王庄泵站,01-09 00:00,Ⅱ,0.8,8.10,11.47,637.1,6.3,3.77,0.217,0.019,2.54,*,*,正常
天津市,海河流域,大套桥,01-09 00:00,Ⅲ,3.6,8.48,15.62,1004.5,22.7,4.43,0.163,0.046,8.05,*,*,正常
天津市,海河流域,黄白桥,01-09 00:00,Ⅱ,2.3,8.89,28.44,1058.0,2.5,3.85,0.025,0.036,10.14,*,*,正常
天津市,海河流域,塘汉公路桥,01-09 00:00,Ⅲ,7.0,8.72,24.14,1601.3,4.8,5.70,0.025,0.117,4.22,*,*,正常
天津市,海河流域,海河大闸,01-09 00:00,Ⅳ,6.0,8.65,12.78,13355.0,30.6,9.15,0.422,0.194,2.55,*,*,正常
天津市,海河流域,沧浪渠出境,01-09 00:00,Ⅴ,3.8,8.38,14.99,8040.2,33.0,10.58,0.181,0.139,1.66,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-09 00:00,Ⅳ,5.0,8.60,13.67,1668.0,25.4,8.92,0.264,0.061,4.02,*,*,正常
天津市,海河流域,马棚口防潮闸,01-09 00:00,Ⅲ,4.4,8.26,12.02,2543.9,14.4,4.99,0.956,0.072,6.67,*,*,正常
天津市,海河流域,阎辛庄,01-09 00:00,Ⅱ,7.9,8.46,11.37,1707.3,19.9,3.87,0.385,0.063,6.97,*,*,正常
天津市,海河流域,于桥水库出口,01-09 00:00,Ⅱ,4.0,8.18,11.23,605.9,1.6,2.84,0.307,0.016,2.68,*,*,正常
天津市,海河流域,黎河桥,01-09 00:00,Ⅰ,2.9,8.12,14.85,810.3,4.7,1.07,0.025,0.018,12.32,*,*,正常
天津市,海河流域,沙河桥,01-09 00:00,Ⅱ,4.3,7.85,13.45,960.9,1.5,2.24,0.079,0.049,12.35,*,*,正常
天津市,海河流域,果河桥,01-09 00:00,Ⅰ,4.0,8.06,13.76,799.5,14.6,1.10,0.025,0.014,12.89,*,*,正常
天津市,海河流域,西屯桥,01-09 00:00,Ⅱ,4.0,7.82,18.51,861.2,7.2,1.79,0.025,0.022,2.58,*,*,正常
