省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-02 16:00,Ⅰ,2.8,8.19,12.70,508.8,2.6,1.46,0.033,0.008,3.19,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-02 16:00,Ⅱ,4.8,8.01,13.16,933.6,9.3,1.92,0.025,0.033,11.18,*,*,正常
北京市,海河流域,沙窝,02-02 16:00,Ⅳ,7.3,7.27,11.59,906.8,4.9,4.22,0.571,0.273,9.36,*,*,正常
北京市,海河流域,新八里桥,02-02 16:00,Ⅲ,9.6,7.99,14.03,816.5,1.6,4.87,0.077,0.047,13.14,*,*,正常
北京市,海河流域,大红门闸上,02-02 16:00,Ⅱ,13.4,8.31,11.49,1222.5,1.9,2.58,0.058,0.096,11.44,*,*,正常
北京市,海河流域,南大荒桥,02-02 16:00,Ⅲ,5.3,8.46,12.92,1398.1,1.8,4.22,0.025,0.018,0.78,*,*,正常
北京市,海河流域,白石桥,02-02 16:00,Ⅰ,6.0,7.89,13.74,496.1,6.6,1.74,0.088,0.014,4.38,*,*,正常
北京市,海河流域,八间房漫水桥,02-02 16:00,Ⅱ,2.5,7.67,15.20,1244.2,3.2,3.80,0.068,0.047,7.74,*,*,正常
北京市,海河流域,码头,02-02 16:00,Ⅱ,3.0,7.92,17.14,1335.1,4.3,3.15,0.029,0.036,7.90,*,*,正常
北京市,海河流域,罗庄,02-02 16:00,Ⅲ,1.1,8.48,13.94,1279.8,2.9,3.14,0.616,0.113,10.54,*,*,正常
北京市,海河流域,小屯桥,02-02 16:00,Ⅱ,2.0,8.38,13.20,1254.9,13.8,3.24,0.256,0.091,10.34,*,*,正常
北京市,海河流域,怀柔水库,02-02 16:00,Ⅰ,4.9,8.48,12.93,444.5,2.0,1.77,0.025,0.005,1.65,*,*,正常
北京市,海河流域,东店,02-02 16:00,Ⅲ,4.3,8.39,12.65,897.7,23.4,4.46,0.171,0.051,9.68,*,*,正常
北京市,海河流域,密云水库,02-02 16:00,Ⅱ,1.4,8.31,12.59,490.3,0.7,2.10,0.025,0.005,1.94,*,*,正常
北京市,海河流域,大关桥,02-02 16:00,Ⅰ,2.7,8.15,12.37,487.3,1.0,1.39,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,02-02 16:00,Ⅰ,1.5,8.22,12.69,767.8,1.1,1.09,0.025,0.005,10.74,*,*,正常
北京市,海河流域,谷家营,02-02 16:00,Ⅰ,5.1,7.93,12.64,773.4,3.7,1.80,0.025,0.005,3.76,*,*,正常
北京市,海河流域,后城,02-02 16:00,Ⅱ,3.6,8.06,10.36,639.4,2.6,1.01,0.253,0.034,11.60,*,*,正常
天津市,海河流域,三岔口,02-02 16:00,Ⅱ,4.8,8.47,14.56,980.0,6.3,3.66,0.202,0.052,2.11,*,*,正常
天津市,海河流域,北洋桥,02-02 16:00,Ⅲ,6.5,8.63,17.08,1027.7,5.5,4.52,0.089,0.035,1.38,*,*,正常
天津市,海河流域,井冈山桥,02-02 16:00,劣Ⅴ,5.4,9.03,26.20,794.9,7.3,6.23,0.034,0.133,1.69,*,*,正常
天津市,海河流域,大红桥,02-02 16:00,Ⅲ,5.9,8.83,23.60,1181.9,5.4,5.00,0.065,0.048,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,02-02 16:00,Ⅰ,3.8,8.18,14.12,258.2,4.0,1.31,0.055,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,02-02 16:00,Ⅲ,5.6,8.47,13.65,1175.8,8.1,4.63,0.134,0.045,2.66,*,*,正常
天津市,海河流域,土门楼,02-02 16:00,Ⅲ,2.5,8.90,18.31,1157.1,9.7,5.60,0.025,0.062,9.56,*,*,正常
天津市,海河流域,尔王庄泵站,02-02 16:00,Ⅲ,1.4,8.20,11.57,639.5,7.0,4.62,0.150,0.014,2.39,*,*,正常
天津市,海河流域,大套桥,02-02 16:00,Ⅲ,3.8,8.86,18.24,1003.0,6.1,4.10,0.202,0.038,9.19,*,*,正常
天津市,海河流域,黄白桥,02-02 16:00,Ⅱ,6.0,8.78,16.24,946.6,3.3,3.78,0.085,0.040,8.00,*,*,正常
天津市,海河流域,塘汉公路桥,02-02 16:00,Ⅲ,6.4,8.41,18.94,1754.8,8.9,4.49,0.025,0.070,5.29,*,*,正常
天津市,海河流域,海河大闸,02-02 16:00,Ⅳ,5.6,8.76,20.31,15514.4,14.9,8.68,0.243,0.120,2.34,*,*,正常
天津市,海河流域,沧浪渠出境,02-02 16:00,Ⅳ,2.3,8.22,14.31,6575.2,34.7,6.72,0.162,0.076,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-02 16:00,Ⅳ,4.7,8.56,12.47,1300.1,10.7,6.32,0.065,0.057,4.30,*,*,正常
天津市,海河流域,青静黄防潮闸,02-02 16:00,Ⅳ,11.2,8.81,17.78,4166.2,20.7,7.59,0.280,0.118,4.23,*,*,正常
天津市,海河流域,马棚口防潮闸,02-02 16:00,Ⅲ,3.8,8.41,13.40,1726.9,36.7,4.04,0.249,0.055,5.90,*,*,正常
天津市,海河流域,阎辛庄,02-02 16:00,Ⅱ,7.6,8.47,10.88,1201.4,16.8,2.94,0.280,0.043,6.17,*,*,正常
天津市,海河流域,于桥水库出口,02-02 16:00,Ⅱ,5.7,8.29,8.32,585.8,2.2,2.65,0.220,0.017,2.40,*,*,正常
天津市,海河流域,黎河桥,02-02 16:00,Ⅱ,2.5,8.06,13.84,818.6,4.7,1.22,0.117,0.022,13.69,*,*,正常
天津市,海河流域,果河桥,02-02 16:00,Ⅰ,3.6,7.89,13.56,828.6,15.8,1.18,0.050,0.016,13.68,*,*,正常
天津市,海河流域,西屯桥,02-02 16:00,Ⅱ,4.1,7.96,20.50,794.5,6.0,2.08,0.025,0.023,2.93,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-02 16:00,Ⅱ,3.5,8.43,12.91,684.5,3.9,0.83,0.260,0.026,5.00,*,*,正常
河北省,海河流域,地都,02-02 16:00,Ⅴ,12.7,8.28,9.80,1546.2,10.4,1.62,1.684,0.073,5.05,*,*,正常
河北省,海河流域,平山桥,02-02 16:00,Ⅰ,8.5,8.58,10.65,1097.8,20.8,0.74,0.147,0.019,8.22,*,*,正常
河北省,海河流域,兆通,02-02 16:00,Ⅰ,3.6,8.71,11.87,615.5,2.1,1.40,0.025,0.012,2.90,*,*,正常
河北省,海河流域,大石桥,02-02 16:00,Ⅳ,8.0,7.98,11.17,1622.2,16.1,6.71,0.857,0.147,11.20,*,*,正常
河北省,海河流域,大黑汀水库,02-02 16:00,Ⅱ,3.1,8.11,12.28,632.0,4.6,2.23,0.049,0.019,5.13,*,*,正常
河北省,海河流域,涧河口,02-02 16:00,Ⅲ,4.5,8.55,25.09,1512.3,8.6,5.32,0.064,0.093,8.93,*,*,正常
河北省,海河流域,丰北闸,02-02 16:00,Ⅲ,3.9,8.36,20.34,1664.5,1.6,4.27,0.068,0.033,4.48,*,*,正常
河北省,海河流域,滦县大桥,02-02 16:00,Ⅱ,2.8,8.03,12.43,786.3,3.2,1.66,0.404,0.062,6.22,*,*,正常
河北省,海河流域,戴河口,02-02 16:00,Ⅳ,2.0,8.02,13.18,19955.6,4.1,9.16,0.264,0.024,7.57,*,*,正常
河北省,海河流域,田庄子,02-02 16:00,Ⅰ,11.8,8.18,14.01,570.6,15.5,0.92,0.025,0.013,6.06,*,*,正常
河北省,海河流域,石河口,02-02 16:00,Ⅱ,5.0,8.04,17.05,768.8,0.9,2.68,0.025,0.005,3.93,*,*,正常
河北省,海河流域,汤河口,02-02 16:00,Ⅱ,3.7,8.46,23.19,1126.7,3.7,2.23,0.096,0.028,5.79,*,*,正常
河北省,海河流域,洋河口,02-02 16:00,Ⅱ,3.7,8.55,18.38,1435.8,4.0,2.83,0.044,0.033,14.03,*,*,正常
河北省,海河流域,新开河口,02-02 16:00,Ⅲ,5.2,6.08,7.95,41128.8,16.3,5.41,0.286,0.005,2.01,*,*,正常
河北省,海河流域,岳城水库出口,02-02 16:00,Ⅱ,5.0,8.58,11.21,662.6,5.9,2.23,0.025,0.005,4.22,*,*,正常
河北省,海河流域,曲周,02-02 16:00,Ⅱ,5.3,8.50,16.50,1172.0,7.7,3.11,0.160,0.034,5.79,*,*,正常
河北省,海河流域,沙阳,02-02 16:00,Ⅳ,4.0,8.93,16.66,1448.9,25.0,3.90,1.047,0.117,8.88,*,*,正常
河北省,海河流域,艾辛庄,02-02 16:00,Ⅳ,5.3,8.83,15.83,1539.6,25.9,7.05,0.503,0.117,11.47,*,*,正常
河北省,海河流域,后西吴桥,02-02 16:00,Ⅲ,7.6,8.13,12.30,865.7,10.4,2.57,0.142,0.104,10.06,*,*,正常
河北省,海河流域,安州,02-02 16:00,Ⅱ,3.9,8.07,13.20,1687.6,8.8,2.62,0.030,0.032,4.34,*,*,正常
河北省,海河流域,膳马庙村北,02-02 16:00,Ⅱ,5.5,8.36,12.33,1768.2,12.3,2.77,0.072,0.059,6.78,*,*,正常
河北省,海河流域,北河店,02-02 16:00,Ⅰ,5.1,8.51,14.89,717.1,1.8,1.89,0.025,0.010,6.04,*,*,正常
河北省,海河流域,白合,02-02 16:00,Ⅱ,4.7,8.68,13.17,556.3,7.5,0.70,0.051,0.024,7.24,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,02-02 16:00,Ⅰ,2.9,8.29,11.27,1158.5,6.2,1.26,0.134,0.005,8.75,*,*,正常
河北省,海河流域,八号桥,02-02 16:00,Ⅱ,0.5,8.78,12.26,1408.4,7.7,1.74,0.229,0.078,8.61,*,*,正常
河北省,海河流域,左卫桥,02-02 16:00,Ⅲ,0.5,8.11,7.47,920.9,19.2,1.66,0.406,0.100,7.63,*,*,正常
河北省,海河流域,大桑园,02-02 16:00,Ⅰ,2.0,8.60,15.94,737.8,3.7,1.36,0.025,0.011,7.03,*,*,正常
河北省,海河流域,大杖子(二),02-02 16:00,Ⅰ,2.4,8.35,13.14,1211.4,0.7,1.28,0.025,0.005,3.04,*,*,正常
河北省,海河流域,大杖子(一),02-02 16:00,Ⅱ,2.8,8.57,14.16,1031.3,3.2,1.61,0.319,0.046,7.50,*,*,正常
河北省,海河流域,三块石,02-02 16:00,Ⅲ,2.6,8.24,12.53,1817.7,0.8,1.66,0.829,0.005,6.81,*,*,正常
河北省,海河流域,郭家屯,02-02 16:00,Ⅰ,0.5,7.96,10.66,514.8,1.3,1.02,0.025,0.017,5.22,*,*,正常
河北省,海河流域,上板城大桥,02-02 16:00,Ⅲ,2.6,7.82,11.71,1040.4,12.6,2.54,0.381,0.116,12.74,*,*,正常
河北省,海河流域,上二道河子,02-02 16:00,Ⅰ,0.5,7.97,11.56,689.9,2.2,0.83,0.025,0.005,8.36,*,*,正常
河北省,海河流域,唐三营,02-02 16:00,劣Ⅴ,4.3,6.98,1.99,672.9,2.0,1.05,0.045,0.023,11.81,*,*,正常
