省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-02 16:00,Ⅱ,21.6,8.29,10.96,695.4,6.0,2.02,0.061,0.033,7.14,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-02 16:00,Ⅱ,20.1,8.63,14.75,1212.5,5.4,3.38,0.025,0.021,3.06,*,*,正常
北京市,海河流域,沙窝,05-02 16:00,Ⅳ,20.6,7.50,12.59,774.9,18.3,7.37,0.414,0.067,6.78,*,*,正常
北京市,海河流域,新八里桥,05-02 16:00,Ⅲ,21.0,7.92,10.88,889.3,5.9,4.79,0.043,0.071,6.61,*,*,正常
北京市,海河流域,大红门闸上,05-02 16:00,Ⅲ,22.0,8.15,11.22,1216.8,5.9,4.56,0.025,0.066,8.99,*,*,正常
北京市,海河流域,南大荒桥,05-02 16:00,Ⅱ,19.1,8.50,10.75,1289.7,6.0,3.93,0.029,0.020,1.59,*,*,正常
北京市,海河流域,清河闸,05-02 16:00,Ⅲ,21.8,7.51,7.21,804.4,12.5,3.53,0.147,0.131,3.90,*,*,正常
北京市,海河流域,花园路,05-02 16:00,,20.6,8.50,19.92,789.9,2.1,--,0.025,0.028,7.09,*,*,维护
北京市,海河流域,白石桥,05-02 16:00,Ⅱ,20.4,7.68,11.21,793.1,16.9,1.56,0.090,0.026,8.17,*,*,正常
北京市,海河流域,八间房漫水桥,05-02 16:00,Ⅲ,22.5,7.29,12.13,1080.7,7.0,4.30,0.025,0.055,3.49,*,*,正常
北京市,海河流域,码头,05-02 16:00,Ⅲ,22.9,7.86,13.70,1469.4,9.8,4.14,0.025,0.032,3.76,*,*,正常
北京市,海河流域,罗庄,05-02 16:00,Ⅲ,23.1,8.55,10.82,1179.8,22.3,5.29,0.182,0.129,7.14,*,*,正常
北京市,海河流域,小屯桥,05-02 16:00,,24.3,9.11,--,1115.5,25.6,5.10,0.046,0.080,6.63,*,*,维护
北京市,海河流域,怀柔水库,05-02 16:00,Ⅱ,17.2,8.54,10.24,424.8,7.8,2.31,0.025,0.005,1.12,*,*,正常
北京市,海河流域,东店,05-02 16:00,Ⅳ,17.2,8.86,13.14,767.8,55.3,8.39,0.351,0.143,6.37,*,*,正常
北京市,海河流域,密云水库,05-02 16:00,Ⅱ,13.9,8.50,11.87,434.1,2.8,2.27,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,05-02 16:00,Ⅰ,15.2,8.29,10.54,436.7,5.5,1.60,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,05-02 16:00,Ⅰ,19.5,8.29,13.85,573.1,3.7,1.13,0.025,0.013,5.25,*,*,正常
北京市,海河流域,谷家营,05-02 16:00,劣Ⅴ,19.1,10.17,17.15,498.2,3.4,2.93,0.025,0.042,1.34,*,*,正常
北京市,海河流域,后城,05-02 16:00,Ⅱ,18.1,8.63,9.92,431.0,19.2,1.95,0.025,0.030,7.16,*,*,正常
天津市,海河流域,三岔口,05-02 16:00,Ⅱ,19.4,8.30,9.79,745.0,23.5,3.37,0.109,0.070,1.73,*,*,正常
天津市,海河流域,北洋桥,05-02 16:00,,21.3,8.77,14.57,542.2,8.5,3.09,0.025,--,1.10,*,*,维护
天津市,海河流域,井冈山桥,05-02 16:00,Ⅱ,19.5,8.26,12.10,678.2,7.2,3.32,0.141,0.098,1.52,*,*,正常
天津市,海河流域,大红桥,05-02 16:00,Ⅱ,18.8,8.15,8.20,444.3,3.1,2.21,0.112,0.029,1.15,*,*,正常
天津市,海河流域,曹庄子泵站,05-02 16:00,Ⅰ,18.6,8.18,10.88,296.6,2.2,1.19,0.048,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,05-02 16:00,劣Ⅴ,18.6,9.07,13.17,932.7,10.9,4.77,0.054,0.054,1.90,*,*,正常
天津市,海河流域,土门楼,05-02 16:00,Ⅲ,19.4,8.80,8.81,1010.9,28.8,4.76,0.025,0.074,6.28,*,*,正常
天津市,海河流域,尔王庄泵站,05-02 16:00,Ⅰ,19.9,8.08,9.65,291.5,5.8,1.93,0.025,0.005,0.97,*,*,正常
天津市,海河流域,大套桥,05-02 16:00,Ⅳ,20.8,8.46,11.76,954.4,27.1,6.39,0.074,0.082,6.02,*,*,正常
天津市,海河流域,黄白桥,05-02 16:00,劣Ⅴ,20.4,9.28,13.01,788.6,8.4,4.02,0.025,0.055,1.18,*,*,正常
天津市,海河流域,塘汉公路桥,05-02 16:00,Ⅳ,16.9,8.81,11.49,3391.6,13.9,7.32,0.025,0.059,3.19,*,*,正常
天津市,海河流域,海河大闸,05-02 16:00,劣Ⅴ,18.7,9.06,13.90,22835.9,15.5,11.29,0.429,0.130,1.98,*,*,正常
天津市,海河流域,北排水河防潮闸,05-02 16:00,Ⅱ,18.4,8.50,9.50,2619.7,64.1,3.32,0.066,0.044,0.80,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,05-02 16:00,Ⅳ,19.4,8.02,8.92,2439.1,14.4,7.21,0.040,0.091,0.99,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-02 16:00,Ⅲ,18.1,8.45,9.29,2436.4,19.2,4.90,0.080,0.075,5.23,*,*,正常
天津市,海河流域,青静黄防潮闸,05-02 16:00,Ⅳ,20.2,8.86,13.12,17732.7,18.8,6.51,0.183,0.070,1.52,*,*,正常
天津市,海河流域,马棚口防潮闸,05-02 16:00,劣Ⅴ,18.1,9.23,10.29,14852.9,25.7,20.01,0.043,0.108,2.25,*,*,正常
天津市,海河流域,阎辛庄,05-02 16:00,Ⅳ,17.4,8.75,9.25,2960.3,19.8,7.32,0.102,0.112,1.27,*,*,正常
天津市,海河流域,于桥水库库中心,05-02 16:00,Ⅲ,18.5,8.66,11.50,543.8,35.9,3.60,0.025,0.029,1.34,0.022,3532343,正常
天津市,海河流域,于桥水库出口,05-02 16:00,Ⅱ,18.4,8.68,10.90,547.7,7.8,2.35,0.025,0.023,1.41,*,*,正常
天津市,海河流域,黎河桥,05-02 16:00,Ⅱ,14.1,8.45,10.62,572.0,4.6,2.11,0.025,0.018,4.78,*,*,正常
天津市,海河流域,沙河桥,05-02 16:00,Ⅱ,20.9,8.46,12.65,830.4,12.6,2.78,0.025,0.032,7.96,*,*,正常
天津市,海河流域,西屯桥,05-02 16:00,Ⅱ,18.3,8.39,10.75,543.4,8.3,3.08,0.025,0.025,1.44,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-02 16:00,Ⅱ,20.2,8.74,10.28,675.4,96.6,2.39,0.025,0.070,2.79,*,*,正常
河北省,海河流域,地都,05-02 16:00,Ⅱ,20.4,8.02,8.46,1313.1,14.2,1.20,0.106,0.044,5.22,*,*,正常
河北省,海河流域,平山桥,05-02 16:00,Ⅱ,18.0,8.44,6.00,1002.3,19.3,1.17,0.025,0.030,5.77,*,*,正常
河北省,海河流域,兆通,05-02 16:00,Ⅰ,18.6,8.85,10.44,542.2,7.2,1.51,0.025,0.012,2.76,*,*,正常
河北省,海河流域,大石桥,05-02 16:00,Ⅲ,20.5,7.75,5.32,1322.2,15.9,5.36,0.855,0.149,10.62,*,*,正常
河北省,海河流域,大黑汀水库,05-02 16:00,Ⅰ,13.9,8.34,12.02,573.8,1.1,1.99,0.033,0.014,4.29,*,*,正常
河北省,海河流域,涧河口,05-02 16:00,Ⅲ,22.2,8.77,5.37,1804.4,71.1,5.87,0.063,0.109,1.21,*,*,正常
河北省,海河流域,丰北闸,05-02 16:00,劣Ⅴ,15.8,9.27,4.02,1403.3,7.9,8.26,0.077,0.221,1.36,*,*,正常
河北省,海河流域,滦县大桥,05-02 16:00,Ⅰ,16.5,8.65,12.45,490.2,4.2,1.35,0.025,0.018,3.59,*,*,正常
河北省,海河流域,姜各庄,05-02 16:00,Ⅲ,21.0,8.45,10.81,5870.2,4.7,4.89,0.025,0.035,0.52,0.031,3710856,正常
