省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-02 20:00,Ⅰ,17.2,8.31,11.72,832.4,4.7,1.78,0.025,0.019,8.83,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-02 20:00,Ⅱ,15.5,8.46,10.74,1207.2,8.3,3.41,0.027,0.025,2.71,*,*,正常
北京市,海河流域,沙窝,04-02 20:00,Ⅳ,17.7,7.50,10.90,832.2,11.3,6.22,0.380,0.052,7.10,*,*,正常
北京市,海河流域,新八里桥,04-02 20:00,Ⅲ,16.9,8.32,9.99,920.8,2.5,4.87,0.066,0.087,8.72,*,*,正常
北京市,海河流域,大红门闸上,04-02 20:00,Ⅲ,18.8,7.63,8.69,1227.3,6.6,4.06,0.131,0.062,10.70,*,*,正常
北京市,海河流域,南大荒桥,04-02 20:00,Ⅱ,14.3,8.19,9.83,1273.3,3.8,3.84,0.031,0.020,2.08,*,*,正常
北京市,海河流域,清河闸,04-02 20:00,Ⅱ,17.9,7.80,11.08,883.8,3.7,3.48,0.025,0.049,5.26,*,*,正常
北京市,海河流域,花园路,04-02 20:00,Ⅱ,17.4,7.82,11.32,898.2,5.0,1.43,0.058,0.032,9.02,*,*,正常
北京市,海河流域,白石桥,04-02 20:00,Ⅱ,17.5,7.57,9.96,880.3,5.9,1.67,0.077,0.028,10.02,*,*,正常
北京市,海河流域,八间房漫水桥,04-02 20:00,Ⅲ,16.9,7.39,8.86,1187.1,8.8,4.47,0.087,0.044,4.13,*,*,正常
北京市,海河流域,码头,04-02 20:00,Ⅲ,17.4,8.04,11.95,1510.0,16.0,4.42,0.025,0.043,4.63,*,*,正常
北京市,海河流域,罗庄,04-02 20:00,Ⅳ,17.2,8.61,22.89,1142.7,24.1,6.93,0.059,0.084,6.99,*,*,正常
