省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-14 04:00,Ⅰ,4.2,8.30,12.34,534.8,3.1,1.31,0.095,0.019,4.96,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-14 04:00,Ⅱ,6.9,7.84,11.93,1000.0,5.3,1.90,0.099,0.034,12.47,*,*,正常
北京市,海河流域,沙窝,02-14 04:00,劣Ⅴ,9.1,7.20,10.70,944.9,7.0,5.99,2.078,0.108,10.40,*,*,正常
北京市,海河流域,新八里桥,02-14 04:00,Ⅳ,10.9,7.39,8.53,849.5,2.9,6.46,0.046,0.074,12.53,*,*,正常
北京市,海河流域,大红门闸上,02-14 04:00,Ⅱ,13.3,7.79,8.63,1244.8,6.4,3.72,0.092,0.068,10.24,*,*,正常
北京市,海河流域,南大荒桥,02-14 04:00,Ⅲ,6.1,8.39,12.34,1374.6,3.7,4.28,0.039,0.021,0.83,*,*,正常
北京市,海河流域,清河闸,02-14 04:00,Ⅱ,10.0,7.27,9.00,945.4,18.2,3.34,0.197,0.095,8.02,*,*,正常
北京市,海河流域,花园路,02-14 04:00,Ⅱ,9.7,7.42,10.55,780.9,1.2,1.79,0.059,0.038,7.81,*,*,正常
北京市,海河流域,白石桥,02-14 04:00,Ⅰ,7.2,7.94,11.86,542.3,2.4,1.09,0.105,0.017,4.96,*,*,正常
北京市,海河流域,八间房漫水桥,02-14 04:00,Ⅱ,2.8,7.65,12.74,1117.8,2.8,3.23,0.289,0.043,7.41,*,*,正常
北京市,海河流域,码头,02-14 04:00,Ⅱ,4.0,7.67,11.31,1295.3,4.9,3.14,0.144,0.039,7.92,*,*,正常
北京市,海河流域,罗庄,02-14 04:00,Ⅲ,3.7,7.96,9.82,1236.8,5.9,3.55,0.898,0.161,9.58,*,*,正常
北京市,海河流域,小屯桥,02-14 04:00,Ⅲ,4.1,8.13,10.40,1282.6,17.8,3.48,0.491,0.140,9.10,*,*,正常
北京市,海河流域,怀柔水库,02-14 04:00,Ⅰ,4.2,8.43,12.26,462.7,2.0,1.80,0.025,0.005,1.86,*,*,正常
北京市,海河流域,东店,02-14 04:00,Ⅲ,4.9,8.60,13.47,863.9,25.4,5.53,0.179,0.067,9.96,*,*,正常
北京市,海河流域,密云水库,02-14 04:00,Ⅱ,0.7,8.36,12.36,482.9,1.0,2.15,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,02-14 04:00,Ⅰ,1.2,8.18,13.37,492.4,1.2,1.10,0.025,0.005,3.04,*,*,正常
北京市,海河流域,辛庄桥,02-14 04:00,Ⅰ,1.5,8.16,12.10,748.1,2.0,0.89,0.025,0.005,9.30,*,*,正常
北京市,海河流域,谷家营,02-14 04:00,Ⅰ,4.2,8.16,16.78,762.3,2.4,1.36,0.025,0.005,5.22,*,*,正常
北京市,海河流域,后城,02-14 04:00,Ⅱ,2.2,8.25,10.63,638.6,62.6,1.91,0.300,0.092,13.08,*,*,正常
天津市,海河流域,三岔口,02-14 04:00,Ⅱ,4.9,8.48,14.12,975.6,7.0,3.84,0.177,0.056,2.06,*,*,正常
天津市,海河流域,北洋桥,02-14 04:00,Ⅱ,7.0,8.41,14.67,885.7,4.5,3.84,0.038,0.034,1.02,*,*,正常
天津市,海河流域,井冈山桥,02-14 04:00,Ⅲ,4.2,8.66,17.52,743.2,3.5,5.19,0.114,0.118,1.32,*,*,正常
天津市,海河流域,大红桥,02-14 04:00,Ⅲ,6.5,8.40,17.35,1219.6,6.8,4.92,0.202,0.043,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,02-14 04:00,Ⅰ,5.2,8.16,13.74,263.8,1.9,1.43,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,02-14 04:00,Ⅱ,6.0,8.69,14.65,1049.3,4.1,3.91,0.100,0.041,2.73,*,*,正常
天津市,海河流域,土门楼,02-14 04:00,Ⅲ,4.1,8.78,15.05,1126.2,14.0,5.25,0.025,0.070,10.13,*,*,正常
天津市,海河流域,尔王庄泵站,02-14 04:00,Ⅱ,3.8,8.16,10.92,637.7,6.3,3.77,0.115,0.019,2.31,*,*,正常
天津市,海河流域,大套桥,02-14 04:00,Ⅲ,3.9,8.49,16.12,934.7,8.0,4.01,0.039,0.033,8.34,*,*,正常
天津市,海河流域,黄白桥,02-14 04:00,Ⅲ,5.5,8.94,21.72,922.5,4.7,5.00,0.025,0.042,7.72,*,*,正常
天津市,海河流域,塘汉公路桥,02-14 04:00,Ⅲ,6.3,8.07,11.72,1854.7,17.0,4.42,0.339,0.093,5.84,*,*,正常
天津市,海河流域,海河大闸,02-14 04:00,Ⅳ,4.6,8.73,17.17,18723.9,8.0,8.55,0.242,0.122,2.37,*,*,正常
天津市,海河流域,沧浪渠出境,02-14 04:00,Ⅳ,3.7,8.08,10.87,5658.4,29.1,6.18,0.492,0.089,2.63,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-14 04:00,Ⅳ,5.2,8.65,12.86,1344.6,14.2,6.38,0.189,0.055,6.21,*,*,正常
天津市,海河流域,青静黄防潮闸,02-14 04:00,Ⅳ,7.8,8.68,18.08,5293.3,16.2,7.02,0.223,0.084,3.24,*,*,正常
天津市,海河流域,马棚口防潮闸,02-14 04:00,Ⅲ,4.7,8.69,14.70,1680.2,17.2,4.55,0.080,0.042,6.00,*,*,正常
天津市,海河流域,阎辛庄,02-14 04:00,Ⅱ,7.9,8.83,12.14,1316.7,30.3,3.78,0.094,0.038,5.79,*,*,正常
天津市,海河流域,于桥水库出口,02-14 04:00,Ⅱ,6.5,8.28,8.88,582.4,2.1,2.63,0.200,0.017,2.30,*,*,正常
天津市,海河流域,黎河桥,02-14 04:00,Ⅱ,3.9,8.04,13.23,715.6,4.8,1.48,0.056,0.021,12.44,*,*,正常
天津市,海河流域,沙河桥,02-14 04:00,Ⅱ,4.2,7.64,12.02,1007.5,1.7,2.35,0.301,0.055,11.98,*,*,正常
天津市,海河流域,果河桥,02-14 04:00,Ⅰ,3.7,7.95,12.90,728.8,14.4,1.51,0.044,0.020,12.88,*,*,正常
天津市,海河流域,西屯桥,02-14 04:00,Ⅲ,2.4,7.85,11.48,977.5,21.6,4.62,0.468,0.099,11.40,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,地都,02-14 04:00,Ⅱ,14.5,8.24,8.64,1411.1,10.8,1.04,0.296,0.041,3.22,*,*,正常
河北省,海河流域,平山桥,02-14 04:00,Ⅱ,8.6,8.59,11.52,1106.9,15.4,0.87,0.183,0.041,8.05,*,*,正常
河北省,海河流域,兆通,02-14 04:00,Ⅰ,4.7,8.66,12.31,613.9,2.8,1.57,0.042,0.012,2.92,*,*,正常
河北省,海河流域,大石桥,02-14 04:00,劣Ⅴ,8.9,7.66,8.27,1562.4,20.9,4.85,2.245,0.208,11.68,*,*,正常
河北省,海河流域,大黑汀水库,02-14 04:00,Ⅰ,3.7,8.09,12.62,618.1,1.6,1.99,0.061,0.017,4.94,*,*,正常
河北省,海河流域,涧河口,02-14 04:00,Ⅲ,3.6,8.45,22.27,1502.2,8.9,4.46,0.954,0.058,9.37,*,*,正常
河北省,海河流域,丰北闸,02-14 04:00,Ⅲ,1.8,8.39,19.06,1536.8,1.3,5.10,0.046,0.031,3.68,*,*,正常
河北省,海河流域,滦县大桥,02-14 04:00,Ⅱ,3.6,7.99,11.12,788.1,2.6,1.76,0.320,0.052,6.07,*,*,正常
河北省,海河流域,戴河口,02-14 04:00,Ⅴ,2.2,8.12,12.70,38544.0,14.4,14.44,0.586,0.073,5.39,*,*,正常
河北省,海河流域,田庄子,02-14 04:00,Ⅰ,11.0,8.03,12.87,577.1,1.7,1.15,0.025,0.012,6.10,*,*,正常
河北省,海河流域,石河口,02-14 04:00,Ⅱ,3.5,7.96,13.96,761.3,1.1,2.36,0.031,0.005,3.80,*,*,正常
河北省,海河流域,汤河口,02-14 04:00,Ⅲ,1.7,8.26,11.67,357.5,9.9,4.46,0.066,0.027,3.42,*,*,正常
河北省,海河流域,洋河口,02-14 04:00,Ⅱ,4.3,8.68,17.46,1489.1,4.2,2.45,0.056,0.030,12.85,*,*,正常
河北省,海河流域,新开河口,02-14 04:00,劣Ⅴ,6.6,5.85,6.80,40845.9,9.2,5.71,0.364,0.005,1.69,*,*,正常
河北省,海河流域,岳城水库出口,02-14 04:00,Ⅰ,5.5,8.60,11.23,663.6,3.7,1.42,0.025,0.005,4.37,*,*,正常
河北省,海河流域,曲周,02-14 04:00,Ⅱ,4.8,8.60,14.77,1151.0,7.5,3.85,0.025,0.035,5.64,*,*,正常
河北省,海河流域,沙阳,02-14 04:00,Ⅲ,4.7,8.61,12.74,1491.3,22.8,2.70,0.904,0.090,8.27,*,*,正常
河北省,海河流域,艾辛庄,02-14 04:00,Ⅴ,6.9,8.34,11.77,1681.0,43.1,7.68,1.508,0.313,10.59,*,*,正常
河北省,海河流域,后西吴桥,02-14 04:00,Ⅲ,9.2,8.06,10.45,812.0,8.4,3.10,0.902,0.158,9.37,*,*,正常
河北省,海河流域,大沙地,02-14 04:00,Ⅰ,5.3,8.22,11.93,472.4,0.01,0.97,0.025,0.008,2.96,*,*,正常
河北省,海河流域,安州,02-14 04:00,Ⅱ,5.0,7.99,10.52,1693.4,10.5,2.68,0.076,0.047,5.07,*,*,正常
河北省,海河流域,北河店,02-14 04:00,Ⅰ,4.3,8.37,13.46,712.7,0.8,1.96,0.025,0.012,5.92,*,*,正常
河北省,海河流域,白合,02-14 04:00,Ⅱ,6.2,8.63,11.17,583.3,11.8,0.85,0.055,0.026,7.04,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-14 04:00,Ⅰ,1.8,8.17,10.02,1096.6,8.3,1.27,0.099,0.005,8.31,*,*,正常
河北省,海河流域,左卫桥,02-14 04:00,Ⅳ,3.0,8.16,8.12,900.9,23.4,1.92,1.072,0.118,7.70,*,*,正常
河北省,海河流域,大桑园,02-14 04:00,Ⅱ,2.0,8.27,12.20,700.4,1.5,1.55,0.156,0.019,7.10,*,*,正常
河北省,海河流域,墙子路,02-14 04:00,Ⅰ,1.0,8.42,12.20,514.0,0.7,0.85,0.025,0.005,2.60,*,*,正常
河北省,海河流域,大杖子(二),02-14 04:00,Ⅰ,2.3,8.32,12.37,1138.2,0.3,0.90,0.025,0.005,2.81,*,*,正常
河北省,海河流域,大杖子(一),02-14 04:00,Ⅱ,2.3,8.53,12.34,975.8,3.3,1.79,0.264,0.050,8.06,*,*,正常
河北省,海河流域,三块石,02-14 04:00,Ⅲ,3.1,8.33,12.80,1718.7,0.7,1.39,0.594,0.005,6.58,*,*,正常
河北省,海河流域,郭家屯,02-14 04:00,Ⅱ,0.1,7.97,9.93,540.7,1.8,1.36,0.057,0.034,5.10,*,*,正常
河北省,海河流域,上板城大桥,02-14 04:00,Ⅱ,2.4,7.80,10.97,989.6,8.2,3.11,0.362,0.083,12.96,*,*,正常
河北省,海河流域,上二道河子,02-14 04:00,Ⅰ,1.2,8.05,11.20,681.7,5.6,1.09,0.025,0.005,8.19,*,*,正常
河北省,海河流域,唐三营,02-14 04:00,Ⅱ,0.6,7.74,11.94,717.1,7.8,0.91,0.130,0.056,8.25,*,*,正常
河北省,海河流域,李台,02-14 04:00,Ⅰ,0.8,8.07,12.04,988.7,10.7,1.09,0.025,0.005,8.51,*,*,正常
