省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-20 08:00,Ⅱ,28.6,7.49,8.25,720.8,6.2,2.09,0.025,0.026,5.07,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-20 08:00,Ⅲ,29.2,8.43,5.67,1157.2,3.8,3.30,0.025,0.021,1.44,*,*,正常
北京市,海河流域,沙窝,07-20 08:00,Ⅴ,28.9,7.42,12.49,815.2,12.9,10.93,0.072,0.078,7.42,*,*,正常
北京市,海河流域,新八里桥,07-20 08:00,Ⅲ,28.3,7.47,5.54,841.1,2.8,4.57,0.039,0.153,7.15,*,*,正常
北京市,海河流域,大红门闸上,07-20 08:00,Ⅲ,25.4,7.73,5.62,1223.2,6.4,3.16,0.084,0.077,9.21,*,*,正常
北京市,海河流域,南大荒桥,07-20 08:00,Ⅱ,28.7,8.59,8.25,1140.6,5.7,3.61,0.027,0.016,0.68,*,*,正常
北京市,海河流域,清河闸,07-20 08:00,劣Ⅴ,26.5,7.27,1.68,862.8,5.4,2.98,0.244,0.166,6.53,*,*,正常
北京市,海河流域,花园路,07-20 08:00,Ⅲ,25.9,7.75,5.78,856.1,2.3,2.34,0.037,0.043,7.19,*,*,正常
北京市,海河流域,白石桥,07-20 08:00,Ⅰ,27.8,7.94,9.85,801.2,3.5,1.46,0.028,0.015,6.37,*,*,正常
北京市,海河流域,八间房漫水桥,07-20 08:00,Ⅴ,27.6,7.23,2.82,868.1,3.2,4.13,0.025,0.066,0.92,*,*,正常
北京市,海河流域,码头,07-20 08:00,Ⅳ,28.8,7.25,3.56,1465.6,21.0,6.59,0.095,0.076,1.29,*,*,正常
北京市,海河流域,罗庄,07-20 08:00,Ⅳ,30.5,7.65,3.44,1085.6,2.8,4.05,0.048,0.068,5.87,*,*,正常
北京市,海河流域,小屯桥,07-20 08:00,Ⅴ,29.2,7.50,2.38,1104.3,8.9,3.94,0.046,0.063,5.93,*,*,正常
北京市,海河流域,怀柔水库,07-20 08:00,Ⅱ,29.0,8.69,9.24,346.7,2.3,2.90,0.025,0.005,0.61,*,*,正常
北京市,海河流域,东店,07-20 08:00,Ⅴ,24.0,7.81,2.39,562.6,179.3,7.87,0.604,0.261,3.01,*,*,正常
北京市,海河流域,密云水库,07-20 08:00,Ⅱ,27.8,8.75,10.37,427.5,4.5,2.64,0.025,0.005,1.36,*,*,正常
北京市,海河流域,大关桥,07-20 08:00,Ⅱ,27.6,8.50,8.41,402.2,7.3,2.43,0.025,0.005,1.24,*,*,正常
北京市,海河流域,谷家营,07-20 08:00,Ⅲ,28.8,8.54,12.79,557.8,14.0,5.09,0.025,0.051,0.74,*,*,正常
北京市,海河流域,后城,07-20 08:00,Ⅱ,16.3,7.84,8.19,606.0,5.5,0.94,0.025,0.036,10.87,*,*,正常
天津市,海河流域,北洋桥,07-20 08:00,Ⅳ,29.9,7.46,3.46,593.3,9.8,5.82,0.340,0.082,1.75,*,*,正常
天津市,海河流域,井冈山桥,07-20 08:00,Ⅴ,29.5,7.54,2.42,559.5,19.2,3.24,0.298,0.084,1.02,*,*,正常
天津市,海河流域,大红桥,07-20 08:00,劣Ⅴ,29.5,7.45,1.66,602.5,5.3,3.59,0.794,0.120,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,07-20 08:00,Ⅱ,29.6,7.89,7.15,261.3,2.8,1.28,0.037,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,07-20 08:00,,29.4,7.33,--,628.3,28.4,4.35,1.405,0.160,2.30,*,*,维护
天津市,海河流域,土门楼,07-20 08:00,Ⅲ,30.0,8.24,11.86,945.9,18.0,4.65,0.025,0.070,4.71,*,*,正常
天津市,海河流域,尔王庄泵站,07-20 08:00,Ⅲ,30.9,7.80,5.95,264.6,2.8,1.44,0.025,0.013,0.85,*,*,正常
天津市,海河流域,大套桥,07-20 08:00,Ⅳ,29.8,7.98,4.71,918.5,22.1,6.08,0.747,0.094,3.77,*,*,正常
天津市,海河流域,黄白桥,07-20 08:00,Ⅳ,29.5,8.78,5.73,1070.2,33.8,7.68,0.107,0.189,1.54,*,*,正常
天津市,海河流域,塘汉公路桥,07-20 08:00,劣Ⅴ,24.9,7.57,0.40,1769.0,16.7,7.29,0.380,0.180,1.76,*,*,正常
天津市,海河流域,海河大闸,07-20 08:00,Ⅳ,28.7,8.83,14.30,11052.4,33.5,7.88,0.178,0.209,1.87,*,*,正常
天津市,海河流域,北排水河防潮闸,07-20 08:00,Ⅳ,24.7,8.54,8.06,37006.7,64.9,9.66,1.004,0.155,3.43,*,*,正常
天津市,海河流域,沧浪渠出境,07-20 08:00,Ⅳ,30.6,8.04,6.28,36630.5,49.5,7.02,0.739,0.087,1.92,*,*,正常
天津市,海河流域,万家码头,07-20 08:00,Ⅳ,29.6,7.72,3.99,1513.4,37.1,6.05,0.245,0.093,1.30,*,*,正常
