省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-05 04:00,Ⅳ,28.8,7.00,4.74,314.6,6.4,2.28,0.368,0.113,2.66,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-05 04:00,Ⅴ,29.3,7.07,2.52,354.7,15.4,3.50,0.605,0.081,3.62,*,*,正常
北京市,海河流域,沙窝,08-05 04:00,劣Ⅴ,28.4,7.51,2.94,927.8,16.1,5.56,3.047,0.752,11.67,*,*,正常
北京市,海河流域,新八里桥,08-05 04:00,Ⅳ,27.7,7.33,4.54,663.7,4.0,4.05,0.404,0.154,9.24,*,*,正常
北京市,海河流域,清河闸,08-05 04:00,Ⅴ,27.4,7.34,2.78,848.3,5.9,3.15,0.125,0.115,7.65,*,*,正常
北京市,海河流域,花园路,08-05 04:00,Ⅳ,24.5,7.62,3.50,878.3,2.6,1.89,0.167,0.122,8.11,*,*,正常
北京市,海河流域,白石桥,08-05 04:00,Ⅴ,27.7,7.34,2.41,646.0,0.6,2.10,0.222,0.055,6.03,*,*,正常
北京市,海河流域,八间房漫水桥,08-05 04:00,劣Ⅴ,28.9,6.56,0.61,590.7,15.0,3.50,0.700,0.141,5.53,*,*,正常
北京市,海河流域,罗庄,08-05 04:00,劣Ⅴ,31.0,7.40,0.06,640.3,--,3.56,1.745,0.481,4.40,*,*,维护
北京市,海河流域,小屯桥,08-05 04:00,劣Ⅴ,29.9,7.48,0.82,734.3,8.0,3.90,1.914,0.483,5.33,*,*,正常
北京市,海河流域,怀柔水库,08-05 04:00,Ⅳ,23.3,7.51,4.53,310.8,54.7,7.44,0.366,0.093,7.19,*,*,正常
北京市,海河流域,东店,08-05 04:00,Ⅴ,23.9,8.07,5.91,582.8,161.6,7.29,0.335,0.336,3.35,*,*,正常
北京市,海河流域,密云水库,08-05 04:00,Ⅱ,28.4,8.63,9.70,411.7,3.8,2.37,0.025,0.005,1.28,*,*,正常
