省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-24 16:00,Ⅰ,6.2,8.70,14.06,512.7,3.6,1.37,0.029,0.019,4.52,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-24 16:00,Ⅱ,8.4,8.01,14.25,949.1,11.4,1.75,0.034,0.024,11.06,*,*,正常
北京市,海河流域,沙窝,02-24 16:00,Ⅳ,11.5,7.08,10.85,917.3,4.7,5.72,1.025,0.082,10.17,*,*,正常
北京市,海河流域,新八里桥,02-24 16:00,Ⅲ,12.8,8.17,13.80,839.8,4.8,5.62,0.044,0.066,14.26,*,*,正常
北京市,海河流域,大红门闸上,02-24 16:00,Ⅱ,15.8,8.36,11.94,1235.4,3.2,3.86,0.071,0.059,9.78,*,*,正常
北京市,海河流域,南大荒桥,02-24 16:00,Ⅲ,7.8,8.48,13.17,1327.4,5.3,4.54,0.025,0.019,0.79,*,*,正常
北京市,海河流域,清河闸,02-24 16:00,Ⅲ,13.2,7.60,13.61,994.2,5.1,3.61,0.260,0.105,7.66,*,*,正常
北京市,海河流域,花园路,02-24 16:00,Ⅱ,12.0,7.79,15.25,756.0,2.0,2.30,0.025,0.039,6.63,*,*,正常
北京市,海河流域,白石桥,02-24 16:00,Ⅱ,10.0,8.29,14.73,604.2,4.2,1.18,0.069,0.021,5.81,*,*,正常
北京市,海河流域,八间房漫水桥,02-24 16:00,Ⅴ,6.8,7.87,13.36,1057.9,2.8,3.35,1.536,0.049,7.68,*,*,正常
北京市,海河流域,码头,02-24 16:00,Ⅱ,6.5,7.83,15.62,1294.8,10.6,3.41,0.050,0.049,6.71,*,*,正常
北京市,海河流域,罗庄,02-24 16:00,Ⅳ,5.7,8.31,13.73,1254.5,5.2,3.78,1.046,0.179,9.53,*,*,正常
北京市,海河流域,小屯桥,02-24 16:00,Ⅲ,9.5,8.69,19.72,1244.0,11.3,3.83,0.198,0.101,8.26,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
