省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路（桥）,08-03 08:00,Ⅳ,26.8,7.27,4.90,356.4,12.5,3.36,0.612,0.079,4.17,*,*,正常
北京市,海河流域,沙窝,08-03 08:00,劣Ⅴ,26.7,7.23,1.20,729.5,10.4,4.65,1.938,0.397,9.17,*,*,正常
北京市,海河流域,新八里桥,08-03 08:00,劣Ⅴ,27.0,7.06,2.52,558.9,4.7,4.62,2.309,0.349,8.98,*,*,正常
北京市,海河流域,花园路,08-03 08:00,Ⅳ,24.7,7.53,3.19,605.8,3.3,2.27,0.409,0.129,6.15,*,*,正常
北京市,海河流域,白石桥,08-03 08:00,,26.9,7.40,3.49,446.7,4.0,--,--,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,08-03 08:00,Ⅴ,27.2,6.67,2.11,498.0,49.4,3.82,0.435,0.114,4.45,*,*,正常
北京市,海河流域,罗庄,08-03 08:00,劣Ⅴ,28.5,7.40,0.06,363.6,0.4,3.28,0.301,0.457,2.38,*,*,正常
北京市,海河流域,怀柔水库,08-03 08:00,Ⅴ,22.9,7.70,4.48,319.0,130.1,7.62,0.417,0.107,8.65,*,*,正常
北京市,海河流域,东店,08-03 08:00,Ⅴ,23.1,7.71,4.94,503.3,139.4,6.80,0.889,0.334,4.47,*,*,正常
北京市,海河流域,密云水库,08-03 08:00,Ⅱ,27.4,8.59,8.68,412.8,2.8,2.46,0.025,0.005,1.28,*,*,正常
北京市,海河流域,大关桥,08-03 08:00,Ⅲ,26.3,8.14,6.08,388.4,65.9,4.32,0.220,0.049,2.66,*,*,正常
北京市,海河流域,谷家营,08-03 08:00,Ⅳ,22.3,7.68,6.20,493.0,125.5,7.55,0.570,0.098,8.17,*,*,正常
北京市,海河流域,后城,08-03 08:00,Ⅴ,17.4,8.05,7.93,557.2,412.8,10.34,0.025,0.226,10.47,*,*,正常
天津市,海河流域,三岔口,08-03 08:00,劣Ⅴ,28.0,7.45,0.80,1132.6,9.8,4.72,2.399,0.280,4.40,*,*,正常
天津市,海河流域,北洋桥,08-03 08:00,劣Ⅴ,28.6,7.40,1.33,981.3,6.9,4.94,2.769,0.362,5.93,*,*,正常
天津市,海河流域,井冈山桥,08-03 08:00,劣Ⅴ,27.2,7.34,0.23,510.4,12.3,3.76,3.051,0.406,5.20,*,*,正常
天津市,海河流域,大红桥,08-03 08:00,劣Ⅴ,28.7,7.46,0.63,941.5,12.9,4.41,1.609,0.221,3.42,*,*,正常
天津市,海河流域,曹庄子泵站,08-03 08:00,Ⅰ,28.0,7.87,7.67,232.6,4.1,1.22,0.055,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,08-03 08:00,劣Ⅴ,28.7,7.40,0.74,871.0,8.8,5.27,0.998,0.418,5.36,*,*,正常
天津市,海河流域,尔王庄泵站,08-03 08:00,Ⅳ,29.3,7.59,3.59,272.7,3.1,1.58,0.039,0.015,0.95,*,*,正常
天津市,海河流域,大套桥,08-03 08:00,劣Ⅴ,26.6,7.35,1.07,475.3,66.3,6.16,1.070,0.217,4.54,*,*,正常
天津市,海河流域,黄白桥,08-03 08:00,劣Ⅴ,27.9,7.64,1.97,703.3,18.9,4.77,1.269,0.131,3.43,*,*,正常
天津市,海河流域,塘汉公路桥,08-03 08:00,劣Ⅴ,24.2,7.56,0.01,1080.0,28.5,5.69,1.630,0.221,4.10,*,*,正常
天津市,海河流域,海河大闸,08-03 08:00,Ⅳ,29.3,8.34,10.53,3337.4,34.6,6.90,1.490,0.277,3.66,*,*,正常
天津市,海河流域,北排水河防潮闸,08-03 08:00,Ⅳ,24.6,8.23,4.85,12701.6,101.7,8.79,0.211,0.298,2.02,*,*,正常
天津市,海河流域,沧浪渠出境,08-03 08:00,Ⅴ,30.1,7.62,2.65,3759.8,67.9,5.98,0.339,0.130,3.28,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-03 08:00,Ⅴ,29.2,7.54,2.44,1542.1,28.3,6.05,1.330,0.320,3.11,*,*,正常
天津市,海河流域,青静黄防潮闸,08-03 08:00,劣Ⅴ,27.4,7.79,4.95,4798.8,16.3,9.95,1.629,0.439,5.45,*,*,正常
天津市,海河流域,阎辛庄,08-03 08:00,Ⅴ,23.2,7.55,3.27,796.8,111.5,4.78,1.818,0.118,4.35,*,*,正常
天津市,海河流域,于桥水库库中心,08-03 08:00,Ⅳ,28.7,8.70,9.29,481.1,85.2,6.60,0.025,0.041,1.19,0.038,42563040,正常
天津市,海河流域,于桥水库出口,08-03 08:00,Ⅱ,28.6,8.27,6.43,457.6,8.9,2.87,0.180,0.057,1.12,*,*,正常
天津市,海河流域,黎河桥,08-03 08:00,Ⅳ,26.9,7.20,3.67,565.9,8.7,3.65,0.753,0.262,4.46,*,*,正常
天津市,海河流域,西屯桥,08-03 08:00,劣Ⅴ,26.9,7.61,0.91,507.7,11.1,4.03,1.818,0.235,5.38,*,*,正常
河北省,海河流域,兆通,08-03 08:00,Ⅰ,29.9,8.79,8.40,264.9,3.2,1.77,0.025,0.008,1.02,*,*,正常
河北省,海河流域,大黑汀水库,08-03 08:00,Ⅱ,28.2,8.85,8.93,488.0,19.3,2.64,0.070,0.035,3.13,*,*,正常
河北省,海河流域,涧河口,08-03 08:00,Ⅳ,29.1,7.75,4.41,1001.2,7.7,4.82,0.380,0.110,2.49,*,*,正常
河北省,海河流域,滦县大桥,08-03 08:00,Ⅳ,25.9,7.84,4.80,519.7,4.9,1.70,0.084,0.062,3.29,*,*,正常
河北省,海河流域,姜各庄,08-03 08:00,Ⅱ,31.6,8.60,6.86,602.3,3.1,2.33,0.031,0.032,0.32,0.029,3035632,正常
河北省,海河流域,戴河口,08-03 08:00,Ⅲ,29.9,8.27,12.48,649.6,53.5,4.25,0.025,0.095,1.49,*,*,正常
河北省,海河流域,田庄子,08-03 08:00,Ⅱ,24.9,7.85,6.55,419.9,3.0,2.26,0.025,0.035,3.31,*,*,正常
河北省,海河流域,石河口,08-03 08:00,Ⅲ,25.5,7.87,7.60,297.2,57.1,5.37,0.139,0.050,5.24,*,*,正常
河北省,海河流域,汤河口,08-03 08:00,Ⅱ,27.1,8.30,9.74,495.0,15.0,3.95,0.025,0.087,5.46,*,*,正常
河北省,海河流域,洋河口,08-03 08:00,Ⅲ,28.4,8.10,8.91,964.5,17.3,5.26,0.082,0.144,1.68,*,*,正常
河北省,海河流域,饮马河口,08-03 08:00,Ⅴ,29.3,7.76,5.02,15231.7,16.3,12.89,0.680,0.244,3.97,*,*,正常
河北省,海河流域,新开河口,08-03 08:00,Ⅲ,33.6,6.65,5.36,29332.3,6.9,4.92,0.438,0.063,2.09,*,*,正常
河北省,海河流域,岳城水库出口,08-03 08:00,Ⅱ,27.2,8.50,6.42,470.0,12.9,3.25,0.025,0.005,3.42,*,*,正常
河北省,海河流域,曲周,08-03 08:00,Ⅳ,28.9,7.85,4.00,678.2,86.2,4.17,0.669,0.130,3.43,*,*,正常
河北省,海河流域,后西吴桥,08-03 08:00,Ⅳ,28.6,7.90,4.75,616.2,86.3,3.70,1.346,0.212,7.63,*,*,正常
河北省,海河流域,安州,08-03 08:00,劣Ⅴ,27.2,7.62,1.95,396.8,56.3,3.94,0.369,0.123,2.86,*,*,正常
河北省,海河流域,老鸦庄,08-03 08:00,劣Ⅴ,26.1,9.21,10.20,481.8,42.2,11.53,0.478,0.316,3.39,*,*,正常
河北省,海河流域,温泉屯,08-03 08:00,,23.1,8.44,7.42,5.8,54.9,--,--,--,--,*,*,维护
河北省,海河流域,左卫桥,08-03 08:00,Ⅱ,26.3,8.29,7.26,871.6,20.2,3.63,0.025,0.044,2.66,*,*,正常
河北省,海河流域,大桑园,08-03 08:00,Ⅱ,23.7,7.96,6.58,620.8,16.0,2.43,0.113,0.059,3.08,*,*,正常
河北省,海河流域,墙子路,08-03 08:00,Ⅱ,17.4,8.26,8.73,418.7,19.6,2.45,0.025,0.021,7.56,*,*,正常
河北省,海河流域,大杖子（二）,08-03 08:00,Ⅱ,25.5,8.33,7.06,1144.0,6.6,1.73,0.025,0.005,1.44,*,*,正常
河北省,海河流域,大杖子（一）,08-03 08:00,Ⅳ,23.1,8.09,6.41,925.1,164.5,6.21,0.025,0.118,6.59,*,*,正常
