省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-27 04:00,Ⅰ,13.1,8.80,14.91,672.3,6.5,1.72,0.025,0.017,6.45,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-27 04:00,Ⅱ,10.4,8.38,10.58,1178.3,6.7,3.48,0.031,0.025,3.44,*,*,正常
北京市,海河流域,沙窝,03-27 04:00,Ⅲ,14.8,7.20,10.89,845.5,9.2,5.32,0.074,0.071,7.78,*,*,正常
北京市,海河流域,新八里桥,03-27 04:00,Ⅲ,14.5,7.75,8.55,793.0,2.1,4.55,0.060,0.077,10.14,*,*,正常
北京市,海河流域,大红门闸上,03-27 04:00,Ⅱ,16.5,7.52,7.55,1218.5,7.5,3.65,0.090,0.061,8.86,*,*,正常
北京市,海河流域,南大荒桥,03-27 04:00,Ⅱ,9.8,8.22,10.97,1315.1,5.2,3.96,0.028,0.022,1.95,*,*,正常
北京市,海河流域,清河闸,03-27 04:00,Ⅱ,15.9,7.43,7.06,881.4,3.9,3.13,0.025,0.037,6.57,*,*,正常
北京市,海河流域,花园路,03-27 04:00,Ⅱ,14.3,7.48,7.40,847.7,1.7,1.50,0.079,0.028,8.92,*,*,正常
北京市,海河流域,白石桥,03-27 04:00,Ⅰ,14.8,7.82,11.97,737.8,12.3,1.33,0.064,0.016,8.65,*,*,正常
北京市,海河流域,八间房漫水桥,03-27 04:00,Ⅳ,10.9,7.66,9.19,1192.9,6.3,4.16,1.255,0.035,5.46,*,*,正常
北京市,海河流域,码头,03-27 04:00,Ⅲ,12.2,7.94,11.47,1532.1,19.1,4.39,0.025,0.044,4.75,*,*,正常
北京市,海河流域,罗庄,03-27 04:00,,12.8,8.46,--,1183.6,18.5,6.18,0.044,0.090,7.21,*,*,维护
