省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-16 00:00,Ⅱ,26.8,7.43,6.47,630.3,7.7,2.43,0.120,0.041,5.63,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-16 00:00,,27.1,8.20,4.91,1154.9,5.2,--,0.027,0.027,1.30,*,*,维护
北京市,海河流域,沙窝,07-16 00:00,劣Ⅴ,27.3,7.39,4.11,692.0,6.4,5.17,2.416,0.240,7.17,*,*,正常
北京市,海河流域,新八里桥,07-16 00:00,Ⅲ,27.0,7.44,5.37,833.0,6.3,4.34,0.382,0.139,5.99,*,*,正常
北京市,海河流域,大红门闸上,07-16 00:00,Ⅲ,25.7,7.81,6.10,1199.3,6.7,3.39,0.057,0.116,10.48,*,*,正常
北京市,海河流域,南大荒桥,07-16 00:00,Ⅱ,27.0,8.28,7.02,1154.5,7.0,3.66,0.078,0.027,0.94,*,*,正常
北京市,海河流域,清河闸,07-16 00:00,Ⅴ,26.4,7.32,2.67,801.3,5.6,4.19,0.280,0.207,4.07,*,*,正常
北京市,海河流域,花园路,07-16 00:00,Ⅲ,24.6,7.69,5.08,744.4,3.2,2.38,0.064,0.066,6.86,*,*,正常
北京市,海河流域,白石桥,07-16 00:00,Ⅱ,26.4,7.61,6.39,730.6,2.8,1.40,0.125,0.024,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,07-16 00:00,Ⅴ,26.5,7.24,2.59,927.9,6.6,4.42,0.144,0.057,1.80,*,*,正常
北京市,海河流域,码头,07-16 00:00,劣Ⅴ,27.2,7.15,1.23,1598.4,11.7,6.68,1.003,0.209,2.08,*,*,正常
北京市,海河流域,罗庄,07-16 00:00,劣Ⅴ,28.0,7.48,1.71,1060.0,4.2,4.79,0.181,0.095,6.80,*,*,正常
北京市,海河流域,小屯桥,07-16 00:00,Ⅴ,27.0,7.61,2.44,1043.1,21.8,5.02,0.727,0.136,6.65,*,*,正常
北京市,海河流域,怀柔水库,07-16 00:00,Ⅱ,28.2,8.78,9.00,345.6,3.0,2.87,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-16 00:00,Ⅳ,22.5,8.06,4.43,578.0,149.4,8.27,0.960,0.226,4.05,*,*,正常
北京市,海河流域,密云水库,07-16 00:00,Ⅱ,26.8,8.62,8.66,433.0,3.0,2.61,0.025,0.005,1.43,*,*,正常
北京市,海河流域,大关桥,07-16 00:00,Ⅱ,26.0,8.33,7.56,409.3,9.3,2.50,0.025,0.005,1.24,*,*,正常
北京市,海河流域,谷家营,07-15 20:00,Ⅲ,26.2,8.25,6.45,586.3,10.7,5.26,0.124,0.074,0.93,*,*,正常
北京市,海河流域,后城,07-16 00:00,Ⅱ,17.6,8.09,7.01,554.3,57.8,0.93,0.025,0.046,10.06,*,*,正常
天津市,海河流域,北洋桥,07-16 00:00,Ⅲ,29.0,7.91,5.95,547.6,10.9,4.39,0.040,0.055,1.26,*,*,正常
天津市,海河流域,井冈山桥,07-16 00:00,Ⅴ,27.6,7.54,2.18,527.4,20.0,2.98,0.235,0.076,0.95,*,*,正常
天津市,海河流域,大红桥,07-16 00:00,Ⅳ,28.4,7.64,3.81,645.1,7.7,3.78,0.925,0.153,1.94,*,*,正常
天津市,海河流域,曹庄子泵站,07-16 00:00,Ⅱ,28.9,7.81,7.12,260.7,3.2,1.27,0.058,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,07-16 00:00,劣Ⅴ,28.2,7.54,3.07,621.4,9.2,4.13,2.298,0.261,3.14,*,*,正常
天津市,海河流域,土门楼,07-16 00:00,Ⅲ,28.2,8.27,8.88,955.6,16.3,4.62,0.083,0.097,4.87,*,*,正常
天津市,海河流域,尔王庄泵站,07-16 00:00,Ⅳ,28.0,7.66,4.38,276.5,3.4,1.38,0.034,0.005,0.91,*,*,正常
天津市,海河流域,大套桥,07-15 20:00,Ⅳ,28.4,8.55,10.31,911.4,27.2,7.46,0.033,0.110,3.19,*,*,正常
天津市,海河流域,塘汉公路桥,07-16 00:00,劣Ⅴ,24.8,7.76,1.59,2217.1,26.0,6.36,0.801,0.199,2.71,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,07-16 00:00,Ⅲ,23.6,8.58,7.53,35328.0,32.5,5.09,0.884,0.063,1.74,*,*,正常
天津市,海河流域,万家码头,07-16 00:00,Ⅳ,29.3,8.38,16.58,1681.3,55.5,8.06,0.059,0.106,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-16 00:00,Ⅴ,28.9,8.61,14.30,3686.7,127.7,10.42,0.062,0.182,2.88,*,*,正常
天津市,海河流域,青静黄防潮闸,07-16 00:00,Ⅲ,25.8,8.64,9.16,24255.9,12.8,4.56,0.413,0.056,1.37,*,*,正常
天津市,海河流域,马棚口防潮闸,07-16 00:00,Ⅴ,17.9,7.85,2.90,10736.4,38.4,5.38,0.025,0.096,1.17,*,*,正常
天津市,海河流域,阎辛庄,07-16 00:00,Ⅲ,23.0,8.71,9.67,1497.0,28.5,5.48,0.025,0.088,0.79,*,*,正常
天津市,海河流域,于桥水库库中心,07-16 00:00,Ⅳ,27.6,8.66,8.60,514.1,18.2,6.92,0.025,0.035,0.83,0.047,18528220,正常
天津市,海河流域,于桥水库出口,07-16 00:00,Ⅱ,27.8,8.27,6.40,494.5,13.4,2.94,0.025,0.046,0.86,*,*,正常
天津市,海河流域,黎河桥,07-16 00:00,Ⅱ,27.0,8.48,10.96,545.1,7.8,3.36,0.025,0.040,3.42,*,*,正常
天津市,海河流域,沙河桥,07-16 00:00,Ⅱ,27.7,8.20,9.28,548.6,6.2,2.92,0.025,0.052,3.58,*,*,正常
天津市,海河流域,果河桥,07-16 00:00,Ⅱ,27.2,8.66,14.92,629.4,17.6,2.80,0.025,0.022,3.68,*,*,正常
天津市,海河流域,西屯桥,07-16 00:00,Ⅲ,28.2,7.96,6.59,794.8,11.5,5.80,0.222,0.095,2.81,*,*,正常
河北省,海河流域,地都,07-16 00:00,Ⅱ,21.9,8.11,8.31,1201.4,31.6,0.91,0.041,0.042,3.74,*,*,正常
河北省,海河流域,平山桥,07-16 00:00,Ⅰ,26.2,8.17,8.74,913.9,15.4,0.84,0.025,0.018,6.10,*,*,正常
河北省,海河流域,兆通,07-16 00:00,Ⅰ,29.2,8.83,8.33,266.9,2.6,1.85,0.025,0.008,0.96,*,*,正常
