省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-04 20:00,Ⅱ,20.8,8.08,9.21,721.6,5.4,1.73,0.040,0.032,6.90,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-04 20:00,Ⅱ,20.0,8.32,8.46,1223.2,5.2,3.54,0.050,0.022,2.95,*,*,正常
北京市,海河流域,沙窝,05-04 20:00,Ⅲ,21.8,7.72,11.98,721.1,16.6,5.94,0.101,0.042,5.31,*,*,正常
北京市,海河流域,新八里桥,05-04 20:00,Ⅱ,20.4,7.65,6.90,913.2,5.2,3.96,0.056,0.084,5.70,*,*,正常
北京市,海河流域,大红门闸上,05-04 20:00,Ⅲ,20.4,7.60,7.37,1218.3,6.1,4.70,0.093,0.071,10.12,*,*,正常
北京市,海河流域,南大荒桥,05-04 20:00,Ⅱ,18.9,8.39,8.55,1287.3,6.0,3.77,0.032,0.018,1.62,*,*,正常
北京市,海河流域,清河闸,05-04 20:00,Ⅱ,20.6,7.49,6.52,847.0,6.9,3.40,0.054,0.084,4.64,*,*,正常
北京市,海河流域,花园路,05-04 20:00,Ⅱ,19.8,7.84,10.16,826.8,3.9,2.53,0.109,0.030,7.73,*,*,正常
北京市,海河流域,白石桥,05-04 20:00,Ⅱ,20.2,7.77,11.28,890.5,12.9,1.42,0.108,0.024,9.90,*,*,正常
北京市,海河流域,八间房漫水桥,05-04 20:00,Ⅲ,20.9,7.18,7.92,1097.7,8.8,4.62,0.089,0.062,3.46,*,*,正常
北京市,海河流域,码头,05-04 20:00,Ⅱ,20.7,7.33,8.51,1447.1,16.2,3.72,0.025,0.031,4.00,*,*,正常
北京市,海河流域,罗庄,05-04 20:00,Ⅲ,21.6,8.26,6.20,1162.6,27.3,4.94,0.141,0.116,7.03,*,*,正常
北京市,海河流域,小屯桥,05-04 20:00,Ⅲ,20.9,8.46,8.03,1160.0,18.9,4.87,0.089,0.080,6.34,*,*,正常
北京市,海河流域,怀柔水库,05-04 20:00,Ⅱ,18.0,8.60,10.64,415.0,5.8,2.44,0.025,0.005,1.13,*,*,正常
北京市,海河流域,东店,05-04 20:00,Ⅳ,16.6,8.53,7.81,726.8,39.0,8.23,0.154,0.132,5.54,*,*,正常
北京市,海河流域,密云水库,05-04 20:00,Ⅱ,15.0,8.48,11.27,432.8,3.3,2.33,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-04 20:00,Ⅰ,17.9,8.34,10.40,437.5,5.2,1.45,0.025,0.005,2.43,*,*,正常
北京市,海河流域,辛庄桥,05-04 20:00,Ⅰ,19.0,8.07,10.04,574.9,4.4,1.10,0.025,0.005,5.12,*,*,正常
